train_loss,test_loss,train_ssim,test_ssim
7.7489526748657225,34.548075103759764,0.047443767683580516,0.011260774762680134
1.4839916825294495,2.1714090446631116,0.035298481769859794,0.014228928399582704
0.7868199467658996,1.0131078978379569,0.06406839862465859,0.06338634056349596
0.6868487000465393,0.6980331649382909,0.07849214598536491,0.08794629536569118
0.6632790684700012,0.6636891186237335,0.09046307057142258,0.08116214747230212
0.6547559082508088,0.6529976427555084,0.09344959035515785,0.09414964107175668
0.6481977343559265,0.6479056408007939,0.10075526162981988,0.09861180211106936
0.6445110738277435,0.6440536777178446,0.1031511552631855,0.09812364963193734
0.6405941188335419,0.6394947628180186,0.10754809975624084,0.10430048182606697
0.6348493158817291,0.6327333718538284,0.11271550357341767,0.10816286963721117
0.6269030213356018,0.6238880385955174,0.12031908258795738,0.11870313659310341
0.6178334414958954,0.6148659696181615,0.12963208705186843,0.1274296433975299
0.6093140125274659,0.6072993874549866,0.13880453556776046,0.13727031610906124
0.6024139046669006,0.600754764676094,0.14735982567071915,0.14444844176371893
0.5953237354755402,0.5950722942749659,0.1551860436797142,0.14847746267914771
0.5876522719860077,0.5862027565638225,0.16026671826839448,0.15534509321053822
0.5782132148742676,0.5793775945901871,0.1685563951730728,0.16342722450693448
0.5671202540397644,0.5747005800406139,0.1762106880545616,0.17242828806241353
0.5574145317077637,0.5690065284570058,0.18509726077318192,0.17799970582127572
0.5477165281772614,0.5626610189676284,0.1929353281855583,0.18869832704464595
0.5386930048465729,0.555065068602562,0.20341268181800842,0.1951106739540895
0.5298279643058776,0.5448128720124562,0.21198800355195999,0.20524768481651942
0.5219040632247924,0.5354063987731934,0.2205285221338272,0.2126521478096644
0.5138445317745208,0.527103407184283,0.22775854021310807,0.2181869072218736
0.507943120598793,0.5206447869539261,0.23291995227336884,0.22250966280698775
0.5024457573890686,0.5135824605822563,0.2362676277756691,0.2281536820034186
0.49873959422111513,0.509649736682574,0.24053779393434524,0.23112748290101687
0.49443459808826445,0.5008836070696513,0.24538141041994094,0.2357032962143421
0.4899743914604187,0.4978645250201225,0.24832231402397156,0.23829160009821257
0.4866383343935013,0.49613463232914606,0.250055105984211,0.24253038242459296
0.483493435382843,0.4904517928759257,0.25485346615314486,0.2422593285640081
0.48059382736682893,0.4890722632408142,0.2565330445766449,0.2471532406906287
0.4784125745296478,0.4861649279793104,0.2593489170074463,0.24717433179418247
0.4753206312656403,0.48666798770427705,0.2611023962497711,0.2517805097003778
0.47353709638118746,0.48593232134977976,0.26323756873607634,0.2529859788715839
0.4714589864015579,0.4824818511803945,0.26448861956596376,0.25447499081492425
0.4682684540748596,0.4813980589310328,0.26804548799991607,0.25975796952843666
0.4661363184452057,0.47988915592432024,0.2706198126077652,0.25794049923618634
0.46387402415275575,0.475215370953083,0.273356556892395,0.262527567644914
0.4612515151500702,0.4737707421183586,0.2754929721355438,0.2643354977170626
0.45787699818611144,0.47188279231389363,0.2790213406085968,0.265520903468132
0.45506209433078765,0.47008061955372493,0.2821142733097076,0.2674687849978606
0.4520573616027832,0.4670089895526568,0.283752316236496,0.2708235720793406
0.4495949983596802,0.46549926201502484,0.28708124756813047,0.27437903409202896
0.447565484046936,0.4641391153136889,0.28863159418106077,0.2773954456051191
0.443038409948349,0.46452733625968295,0.2940119981765747,0.27441587497790654
0.44045059084892274,0.4583479970693588,0.29619079530239106,0.281527242064476
0.43688959181308745,0.4594055304924647,0.2992613762617111,0.28874673147996266
0.4339562118053436,0.4544055625796318,0.30377533137798307,0.2796921506524086
0.4298232585191727,0.44923343310753505,0.30726498067379,0.2934534226854642
0.4266254067420959,0.44678733150164285,0.31242854297161105,0.2869262248277664
0.42476540207862856,0.44451631704966227,0.31222822368144987,0.2965208813548088
0.4221978336572647,0.4414575546979904,0.31590244472026824,0.30136129061381023
0.4191901385784149,0.4447596510251363,0.3192483961582184,0.30111361692349115
0.4168673872947693,0.43900732149680455,0.32242769598960874,0.30060963879028957
0.41417825818061826,0.43931814084450405,0.32342514395713806,0.3012091040611267
0.41256544589996336,0.4408103694518407,0.32650951147079466,0.29630996187527975
0.40906796157360076,0.4331485773126284,0.33042076230049133,0.30982092022895813
0.4067661136388779,0.4321987360715866,0.3324827551841736,0.30902662326892216
0.40531442761421205,0.43321192810932796,0.3337691932916641,0.3084687744577726
0.40375407636165617,0.42902544885873795,0.33541090190410616,0.3124373361468315
0.4001676380634308,0.42686109989881516,0.3388464152812958,0.31541501979033154
0.39741891622543335,0.42710117002328235,0.3434622883796692,0.31860170016686123
0.3961419343948364,0.4251146679123243,0.3447584241628647,0.3194449166456858
0.39425117075443267,0.42315131972233455,0.34699725210666654,0.3185429950555166
0.39240352213382723,0.4246954724192619,0.34865531623363494,0.3221977020303408
0.39046000242233275,0.42156996577978134,0.3495418161153793,0.32198689579963685
0.3884324491024017,0.42308618972698847,0.3525374799966812,0.32158296753962834
0.38707491755485535,0.42081154783566793,0.35398622155189513,0.3250247061252594
0.3846001476049423,0.42086096157630287,0.35668971836566926,0.32728626728057864
0.3827875018119812,0.4188428004582723,0.3588398277759552,0.33072697271903356
0.3821968108415604,0.41738903572161995,0.3588223040103912,0.3257836555441221
0.3815185010433197,0.41635680148998894,0.35922819972038267,0.3274868130683899
0.37970080971717834,0.4164124667644501,0.3610371947288513,0.3291394844651222
0.3777231961488724,0.4166880448659261,0.36373813152313234,0.33318351606527963
0.3773997098207474,0.4168944299221039,0.36571941077709197,0.33022958735624947
0.3747407227754593,0.4168536340196927,0.36778359711170194,0.33035288751125336
0.37367222011089324,0.4169184813896815,0.3684638738632202,0.33261737326780955
0.37082556784152987,0.4132006734609604,0.3710107684135437,0.3348569989204407
0.369793963432312,0.4167121594150861,0.3736066102981567,0.3361176113287608
0.3693594425916672,0.41581078122059506,0.3732543051242828,0.33051367898782097
0.3676513105630875,0.41251909484465915,0.37435912191867826,0.33857353776693344
0.3645969182252884,0.41064147104819615,0.37964726984500885,0.33807965616385144
0.3641303926706314,0.4126011480887731,0.37976003587245943,0.33734063655138014
0.3630273908376694,0.4115171492099762,0.3801558673381805,0.33830774972836175
0.360840430855751,0.40762952119112017,0.3841469794511795,0.3403251811861992
0.3590400755405426,0.41136935402949654,0.3853787660598755,0.34044446647167204
0.35767568945884703,0.4088973790407181,0.3862580507993698,0.3436090404788653
0.3579649209976196,0.4074972858031591,0.38526279628276827,0.3435626943906148
0.3569575011730194,0.4164788156747818,0.3867952644824982,0.337505782643954
0.35686115026473997,0.4095385804772377,0.38701335787773133,0.3404409607251485
0.35475926995277407,0.40739477972189586,0.38846766352653506,0.34331278602282206
0.35291783809661864,0.41212339053551356,0.3907236993312836,0.3405072723825773
0.3518117755651474,0.40767240673303606,0.3914627581834793,0.34521184911330544
0.35027998983860015,0.41065413802862166,0.3947152853012085,0.3420499836405118
0.35032605826854707,0.40790037711461385,0.39433677196502687,0.3439463898539543
0.34834355115890503,0.4067611580093702,0.3952842503786087,0.3460995798309644
0.346775159239769,0.4072407821814219,0.39780847132205965,0.34747763723134995
0.34595602452754975,0.40855246782302856,0.3986936956644058,0.34375554472208025
0.3446576863527298,0.40580758402744926,0.3991075366735458,0.3460835854212443
0.34419652819633484,0.40733608305454255,0.40174278914928435,0.3465948502222697
0.34394305348396303,0.40927755981683733,0.3996999651193619,0.3426939308643341
0.3430913358926773,0.4102296004692713,0.40031902194023133,0.3471397067109744
0.34062552750110625,0.4070749784509341,0.40534268617630004,0.34787065734465916
0.3384856075048447,0.40516229073206583,0.40729211270809174,0.3487095107634862
0.338430655002594,0.40697464992602667,0.40687079131603243,0.3468582257628441
0.33678764998912813,0.40486038227876026,0.40914693772792815,0.34681387841701505
0.3352962136268616,0.4049167190988859,0.40982937812805176,0.3513975645105044
0.33504712879657744,0.41132973780234655,0.4112152725458145,0.3443108027180036
0.33378354012966155,0.4105000759164492,0.4114203989505768,0.3470271314183871
0.3331911534070969,0.4087858185172081,0.412034410238266,0.34182021021842957
0.33174594342708585,0.40842919995387394,0.4137579441070557,0.3473936190207799
0.3314695179462433,0.4046727711955706,0.41454588174819945,0.3492712025841077
0.3294509470462799,0.4078254217902819,0.4152806133031845,0.3497584154208501
0.3280086129903793,0.4039325629671415,0.4189532667398453,0.35088572055101397
0.3262935280799866,0.4061242565512657,0.4189697355031967,0.3513677751024564
0.32722737789154055,0.4047738343477249,0.4191351026296616,0.35307289312283197
0.32640244662761686,0.40804691712061564,0.4196663111448288,0.3507126932342847
0.32397842705249785,0.4091746091842651,0.42347821593284607,0.3537442500392596
0.3234167754650116,0.40713864266872407,0.42427147924900055,0.35100373526414236
0.32196570932865143,0.40776901443799335,0.42491158545017244,0.3562781179944674
0.3212285846471786,0.4054469406604767,0.42588346004486083,0.34901916831731794
0.31906369626522063,0.4056860148906708,0.42872748970985414,0.35331088801225025
0.31970836222171783,0.4091770306229591,0.42853005826473234,0.35937318702538806
0.3185849726200104,0.4054689958691597,0.4286179393529892,0.35478560378154117
0.31771246194839475,0.41079985300699867,0.4302473396062851,0.35164463669061663
0.3183868587017059,0.41799732198317846,0.42961913645267485,0.3565247530738513
0.3178961008787155,0.40694332073132194,0.43092731237411497,0.35264551639556885
0.3171748250722885,0.4081747238834699,0.43104306757450106,0.353814701239268
0.31498963236808775,0.41002344687779746,0.4311087965965271,0.35058636367321017
0.3156653344631195,0.41436950067679085,0.43297059535980226,0.3511852060755094
0.3146141231060028,0.4123074928919474,0.4327755391597748,0.3503862510124842
0.31192963719367983,0.40606316129366554,0.4367922395467758,0.3558880959947904
0.3100509405136108,0.4099665587147077,0.43864447474479673,0.3625425358613332
0.31061590909957887,0.415367491543293,0.438879469037056,0.3454059109091759
0.30950548350811,0.409709125260512,0.43922172486782074,0.357265272239844
0.3076998293399811,0.4085533345739047,0.442476823925972,0.3559063603480657
