train_loss,test_loss,train_ssim,test_ssim
8.296126532554627,43.49387702941895,0.04555597621947527,0.02164619363223513
1.5954908311367035,2.7629747788111367,0.04121415927074849,0.07918057863910993
0.7726345717906952,0.8140493214130402,0.06625285521149635,0.05105070055772861
0.7021328270435333,0.7093675563732783,0.06266276203095913,0.07576499146719774
0.6742702662944794,0.6694241503874461,0.08837932422757148,0.08939864474038282
0.660570478439331,0.6576970318953196,0.09380815923213959,0.09083467113475005
0.652117258310318,0.6506553014119466,0.10466393083333969,0.09848163090646267
0.6440161883831024,0.6422244091828664,0.10956598818302155,0.10422869535783927
0.6344923913478852,0.631361049413681,0.11529310196638107,0.1130389199902614
0.6230390846729279,0.620658454298973,0.1251743197441101,0.12206394088764985
0.614015793800354,0.6127205004294713,0.13538628071546555,0.13234645525614422
0.6060447096824646,0.6051740765571594,0.14300339668989182,0.13729455483456451
0.5978740155696869,0.5988296022017797,0.1496921643614769,0.14618431652585664
0.5895011603832245,0.5912048290173213,0.1585313007235527,0.15235266635815303
0.58166863322258,0.5852819681167603,0.16577157974243165,0.16117487276593845
0.5740226328372955,0.5786363492409389,0.17214863151311874,0.16442784493168194
0.5668244898319245,0.5704809168974558,0.177926704287529,0.1706826088329156
0.55983567237854,0.5649687071641286,0.18341993540525436,0.17694547201196353
0.5531385660171508,0.5587038924296697,0.18843635320663452,0.1793668180704117
0.5466886520385742,0.5510496894518534,0.19408949911594392,0.18300705924630165
0.5399536490440369,0.5460245837767919,0.19868880957365037,0.19028195217251778
0.5335790276527405,0.5391243080298106,0.2036747768521309,0.19832817713419595
0.5272466838359833,0.5323764115571976,0.21030048727989198,0.20284141103426614
0.5211992502212525,0.5271502951780955,0.21771799474954606,0.20846198747555414
0.5170761048793793,0.5235088715950648,0.2220210313796997,0.21630160262187323
0.5128588974475861,0.5189868902166684,0.22528960406780243,0.22064990773797036
0.5092540860176087,0.5160508617758751,0.22917672544717788,0.22519049098094304
0.5057400822639465,0.5124591718117396,0.23199606090784072,0.2294884778559208
0.5024475008249283,0.5089178557197253,0.23655078560113907,0.2308744415640831
0.4987249195575714,0.5054158945878346,0.23952229022979737,0.22915587276220323
