train_loss,test_loss,train_ssim,test_ssim
9.309361910820007,29.932912063598632,0.0452437243424356,0.03208457349489133
1.2337110936641693,0.9944998194773992,0.03935006621759385,0.009184365114197134
0.9634799003601074,0.9707375188668569,0.03280663017649203,0.05191157795488834
0.7948987185955048,0.7877230912446975,0.04284543432295322,0.04824314477543036
0.7356375098228455,0.714606789747874,0.052513955160975456,0.04207681119441986
0.7008978068828583,0.6881962209939957,0.06016824319958687,0.058361947846909366
0.6773569703102111,0.6655421564976375,0.07680213786661624,0.0823981291304032
0.6561900675296783,0.6475876609484355,0.09827730283141137,0.10278936475515366
0.6401566803455353,0.6338810324668884,0.11608351320028305,0.11788667291402817
0.6277002096176147,0.6225755780935287,0.130962286144495,0.1318476381401221
0.6166546702384949,0.6133795648813247,0.14286056607961656,0.14151020099719366
0.6078441441059113,0.6065584431091945,0.1518065243959427,0.1482292726635933
0.6021664619445801,0.6021169980367025,0.15861102640628816,0.15452779904007913
0.5983088195323945,0.5982190519571304,0.1628891721367836,0.15722305526336033
0.5950652718544006,0.5952520489692688,0.16528428792953492,0.16010793372988702
0.5920072138309479,0.5921461413304011,0.16868848502635955,0.16250503361225127
0.5886884391307831,0.5893288632233937,0.17044526040554048,0.1638341064254443
0.585429459810257,0.5864068398873011,0.17340507209300995,0.1680004633963108
0.5817644536495209,0.5842808067798615,0.17687675654888152,0.1693762814005216
0.5785595417022705,0.5805626253286997,0.17965843826532363,0.1753219152490298
0.5746808052062988,0.5762544383605321,0.18488480597734452,0.17662757138411203
0.5707642793655395,0.5730561117331187,0.18765482306480408,0.17939614256223044
0.5664072334766388,0.568501220146815,0.1919691175222397,0.18362271363536517
0.5609177768230438,0.5626620997985204,0.19517677575349807,0.18864933972557385
0.5541865646839141,0.5583971083164215,0.2016948401927948,0.1891228770216306
0.5476300656795502,0.55172378718853,0.2054350346326828,0.19619310349226
0.5420394122600556,0.5458301891883214,0.20893395692110062,0.20198662678400675
0.5371848404407501,0.541977271437645,0.21259261071681976,0.20554968516031902
0.5331314861774444,0.5373377124468486,0.21606121957302094,0.20673714602986973
0.5288229763507843,0.534895446896553,0.21869846433401108,0.21366202235221862
0.5252795875072479,0.5304264734188716,0.22165159583091737,0.21774182543158532
0.5206141471862793,0.5292969107627868,0.22416977882385253,0.22048246661822002
0.5140036940574646,0.5226477344830831,0.2305222287774086,0.22251085862517356
0.5090755760669708,0.5172210857272148,0.23279889225959777,0.2302885505060355
0.5059125393629074,0.5108297700683276,0.23633680641651153,0.22754441276192666
0.5031147241592407,0.5108913004398346,0.23751062899827957,0.23007025023301442
0.5008749485015869,0.5056553398569424,0.2396029621362686,0.23084304481744766
0.49791912734508514,0.50390095859766,0.24031633138656616,0.2319579782585303
0.49586980044841766,0.5030634462833404,0.2424165725708008,0.23505828951795896
0.4937198400497437,0.500112384557724,0.2445330247282982,0.23295758788784346
0.4911503255367279,0.4974062775572141,0.2467312768101692,0.23744826739033062
0.4892454117536545,0.4957379703720411,0.2471616432070732,0.24228520492712657
0.486089700460434,0.49260507176319757,0.25280949622392657,0.24073321943481762
0.4836061328649521,0.4911936536431313,0.25248898565769196,0.2434967336555322
0.4820135235786438,0.48904252499341966,0.25358780175447465,0.2418237139781316
0.4789666473865509,0.48744576672712964,0.25681272149086,0.2472652035454909
0.47747591733932493,0.484832235177358,0.2579338997602463,0.24725971072912217
0.47511561810970304,0.48521556754906975,0.26001876294612886,0.246920978029569
0.47293479144573214,0.48145287384589514,0.26050421595573425,0.24998202348748844
0.47104753851890563,0.4796151598294576,0.2635850250720978,0.24868996143341066
0.46940850615501406,0.4786181276043256,0.26539469361305235,0.24977988600730897
0.46713353097438814,0.4769634286562602,0.26738267242908476,0.25004107082883514
0.46430972814559934,0.47274719377358754,0.2701121151447296,0.26145850693186123
0.4616808831691742,0.4728522857030233,0.2731741279363632,0.2604401963452498
0.4592255562543869,0.46886120140552523,0.2765990883111954,0.26526734059055646
0.4570538818836212,0.46597981403271355,0.27812118232250216,0.26781242365638414
0.45451585948467255,0.46448720594247184,0.28121853768825533,0.2669748492538929
0.4515330731868744,0.46259423941373823,0.2847078859806061,0.2723391480743885
0.45018493831157685,0.46322054813305535,0.2859460324048996,0.27390484089652695
0.44881725013256074,0.46076368788878125,0.2867932468652725,0.2752324859301249
0.4469956666231155,0.4600926155845324,0.28919255137443545,0.2766839305559794
0.4448930472135544,0.45806303322315217,0.291408172249794,0.2764273648460706
0.44293023347854615,0.45639867732922235,0.2933094084262848,0.2792312433322271
0.4400330185890198,0.45207791874806086,0.2958393067121506,0.28256799230972923
0.4380670487880707,0.4510280797878901,0.2986233949661255,0.28349166065454484
0.43637028336524963,0.4549932221571604,0.29866619408130646,0.2837249666452408
0.4348559260368347,0.44830654909213385,0.3008503198623657,0.2848462844888369
0.4317622631788254,0.44767238746086757,0.3046939969062805,0.2876874600847562
0.4299379616975784,0.4460631663600604,0.3066862434148788,0.29115856289863584
0.4283718913793564,0.44461732159058254,0.3087247222661972,0.2930671289563179
0.4265162289142609,0.4447299818197886,0.3104591488838196,0.29357300450404483
0.42450604140758513,0.4434140890836716,0.31339343786239626,0.2946760560075442
