train_loss,test_loss,train_ssim,test_ssim
7.691841304302216,94.97758382161459,0.04532922033686191,0.01801851633936167
1.5253120362758636,2.197748742500941,0.04759538248181343,0.06259260829538107
0.7554908812046051,1.135190490881602,0.06378650479018688,0.05831961842874686
0.6864098906517029,0.6800475130478542,0.07622308358550071,0.07063397237410148
0.6600548505783081,0.652464285492897,0.09073069095611572,0.09233363730212053
0.6405595600605011,0.6406109064817429,0.1043056458234787,0.11058985193570454
0.6268281400203705,0.6228140930334727,0.12213524729013443,0.12197886543969313
0.6114879071712493,0.6078551838795344,0.13162311315536498,0.13473027025659878
0.5975680410861969,0.5955139001210531,0.14951953589916228,0.15224498361349106
0.5858778774738311,0.5842152078946431,0.1604282706975937,0.1615243633588155
0.5757768988609314,0.575170244773229,0.1692925661802292,0.16678270796934763
0.5671750247478485,0.5678614397843679,0.17697815597057343,0.17549379741152127
0.5593779444694519,0.5606652955214183,0.18337423950433732,0.17814842909574508
0.5521555006504059,0.5540636857350667,0.18957471549510957,0.18385164191325506
0.5451273500919342,0.5482897331317266,0.1951944723725319,0.1901876280705134
0.5386620044708252,0.5434127867221832,0.20156850963830947,0.19238726248343785
0.5329872965812683,0.5353701412677765,0.2067871317267418,0.2019578494131565
0.5273666739463806,0.5323730578025182,0.21065621376037597,0.20605688293774924
0.5231914043426513,0.5285430322090785,0.21539243161678315,0.2064659704764684
0.5192645847797394,0.5241473197937012,0.2186618223786354,0.21091228524843852
0.5157226502895356,0.5206011762221654,0.22188382893800734,0.21338940635323525
0.5126115679740906,0.5169211874405543,0.22472711354494096,0.21838103234767914
0.5095156133174896,0.5138358145952224,0.22882582247257233,0.21902323365211487
0.5060289680957795,0.5107823997735977,0.2326535701751709,0.2230653390288353
0.5024680376052857,0.5080767467617988,0.23623741418123245,0.22728049208720524
0.49920466244220735,0.5041594738761584,0.2386158972978592,0.22941518053412438
0.4959255486726761,0.5012576361497243,0.2413616433739662,0.23644839897751807
0.4914401262998581,0.49780708452065786,0.24744390845298767,0.23591451371709507
0.48744151592254636,0.49422413259744646,0.25089393854141234,0.23977532361944517
0.4830294013023376,0.48981816122929256,0.2548626646399498,0.2458508198459943
0.4793937712907791,0.48815028270085653,0.25946409404277804,0.2514419615268707
0.47534990310668945,0.48401562571525575,0.2628463447093964,0.25037744839986165
0.471541291475296,0.4816019251942635,0.2672125846147537,0.252838617314895
0.4684188485145569,0.4776383216182391,0.26878540217876434,0.2584364011883736
0.46541730463504793,0.47582009236017864,0.27106590270996095,0.2602418405314287
0.4626584529876709,0.47294208655754727,0.27445959746837617,0.2590014365812143
0.45987305641174314,0.47127619236707685,0.27673479616642,0.26196446816126506
0.4571571469306946,0.4687254364291827,0.27858740389347075,0.26614625975489614
0.4542511373758316,0.4655441661675771,0.2822072088718414,0.26587424203753474
0.45114949643611907,0.4633282447854678,0.2838321179151535,0.270068263510863
0.44809026420116427,0.4621846561630567,0.2876223802566528,0.27171643674373624
0.44563826620578767,0.4603514154752096,0.28988498747348784,0.272499131411314
0.4435422450304031,0.4596307719747225,0.2919887363910675,0.2776681467890739
0.44034831821918485,0.45625742971897126,0.29502953588962555,0.2772468249003092
0.43808925747871397,0.4539570485552152,0.2979114085435867,0.28062040557463963
0.43537458777427673,0.4517611895998319,0.3002213388681412,0.2785514175891876
0.43198722302913667,0.4502434874574343,0.3032772868871689,0.2874761934081713
0.42925321161746977,0.44939839243888857,0.30773615539073945,0.2876402005553246
0.42851915061473844,0.44954461306333543,0.3082240253686905,0.2850075711806615
0.42632129192352297,0.44719965805610024,0.31113403737545015,0.2857072681188583
0.4242954522371292,0.44613985866308215,0.31196068227291107,0.2932573820153872
0.4221272051334381,0.4441683938105901,0.3149396479129791,0.28929169178009034
0.41996467411518096,0.44209522803624474,0.3155997097492218,0.29983053704102836
0.4176077455282211,0.44206813275814055,0.3186223149299622,0.2959093521038691
0.41570969820022585,0.4373601565758387,0.32202123701572416,0.2964724227786064
0.4143692195415497,0.43839128166437147,0.32253017723560334,0.2995483487844467
0.4111329197883606,0.433146695792675,0.3258075028657913,0.30381933550039925
0.4084779113531113,0.4338599567612012,0.32936415672302244,0.30598300993442534
0.4068700224161148,0.43040916373332344,0.332538428902626,0.30594698041677476
0.40382481217384336,0.43005395332972207,0.3347864210605621,0.3086667055884997
0.40221534073352816,0.4314634491999944,0.3377648383378983,0.3053210268417994
0.4006994038820267,0.4267436534166336,0.33792718350887296,0.3126116891702016
0.39786423146724703,0.4279034440716108,0.3407158762216568,0.3109122599164645
0.39589750170707705,0.42552953759829204,0.34398284256458284,0.31588870137929914
0.3948616862297058,0.425424695511659,0.34532074332237245,0.3176403115193049
0.3926897257566452,0.424080853164196,0.3469757705926895,0.31866441468397777
0.3910489290952682,0.4216559141874313,0.3492413252592087,0.3227494552731514
0.3890625,0.42297576715548835,0.35138455033302307,0.31943199783563614
0.3876626014709473,0.41924312710762024,0.35187831819057463,0.3240901658932368
0.38497990369796753,0.4204725498954455,0.35543995499610903,0.319687985877196
0.3840096890926361,0.42164425253868104,0.3560066640377045,0.32069708704948424
0.3820287674665451,0.41579280644655225,0.36025587320327757,0.32951880594094596
0.3803885251283646,0.4184364835421244,0.36173056364059447,0.32445121308167774
0.3795050948858261,0.41585076103607815,0.36299125850200653,0.33322944194078447
0.377568519115448,0.41707286685705186,0.365069118142128,0.3356719702482224
0.3770113170146942,0.4163838138182958,0.3673665463924408,0.32737001925706866
0.3755129903554916,0.4145059516032537,0.3677037537097931,0.3311210865775744
0.3743734657764435,0.41263489921887714,0.3696458101272583,0.33330805897712706
0.3714543491601944,0.41452325135469437,0.3720943480730057,0.3337762375672658
0.3700582355260849,0.41414996832609174,0.3740908920764923,0.3394041607777278
0.3696576148271561,0.41089206288258234,0.3748240083456039,0.3382681677738825
0.3688566774129868,0.41006691257158917,0.3766380697488785,0.3366487036148707
0.36800377666950224,0.4142730847001076,0.37549951374530793,0.3338546688357989
0.3662342637777328,0.40936497151851653,0.37856323421001437,0.3391889120141665
0.3629666566848755,0.4078058620293935,0.38322951197624205,0.3391412744919459
0.36238568723201753,0.406371075908343,0.3819625318050385,0.34196600963672
0.3610352873802185,0.41069006025791166,0.3840178340673447,0.3437386453151703
0.3579356372356415,0.4053402046362559,0.3884716540575027,0.3483959088722865
0.3570442259311676,0.4064119070768356,0.38941691219806673,0.34457991321881615
0.3562495201826096,0.4042062108715375,0.38875969052314757,0.34519433230161667
0.35449059009552003,0.40553612262010574,0.39123604595661166,0.3463555619120598
0.35335004329681396,0.40603089729944863,0.39174545109272,0.3463236336906751
0.3524520665407181,0.4046552220980326,0.3936743140220642,0.3482067108154297
