train_loss,test_loss,train_ssim,test_ssim
8.482281422615051,28.005943775177002,0.03744324995204806,0.02817320954054594
1.7087137162685395,0.8096020688613256,0.05083981528878212,0.0755576786895593
0.7500019371509552,0.7339359631141027,0.051680776104331014,0.043180756829679014
0.728159737586975,0.7163178563117981,0.061795683577656746,0.044406535538534325
0.7122097909450531,0.7038673768440883,0.05397984981536865,0.059043977533777554
0.6957454204559326,0.6917865713437398,0.06600555144250393,0.07217895401020845
0.6875408470630646,0.6864667296409607,0.07872749343514443,0.07676467262208461
0.6829695343971253,0.6815956622362137,0.0823322132229805,0.08102884627878666
0.6798903226852417,0.6787600129842758,0.08726924136281014,0.08401809446513653
0.6763304829597473,0.674840979774793,0.08959200382232665,0.08796903379261493
0.6719320178031921,0.6706831743319829,0.09557335004210472,0.09422319680452347
0.6688259720802308,0.6691253145535787,0.10063720121979713,0.09605141778786977
0.6674711108207703,0.6679752965768179,0.1033591277897358,0.09886382607122263
0.6661787927150726,0.6666167040665945,0.10451111570000648,0.09916879534721375
0.6648547947406769,0.6654647221167882,0.10472047254443169,0.09984674143294493
0.6631606161594391,0.6634216099977494,0.10440007150173188,0.10186864994466305
0.658404552936554,0.6551386515299479,0.10841399207711219,0.1041881466905276
0.6460783421993256,0.6435029079516729,0.1173691801726818,0.11719880774617195
0.6324675917625427,0.6320840020974478,0.1302821680903435,0.12631211603681247
0.6213145971298217,0.6219701240460078,0.13899917155504227,0.13339254359404246
0.6073196709156037,0.6030475328365962,0.15180855989456177,0.14745540643731753
0.5938176095485688,0.5925971438487371,0.16423977613449098,0.1591340164343516
0.5852248966693878,0.5874608447154362,0.17303233742713928,0.16619901458422343
0.5788547575473786,0.5783640791972479,0.17987831830978393,0.1757415863374869
0.5721906900405884,0.5704070170720418,0.18654467463493346,0.18432479376594227
0.565139216184616,0.5662966797749202,0.19170501977205276,0.18820663765072823
0.5568231999874115,0.5701501578092575,0.19787976443767546,0.18975468923648198
0.5501415729522705,0.569188125928243,0.20260834991931914,0.19061227316657703
