train_loss,test_loss,train_ssim,test_ssim
8.991685104370116,1.6150348385175068,0.03611418690998107,0.06113763426740964
1.5438010692596436,0.9314106365044912,0.007464695384260267,0.006060341419652104
0.8509555280208587,0.7755132098992665,0.028086034441366793,0.06267496266712745
0.7500194370746612,0.7261660347382227,0.06363590508699417,0.046507315089305244
0.7240839242935181,0.7072079430023829,0.047856050357222554,0.053859009966254236
0.6984802722930908,0.6825878808895747,0.0647827222943306,0.06905103661119938
0.6742166161537171,0.6713337401549021,0.08082297146320343,0.08737595280011495
0.6572908341884613,0.6550843377908071,0.09926941096782685,0.09980954192578792
0.643575382232666,0.6423001756270726,0.1104404591023922,0.11318594726423423
0.6323166251182556,0.6333280126253764,0.12320535704493522,0.1230204009761413
0.6250373482704162,0.6274619688590367,0.131423070281744,0.129444220662117
0.6187365055084229,0.6185090402762096,0.13954112082719802,0.13632628818353018
0.6104931831359863,0.611394460995992,0.14775243997573853,0.14714832082390786
0.6024123728275299,0.6043437550465266,0.15957865566015245,0.1551291048526764
0.5947916328907012,0.5972887317339579,0.1650728091597557,0.1577238331238429
0.5864217638969421,0.5902791281541189,0.17077319025993348,0.16445309867461522
0.5796969532966614,0.5833580215771993,0.1788947805762291,0.17103087479869525
0.5733424961566925,0.5768597394227981,0.18449507653713226,0.17779724995295207
0.5666157722473144,0.5707328617572784,0.19000868052244185,0.18267172922690708
0.5593398630619049,0.5635679354270299,0.19561469703912734,0.18763998051484426
0.551291036605835,0.5544382562239965,0.2018289163708687,0.1927098107834657
0.5433606147766114,0.5482006371021271,0.2077891692519188,0.19917700638373692
0.5355463743209838,0.5383660266796748,0.21190848648548127,0.2059601739048958
0.5290554165840149,0.5356814622879028,0.21687953174114227,0.20906905482212704
0.5235934913158417,0.5291468838850657,0.22005846202373505,0.2128716585536798
0.5195833563804626,0.525642051299413,0.22202975451946258,0.21660526022315024
0.5170323312282562,0.5226848095655441,0.224916073679924,0.2169879451394081
0.5139201939105987,0.52089098940293,0.2280457153916359,0.21813007146120073
0.5121593475341797,0.5181250388423602,0.22785924673080443,0.2209324116508166
0.5099231481552124,0.5167010625203451,0.22956501841545104,0.22221095710992814
0.5088881373405456,0.51456823994716,0.23104818612337114,0.22067458381255467
0.5074100852012634,0.5145211413502693,0.23231694847345352,0.2233651762207349
0.505737715959549,0.5119372929135958,0.23349915444850922,0.22417810435096422
0.504178473353386,0.5110631282130877,0.23530135452747344,0.22760057349999746
0.5025439411401749,0.5099947581688563,0.23736299723386764,0.2231721545259158
0.5011835724115372,0.5074911822875341,0.23729238361120225,0.22916622360547384
0.4987905383110046,0.506273603439331,0.2403489589691162,0.22871507530411084
0.49760044515132906,0.5041901772220929,0.24225055575370788,0.2318406142294407
0.4958421915769577,0.5022513469060262,0.2444997176527977,0.23524021059274675
0.4942175328731537,0.5013021027048429,0.2447168380022049,0.23670249010125796
0.49269444346427915,0.5015928010145824,0.24769797176122665,0.23617345665891964
0.4906533181667328,0.49759173542261126,0.24903965145349502,0.23660610169172286
0.4877907782793045,0.49529430518547696,0.2503637284040451,0.2382949635386467
0.4850413203239441,0.4940191075205803,0.25412050187587737,0.24086424311002094
0.481978577375412,0.4891118511557579,0.2568501889705658,0.24365757132569948
0.478047376871109,0.4855106140176455,0.25977334678173064,0.24774585366249086
0.47500563859939576,0.48226608435312907,0.2620343029499054,0.2466763804356257
0.47039511501789094,0.4782641549905141,0.2668453842401505,0.2533169284462929
0.46596111357212067,0.4749744658668836,0.2714753597974777,0.25960495670636496
