train_loss,test_loss,train_ssim,test_ssim
7.627882480621338,3.4851528724034626,0.04409562749788165,0.08051211771865686
1.2509126484394073,3.254213889439901,0.029999480117112398,0.004988900430422897
0.9280589759349823,0.8686055839061737,0.048462765337899325,0.06269922821472089
0.7677485167980194,0.774113259712855,0.048692437261343,0.0370812127366662
0.7198273241519928,0.697832782069842,0.05640432313084602,0.06854293855528036
0.6836565792560577,0.6753836949666341,0.07152938172221183,0.07827118933200836
0.6660000622272492,0.6584553420543671,0.08641082197427749,0.08288192835946878
0.6533313274383545,0.6476922611395518,0.09438090845942497,0.09474534007410208
0.6419934511184693,0.6366966237624486,0.1025003157556057,0.10132400877773762
0.6288770914077759,0.6246739288171133,0.11415688842535018,0.11259881717463334
0.6160633206367493,0.6128374536832174,0.12761637717485427,0.12872067702313264
0.6035475075244904,0.6023608515659968,0.1425895571708679,0.14178285027543705
0.5920237183570862,0.5900383601586024,0.15457167625427246,0.15535802145799002
0.5809914708137512,0.5813043713569641,0.16745778322219848,0.1697248915831248
0.5725612282752991,0.5726020743449529,0.18017692416906356,0.17820431888103486
0.566875022649765,0.5678627014160156,0.18719520717859267,0.1844291406373183
0.5622669696807862,0.5646675934394201,0.1907305583357811,0.18802479232350985
0.5582638323307038,0.5609518518050511,0.19609323441982268,0.1910401850938797
0.5540755927562714,0.557985766728719,0.19959148466587068,0.19287595252195994
0.5503869235515595,0.554391685128212,0.20191564410924911,0.19566039443016053
0.5460056185722351,0.5503204812606176,0.20518147200345993,0.1978767141699791
0.5407995104789733,0.5461912830670674,0.20699988454580306,0.20000150029857952
0.535607123374939,0.5384811947743098,0.21068143248558044,0.20321760723988216
0.5301989138126373,0.5332760045925776,0.21331049501895905,0.20456709563732148
0.5249525368213653,0.5284018576145172,0.21552373170852662,0.21057965010404586
0.5198939919471741,0.5240930885076522,0.2212029904127121,0.21055801808834076
0.5152669906616211,0.5226257373889287,0.22489769905805587,0.2120511735479037
0.5115583598613739,0.5194095596671104,0.22722838073968887,0.21177199284235637
0.5081899404525757,0.5175195505221685,0.2295084625482559,0.21180807674924532
0.5045618027448654,0.5122563004493713,0.23331569135189056,0.21907312671343485
0.5015148311853409,0.5086910362044971,0.23533062338829042,0.22297563130656878
0.4983080565929413,0.5041459694504737,0.2381839022040367,0.2307510366042455
0.4945985049009323,0.49942881613969803,0.24185643792152406,0.23415945718685785
0.4902787208557129,0.4949054593841235,0.24543314278125763,0.23872914165258408
0.4849275231361389,0.49148359646399814,0.2522169440984726,0.24354142521818478
0.48033490478992463,0.48720483630895617,0.2572754234075546,0.2516756181915601
0.4758666902780533,0.48228833079338074,0.2623772084712982,0.25398666933178904
0.4718998908996582,0.4804152861237526,0.2665950030088425,0.25635602374871574
0.4683799773454666,0.47684492617845536,0.2688577950000763,0.2611043853064378
0.4640845000743866,0.47464587340752284,0.2745280027389526,0.262270567069451
0.4600541353225708,0.46820334196090696,0.27661641538143156,0.2651164285838604
0.4559812843799591,0.466339669128259,0.27864870429039,0.2719392123321692
0.4516585558652878,0.46373561571041744,0.284967377781868,0.26832156081994374
0.4482404559850693,0.460045946141084,0.28756130039691924,0.270415440450112
0.4444302827119827,0.4641307567556699,0.2913567990064621,0.2749174892902374
0.44124135971069334,0.45714501440525057,0.2938889414072037,0.28011875996987023
0.43920106291770933,0.4549243678649267,0.296976113319397,0.27915850331385933
0.43611954152584076,0.45213394016027453,0.29910007417201995,0.280749449133873
0.43354401290416716,0.4511719077825546,0.3018450915813446,0.28420886447032295
0.43070088922977445,0.4489493230978648,0.30500711798667907,0.2782392963767052
