train_loss,test_loss,train_ssim,test_ssim
6.938335871696472,179.7294708251953,0.04654149836860597,0.01339571305240194
1.9032571256160735,3.205601394176483,0.07040757061913609,0.023970015719532965
0.818788743019104,0.7578460107247035,0.08157713115215301,0.07608247411747773
0.6675352275371551,0.6418789913256963,0.09839988350868226,0.09297038912773133
0.6324284613132477,0.6305385669072469,0.10842922776937484,0.12392943923672041
0.6122343122959137,0.6062682956457138,0.14117305725812912,0.13981158758203188
0.598365592956543,0.5957363357146581,0.14930215179920198,0.1499455491701762
0.5881733775138855,0.5892992595831553,0.16406436562538146,0.1624676503241062
0.5797767817974091,0.581293272972107,0.17125000804662704,0.1682405340174834
0.5715832114219666,0.5739646156628927,0.18022904992103578,0.17411901156107584
0.561614203453064,0.5643064697583516,0.18762921690940856,0.18060932060082754
0.5502962350845337,0.5541054258743922,0.19606716334819793,0.18831683099269866
0.5388392686843873,0.5446681767702103,0.20743370950222015,0.1980444920559724
0.5278112232685089,0.533278210957845,0.2171186625957489,0.21126460433006286
0.5171138882637024,0.5241719077030818,0.22637292593717576,0.22007000570495924
0.5070858836174011,0.5161822373668353,0.235464908182621,0.22921313866972923
0.4975913316011429,0.506951538225015,0.2438042312860489,0.23681545679767926
0.4897223562002182,0.4987747127811114,0.251691010594368,0.24321225608388583
0.4829928129911423,0.49054507265488306,0.2569735452532768,0.24893980622291564
0.47647206485271454,0.48488769431908924,0.26352445483207704,0.25128645648558934
0.46995314955711365,0.4804629291097323,0.26988146305084226,0.2558739885687828
0.4639628142118454,0.4739734167853991,0.2747848629951477,0.26385329514741895
0.45834683775901797,0.4694889744122823,0.2805095374584198,0.2700324180225531
0.45341821312904357,0.4692817871769269,0.28432016968727114,0.2742471007009347
0.4487741857767105,0.4627380366126696,0.28878200352191924,0.27916764467954636
0.44429067671298983,0.4580968936284383,0.29374757707118987,0.28333402425050735
0.4407989144325256,0.4554178103804588,0.2969532132148743,0.2863405222694079
0.43669586479663847,0.4515003989140193,0.30230642557144166,0.291136493285497
0.4326910674571991,0.44840353230635327,0.3061512470245361,0.2873917788267136
0.42903774082660673,0.4463988239566485,0.30917770862579347,0.29495506385962167
0.42557006478309634,0.4406625971198082,0.3131777673959732,0.2965080062548319
0.4225176632404327,0.4404476990302404,0.3163270801305771,0.29452782273292544
0.4200324386358261,0.4377765436967214,0.3182336241006851,0.29852893153826393
0.4171226769685745,0.4345840305089951,0.3211498588323593,0.2971640502413114
0.41463015377521517,0.43202638377745944,0.32310124933719636,0.3030834416548411
0.4104175537824631,0.42901434004306793,0.3285527408123016,0.3053252230087916
0.4076076239347458,0.42732588897148766,0.33228462338447573,0.3064130634069443
0.40487798750400544,0.4258341650168101,0.3339399486780167,0.3111470937728882
0.40207832455635073,0.42412448674440384,0.3384417086839676,0.3160327722628911
0.4001477748155594,0.4257215370734533,0.3400222688913345,0.31098933120568595
0.3976337522268295,0.4211580450336138,0.34299426674842837,0.3159091850121816
0.3944448083639145,0.4198137506842613,0.3468602180480957,0.31583834340174993
0.39301376044750214,0.4172389581799507,0.347500216960907,0.3219618186354637
0.39019439816474916,0.41675534496704736,0.35135758519172666,0.321728940308094
0.38750816583633424,0.41585276325543724,0.35332241356372834,0.3251621256271998
0.3859006017446518,0.4127457429965337,0.35663837790489195,0.328739262620608
0.38343493044376376,0.41167218834161756,0.3586103588342667,0.3330760488907496
0.38217039704322814,0.41223292201757433,0.36079339385032655,0.3352862571676572
0.3802322030067444,0.40997333973646166,0.36299313306808473,0.33348198582728705
0.37747341990470884,0.4081397091348966,0.36647950410842894,0.3344709848364194
0.37583200335502626,0.4114724049965541,0.36772283017635343,0.3351886878410975
0.3740848273038864,0.40917935023705165,0.36952138841152193,0.33722350796063744
0.3721116274595261,0.40899704794089,0.3718738377094269,0.33533733437458674
0.371744966506958,0.4075737565755844,0.3721921771764755,0.33676409324010215
0.3706625461578369,0.4090110962589582,0.37310912311077116,0.33876222421725594
0.3685092031955719,0.4049211576581001,0.37584038972854616,0.3399573172132174
0.36724444925785066,0.40494067370891573,0.3778020054101944,0.3387288024028142
0.3649450927972794,0.4030314475297928,0.3800272971391678,0.3411203121145566
0.36416755318641664,0.4045142138997714,0.3805877506732941,0.3451314662893613
0.36309789419174193,0.4030612548192342,0.3821209132671356,0.34123357832431794
0.36136924624443056,0.40519594053427377,0.38379414677619933,0.34191375523805617
0.3592383474111557,0.4040945609410604,0.38695740699768066,0.3442475001017253
0.3586793810129166,0.4020163079102834,0.3852526813745499,0.34431828757127125
0.35759601294994353,0.40545890033245086,0.38735813200473784,0.339481080075105
0.3558487564325333,0.40556699434916177,0.38910006880760195,0.33671791205803553
0.35561637580394745,0.40520757089058557,0.3882474035024643,0.3357501228650411
0.35309530794620514,0.40723598599433897,0.3933797687292099,0.33978351354599
0.35292571783065796,0.4021627778808276,0.3925732225179672,0.3538350840409597
0.3520226776599884,0.40156450619300205,0.3942489236593246,0.34991534302632016
