train_loss,test_loss,train_ssim,test_ssim
7.489792466163635,130.0992650349935,0.04567669783718884,0.0148433031514287
1.8584015429019929,11.427059348424276,0.062420726474374535,0.015237585734575987
0.8215309679508209,1.008222903807958,0.0745947863906622,0.05732352882623672
0.6711664736270905,0.6767916480700175,0.08830819800496101,0.08970052314301331
0.6497080445289611,0.6456731110811234,0.09281934052705765,0.09369694516062736
0.6350820958614349,0.6308048536380132,0.10961234718561172,0.11193233231703441
0.6223574459552765,0.6182115336259206,0.12328029274940491,0.12026209197938442
0.6083327829837799,0.6058806558450063,0.13863634914159775,0.13996955392261345
0.5962157785892487,0.5944688379764557,0.15341957658529282,0.15279811918735503
0.585992556810379,0.585623903075854,0.16425558030605317,0.15869691098729768
0.5768703579902649,0.5771604935328166,0.17055639922618865,0.16915823022524515
0.5680030524730683,0.5687047769625981,0.18230870515108108,0.1738974650700887
0.558217990398407,0.560953305164973,0.1883731186389923,0.18579770922660827
0.5469664096832275,0.5503003388643265,0.19747372716665268,0.1921948805451393
0.5364553809165955,0.5426879495382309,0.2076285794377327,0.20251935894290607
0.526989632844925,0.5405357788006465,0.2149044767022133,0.21069274420539538
0.5204890251159668,0.5342082649469375,0.21936339735984803,0.213231926659743
0.5150755047798157,0.5262661765019099,0.2226666674017906,0.21592738231023154
0.5103393226861954,0.5205067624648412,0.22678270190954208,0.2167784387866656
0.5051677882671356,0.5165068671107292,0.22962075024843215,0.22072497357924778
0.4996386498212814,0.5099225789308548,0.23459839671850205,0.22419584318995475
0.49408298134803774,0.5063117429614067,0.23861188292503357,0.22861324201027552
0.4877188175916672,0.49942964414755503,0.24555914998054504,0.2320655842622121
0.4802811861038208,0.4939135993520419,0.25352126359939575,0.2373976709942023
0.473937115073204,0.48453856458266575,0.26004521548748016,0.2502053623398145
0.4672104150056839,0.4772738387187322,0.26888807117938995,0.25835346380869545
0.4611410915851593,0.4758321930964788,0.2751252353191376,0.25910038749376935
0.45567249059677123,0.4697238971789678,0.2808943897485733,0.2652126722037792
0.45080419480800626,0.46957176327705386,0.2859568178653717,0.2690429595609506
0.44601231813430786,0.4633648370703061,0.2898984670639038,0.2724209470053514
0.4416596800088882,0.4584249739845594,0.2944958359003067,0.276763612528642
0.43803772032260896,0.459896320104599,0.2973614126443863,0.2811252827445666
