train_loss,test_loss,train_ssim,test_ssim
6.128551089763642,57.820899454752606,0.046380004729144275,0.015042719415699441
2.0158716559410097,9.990633662541708,0.08203827515244484,0.008016456329884628
0.8497528254985809,0.8959064483642578,0.10170608833432197,0.12601008663574856
0.6455384135246277,0.6335663586854935,0.11669501662254333,0.11150966671605905
0.6128405928611755,0.6043121467034022,0.12742116972804068,0.14073027620712916
0.5913820028305053,0.5881875385840734,0.15817306637763978,0.15436054815848668
0.5783321976661682,0.5761109968026479,0.16791909337043762,0.16820512289802234
0.5662201583385468,0.56484501461188,0.18154277354478837,0.18210037499666215
0.5534687578678131,0.5524223168690999,0.1931998386979103,0.19143761669596035
0.5401512682437897,0.5439476917187372,0.20329984575510024,0.2053121047715346
0.5269949316978455,0.5312535375356674,0.21535476744174958,0.21335364977518717
0.51663538813591,0.5195271650950114,0.2245609402656555,0.2185321273903052
0.5081428259611129,0.5111415301760037,0.23126636296510697,0.22688842763503392
0.5003403306007386,0.5034869367877642,0.2396059364080429,0.23445573622981708
0.49357401132583617,0.49837489376465477,0.24613743275403976,0.2398693469663461
0.48698772192001344,0.4940754974881808,0.253306844830513,0.24455360894401867
0.48037096858024597,0.4857698559761047,0.2604373633861542,0.2489907220005989
0.4735053598880768,0.4792411948243777,0.26576105058193206,0.25909668852885565
0.46608674228191377,0.47192005117734276,0.27300262451171875,0.2636630321542422
0.459418848156929,0.4658128579457601,0.2802611321210861,0.26855586369832357
0.45241781175136564,0.4596418102582296,0.2873146563768387,0.2753671978910764
0.44571599662303923,0.45483413338661194,0.29336248636245726,0.2817117805282275
0.4398399978876114,0.4487439081072807,0.3001050055027008,0.28477740585803984
0.4337762802839279,0.4448775311311086,0.3049859404563904,0.29349800596634545
0.4271725833415985,0.44045770515998206,0.31264465749263765,0.30166142582893374
0.42121168673038484,0.4374829242626826,0.3186648070812225,0.3064562971393267
0.4155460327863693,0.4321918661395709,0.32424433827400206,0.3086749623219172
0.411241015791893,0.4300351023674011,0.32985841631889345,0.3141895721356074
0.4065173715353012,0.4271135151386261,0.3336727023124695,0.31424808502197266
0.4033344596624374,0.4238752861817678,0.3377038031816483,0.32115791042645775
0.3987574398517609,0.41815775632858276,0.34246471226215364,0.3222494085629781
0.39554994702339175,0.4165742059548696,0.34565572440624237,0.3230439806977908
0.392231285572052,0.41440733273824054,0.34985902309417727,0.327478851377964
0.38953263163566587,0.4104778920610746,0.3529261887073517,0.3301765610774358
0.38616880774497986,0.4113771314422289,0.35594685971736906,0.3311846569180489
