train_loss,test_loss,train_ssim,test_ssim
7.7968270659446715,35.80846834182739,0.047577056055888536,0.016215583635494114
1.6941980123519897,4.4921441078186035,0.0493395013269037,0.08144409271577994
0.7861330151557923,0.7384186794360479,0.07077347114682198,0.0335136776479582
0.7160080015659332,0.7054486682017644,0.058619178086519244,0.08553421944379806
0.6634304523468018,0.6772088537613551,0.09816985502839089,0.09640628124276797
0.6408266186714172,0.6379097839196523,0.10734565481543541,0.10801895707845688
0.6291151523590088,0.6285905599594116,0.1192049354314804,0.12074406445026398
0.617646437883377,0.6156825304031373,0.12998434901237488,0.13414043188095093
0.6046790182590485,0.6067016631364822,0.14632190763950348,0.1510428694387277
0.5946767151355743,0.598234494527181,0.15708011835813523,0.15991145595908166
0.5872992396354675,0.5897479941447575,0.16707839220762252,0.1604064126809438
0.5810308516025543,0.5846500436464945,0.17069474011659622,0.16860004837314288
0.575343656539917,0.5803533305724462,0.17874814569950104,0.17110462337732316
0.5686729967594146,0.5721617410580317,0.1846829354763031,0.17734480574727057
0.5613590896129608,0.5660514106353124,0.19195368885993958,0.18429103593031565
0.5536875665187836,0.5641631950934728,0.19906072020530702,0.18882477805018424
0.5468275249004364,0.5567259947458904,0.20421274602413178,0.19360262006521226
0.5394994676113128,0.5491613378127416,0.20957806408405305,0.19914949908852578
0.5326733529567719,0.5391727993885677,0.21424817740917207,0.20272300889094672
0.5262735247611999,0.5317691991726557,0.2181081548333168,0.20808746392528216
0.5206553876399994,0.5255736629168193,0.22185439765453338,0.2146084519724051
0.5161664307117462,0.5206183115641276,0.22609586417675018,0.2175180894633134
0.5121720552444458,0.5183833519617717,0.22778196185827254,0.22024965112408001
0.5083125174045563,0.5165043075879415,0.23233243823051453,0.22489786098400752
0.5045776396989823,0.5116901944080988,0.2356435164809227,0.22837027832865714
0.5006786793470382,0.5072941169142723,0.23813247829675674,0.2311218187212944
0.49740424156188967,0.5042422398924827,0.23952952027320862,0.2323605994383494
0.4929576933383942,0.5012230644623439,0.24434179812669754,0.2365405596792698
0.4892480939626694,0.49734334896008175,0.2467324748635292,0.2404419668018818
0.4854364335536957,0.4950350999832153,0.2497731253504753,0.24219138498107592
0.48254810869693754,0.4937610199054082,0.25223989933729174,0.24274715160330138
0.47900437414646146,0.4879551127552986,0.2556086003780365,0.24468734140197437
0.4744069159030914,0.48418465852737425,0.26127042770385744,0.24944992115100226
0.4711433231830597,0.4829729403058688,0.2634446531534195,0.2519421435892582
0.46779265999794006,0.4779200956225395,0.2669598639011383,0.2540403947234154
0.46412482261657717,0.4777945046623548,0.2711631715297699,0.25444584861397745
0.4621916890144348,0.47471920450528465,0.27080316841602325,0.2545098029077053
0.45710000693798064,0.4698389122883479,0.27595568001270293,0.25976224094629285
0.45379769802093506,0.46685575097799303,0.27721469700336454,0.26337092320124306
0.45080711245536803,0.46570745954910914,0.28168500065803526,0.2660297892987728
0.4481803059577942,0.4628801628947258,0.2843934684991837,0.26536403422554333
0.4459785372018814,0.4605806638797124,0.2856660485267639,0.2689851373434067
0.4441376328468323,0.4617365444699923,0.2879460692405701,0.26967538620034853
0.4425908178091049,0.4586880589524905,0.2884748697280884,0.266830138862133
0.43917296826839447,0.45669840425252917,0.29189623296260836,0.2698803653319677
0.4371757060289383,0.45246305912733076,0.2942240834236145,0.27852348883946737
0.435069277882576,0.4522831266125043,0.29789655208587645,0.28178210655848185
0.4326776921749115,0.4496325229605039,0.2998532921075821,0.2841377879182498
0.4317891627550125,0.4499423821767171,0.3015034407377243,0.28477775504191716
0.4296940445899963,0.4479693412780762,0.303590327501297,0.28312738438447316
0.4281241625547409,0.44679024716218313,0.30443636476993563,0.2873170733451843
0.4247762441635132,0.44417985280354816,0.3084833323955536,0.2867446144421895
0.4230662673711777,0.4436500449975332,0.31074956953525545,0.285557991762956
0.42112734615802766,0.4429402713974317,0.3130128711462021,0.29251568466424943
0.41923974752426146,0.44201241582632067,0.3161095082759857,0.2968564028541247
0.41723877787590025,0.43702984203894935,0.3183715522289276,0.3013361821571986
0.4153334707021713,0.43623671183983487,0.321432888507843,0.29899107962846755
0.4142242670059204,0.43713658501704533,0.32186787128448485,0.3013654952247938
0.4109277009963989,0.43293199837207796,0.32641060948371886,0.30495774149894717
0.40932704508304596,0.43385282506545386,0.32813968062400817,0.29943552166223525
0.40800518691539767,0.43230026712020236,0.3293487787246704,0.30720112870136895
0.4066328674554825,0.43293146789073944,0.3300363004207611,0.3033689240614573
0.4059543520212173,0.4332018847266833,0.33235955238342285,0.3060390517115593
0.4039046585559845,0.43004128386576973,0.3330724537372589,0.30901478181282677
0.40153089761734007,0.42969306707382204,0.33778726160526273,0.3088932052254677
0.3999806851148605,0.4286507949233055,0.33876473009586333,0.30750683645407356
0.39981443285942075,0.42839169800281524,0.33797178268432615,0.31080278754234314
0.3992422878742218,0.4275963932275772,0.34051625728607177,0.3120336135228475
0.3971416503190994,0.4281123071908951,0.3411615818738937,0.3138436978061994
0.395744600892067,0.4289149339000384,0.3433528780937195,0.3162611429889997
0.39551986157894137,0.42486481616894406,0.34369695782661436,0.31335369994242984
0.3933932721614838,0.42565772285064063,0.3468827694654465,0.3178784136970838
0.39241168797016146,0.42508964786926906,0.34694052040576934,0.31732943703730904
0.3919551223516464,0.4244879479209582,0.347986900806427,0.31279772222042085
0.3911071866750717,0.4263490945100784,0.34944782853126527,0.31279115229845045
0.38967316746711733,0.4230986510713895,0.35073788166046144,0.3160228212674459
0.38768752813339236,0.4228397433956464,0.352801701426506,0.32255821079015734
0.3869671583175659,0.42228859712680183,0.35349621772766116,0.3175605525573095
0.3850297391414642,0.4239170933763186,0.35488601922988894,0.32396629949410755
0.3837458997964859,0.42111706535021465,0.35649222135543823,0.3270496129989624
0.3819334447383881,0.4225754370292028,0.3598699778318405,0.3246747240424156
0.38142918348312377,0.4210886771480242,0.3606910854578018,0.3246357505520185
0.38035829067230226,0.4215571532646815,0.36114823818206787,0.3212016393740972
0.37958290576934817,0.42036986400683723,0.3605933576822281,0.3225876197218895
0.37863401174545286,0.4211881344517072,0.3619529455900192,0.327680171529452
0.37685451507568357,0.4176847596963247,0.36287933886051177,0.32543213019768397
0.3743682235479355,0.4175766994555791,0.36808942258358,0.3285502980152766
0.3728842496871948,0.4168351083993912,0.36871703863143923,0.32703518867492676
0.3724925458431244,0.41622064461310704,0.36965822279453275,0.33104118357102075
0.3710004836320877,0.4174874320626259,0.37032567858695986,0.328197314341863
0.36959206163883207,0.41377181311448413,0.3726827263832092,0.3287033090988795
0.3679742217063904,0.4145416796207428,0.37171877920627594,0.3329969048500061
0.3674048990011215,0.41625609397888186,0.37551409006118774,0.3230550780892372
0.3667446345090866,0.4147920255859693,0.3733780026435852,0.3310324882467588
0.36490841805934904,0.41360069861014687,0.37743342518806455,0.3313853656252225
0.3642424553632736,0.4127321183681488,0.37714666724205015,0.33687142630418143
0.36257027089595795,0.41326073159774146,0.3804371327161789,0.3328910892208417
0.3621686100959778,0.41100191821654636,0.38095220029354093,0.3378093923131625
0.36048202514648436,0.4131711691617966,0.38291371166706084,0.32641974538564683
0.359404531121254,0.4127061565717061,0.38347245156764986,0.33716915994882585
0.35779480040073397,0.40935475130875904,0.38605462610721586,0.33415063271919887
0.3566710948944092,0.410499869287014,0.3874341666698456,0.3446506450573603
0.3554764807224274,0.4110117986798286,0.3887903571128845,0.3379213233788808
0.3552436977624893,0.4112635200222333,0.3873011112213135,0.3385338857769966
0.3541100412607193,0.40956871509552,0.3891847163438797,0.3398421138525009
0.3540499836206436,0.4094988351066907,0.38907986879348755,0.34110921770334246
0.3529297709465027,0.4091942052046458,0.3912831783294678,0.34067959189414976
0.3506792813539505,0.414227960507075,0.39391897320747377,0.34122874041398366
0.34945024847984313,0.40943783670663836,0.3963137000799179,0.34113521377245587
0.3492286205291748,0.412066517273585,0.3973700016736984,0.33574271351099017
0.34710505306720735,0.4061497122049332,0.39726835787296294,0.34271448105573654
0.34622044265270235,0.4079208438595136,0.39891596138477325,0.343821648756663
0.34616600573062895,0.4085271586974462,0.3988406866788864,0.3442566156387329
