train_loss,test_loss,train_ssim,test_ssim
7.00534496307373,26.15669012069702,0.05043350558262318,0.002972876534719641
1.717601329088211,4.080467371145884,0.05773539207875729,0.08421606694658597
0.7714529931545258,0.7491211046775182,0.06336741484701633,0.029217322108646235
0.724489438533783,0.6828004509210587,0.05116782616823912,0.07957867595056693
0.666250205039978,0.6457334985335668,0.10084988176822662,0.095933177943031
0.6334831476211548,0.6244036843379338,0.10873583853244781,0.11910234751800695
0.6148864388465881,0.6114486734072367,0.13937064856290818,0.13942259314159552
0.6029945850372315,0.6010182519753774,0.1470637947320938,0.14688309878110886
0.5936733722686768,0.5929207454125086,0.15950929522514343,0.15980739096800486
0.585692435503006,0.5861541469891866,0.16978345662355424,0.16534363528092702
0.578626525402069,0.579521115620931,0.17947293519973756,0.1746436357498169
0.5714340031147003,0.5724309752384822,0.18609266877174377,0.17822729994853337
0.5624498009681702,0.5630977163712184,0.19201960563659667,0.18680320208271345
0.5520311534404755,0.5538410683472951,0.20068491697311402,0.19307924856742223
0.5407689273357391,0.5471910019715627,0.20822611153125764,0.1990348426004251
0.5287378489971161,0.5437670737504959,0.2163312703371048,0.20426361908515295
0.5175076007843018,0.5452643473943074,0.22561927884817123,0.20979253848393759
0.5077218770980835,0.5332194606463114,0.23237163871526717,0.21694320663809777
0.4986314386129379,0.5134740496675173,0.2409675434231758,0.2306860273083051
0.490842217206955,0.49825317958990734,0.24812885373830795,0.241857202599446
0.4835073083639145,0.4925100147724152,0.25647455751895903,0.2465771588186423
0.47651530206203463,0.48539469490448633,0.26295327842235566,0.2513629766801993
0.46961137652397156,0.47857982317606607,0.26957509517669676,0.25900758653879163
0.4633596748113632,0.4725329543153445,0.2759175658226013,0.26310722852746643
0.4569691479206085,0.46667866508165995,0.2821334958076477,0.2688528227309386
0.45105552673339844,0.46292485495408375,0.2867245852947235,0.2731995813548565
0.4454778254032135,0.4583930859963099,0.2924515515565872,0.27866346538066866
0.4408748984336853,0.45431399494409563,0.2971798092126846,0.2822725956638654
0.4368012934923172,0.45242781390746434,0.29997447431087493,0.2861486504475276
0.43338891863822937,0.4493065446615219,0.30518469512462615,0.2910715619723002
0.43017193078994753,0.4462648257613182,0.3076095938682556,0.2903107906381289
0.42726975679397583,0.44377441455920535,0.30998329222202303,0.29238952696323395
0.4243761241436005,0.44150498261054355,0.3148774653673172,0.2933612028757731
0.4214293837547302,0.44109045962492627,0.3177879363298416,0.29349124332269033
0.4187855511903763,0.43960417409737906,0.3194755673408508,0.29414931933085126
0.4164498716592789,0.4366888458530108,0.32221212387084963,0.2994558225075404
0.4130637139081955,0.43378134767214455,0.325215083360672,0.306313352783521
0.4108518064022064,0.43249998341004053,0.3277319669723511,0.3043472349643707
0.4084472626447678,0.4306273519992828,0.33006065189838407,0.30751015841960905
0.4067387104034424,0.42876892238855363,0.3323793649673462,0.31053544382254283
0.4039346009492874,0.42673357427120207,0.3356218457221985,0.31013587713241575
0.40166731774806974,0.42504425048828126,0.33801052570343015,0.3141743620236715
0.4002012759447098,0.426311660806338,0.3401088446378708,0.31020023773113886
0.39720200896263125,0.4256573855876923,0.3428207725286484,0.3107175320386887
0.395758780837059,0.42232799033323926,0.34500918388366697,0.31326110710700356
0.39376541376113894,0.4219639410575231,0.34555219411849974,0.315460109213988
0.39247213006019593,0.41993433435757954,0.34691177904605863,0.32181986620028813
0.38916198909282684,0.41949563125769296,0.351973757147789,0.31967036525408427
