train_loss,test_loss,train_ssim,test_ssim
8.619572305679322,25.342861398061117,0.04418898350559175,0.041070938917497794
1.4752251207828522,3.020028618971507,0.03463010418927297,0.004025058858921208
0.9484495103359223,1.050438442826271,0.04650409924797714,0.035740924750765166
0.7957753241062164,0.8945914010206858,0.04105296935886145,0.07004131153225898
0.7119539439678192,0.6880767027537028,0.0618778333067894,0.07931211789449057
0.6780820608139038,0.6684871017932892,0.08130636811256409,0.0804482934375604
0.6640373110771179,0.6608709424734116,0.09248659461736679,0.08529319489995639
0.6578127384185791,0.6561511993408203,0.09355856999754905,0.08766939255098502
0.6541653752326966,0.653197419643402,0.09511947259306908,0.09074555883804956
0.6515445351600647,0.6507441888252894,0.09773161932826042,0.09351294972002507
0.6490276396274567,0.6487286607424418,0.09867997094988823,0.09438397871951262
0.6465767323970795,0.6459234744310379,0.10031054466962815,0.09487424939870834
0.6436228930950165,0.6426189790169398,0.10292987003922463,0.09916565641760826
0.6399692833423615,0.6384567439556121,0.10777468755841255,0.10526940015455087
0.634749972820282,0.6319966783126195,0.1133613757789135,0.11339720537265142
0.6280750155448913,0.6250140319267908,0.1255104959011078,0.12456450325747331
0.6207925975322723,0.6174725035826365,0.13402108252048492,0.13290992056330045
0.6134908258914947,0.6113281965255737,0.14271546751260758,0.13897646516561507
0.6075450479984283,0.6056297500928243,0.14752897173166274,0.1438673682510853
0.6013544619083404,0.6001069098711014,0.15192798972129823,0.14924002041419346
0.5957277595996857,0.5957771301269531,0.1572037845849991,0.15288571864366532
0.5913765847682952,0.5918631176153819,0.16132032126188278,0.15705903271834057
0.5859850883483887,0.5880159993966421,0.16576575338840485,0.16362207060058911
0.5799505710601807,0.5810803383588791,0.1719907596707344,0.16606364275018373
0.5721524715423584,0.5745411962270737,0.17625753432512284,0.1710372808078925
0.5634535908699035,0.5710363676150639,0.1824099212884903,0.17899914359052976
0.5550454258918762,0.5656533807516098,0.18934530168771743,0.1838540442287922
0.5481420576572418,0.557864690820376,0.1938633069396019,0.1904965395728747
0.5416601657867431,0.55118201871713,0.20052854269742965,0.1990144635240237
0.5363138556480408,0.5409987548987071,0.20711231380701065,0.20394111449519794
0.5309646427631378,0.5357357452313105,0.21246978044509887,0.20783426562945048
0.5263266146183014,0.5302412658929825,0.21726340651512147,0.21249040613571804
0.5214790642261505,0.5264919271071752,0.22131295055150985,0.2166018138329188
0.5177244484424591,0.5222764551639557,0.2243221342563629,0.22016376579801242
0.5136259734630585,0.519319911301136,0.22844309657812117,0.22187175552050273
0.5101409614086151,0.5158045917749405,0.23102515786886216,0.22610160037875177
0.5070467382669449,0.5121606404582659,0.23372464776039123,0.22509407301743825
0.5043697714805603,0.5105721061428388,0.23492789417505264,0.22814677233497302
0.5016467660665512,0.5088963394363721,0.23685814887285234,0.22829516008496284
0.4991952568292618,0.5060319979985555,0.2385665401816368,0.23085850949088732
0.4967710077762604,0.5034775411089262,0.2412192329764366,0.231770092745622
0.49413532912731173,0.5025317961970965,0.24186719655990602,0.23195515125989913
0.49164616465568545,0.4994107509652774,0.24450965374708175,0.23739491626620293
0.48894126117229464,0.4966139723857244,0.24624584019184112,0.24026365528504054
0.4855364948511124,0.49293334732453026,0.2485733687877655,0.23797856395443281
0.48219002187252047,0.4903112764159838,0.2516397461295128,0.24423949395616848
0.47902649343013765,0.4866168131430944,0.2549570485949516,0.24120426699519157
0.4744870811700821,0.4822835957010587,0.25882305204868317,0.2464830721418063
0.47081345319747925,0.48007483333349227,0.26292121708393096,0.25572895059982936
0.46701758801937104,0.4763306021690369,0.26720966398715973,0.25481845835844674
0.4636685401201248,0.47336441775163013,0.2705170392990112,0.2614038199186325
0.4607129693031311,0.4730220849315325,0.2737409949302673,0.2565199173986912
0.4567687690258026,0.46948935786883034,0.27624671459197997,0.25975701337059337
0.45528084933757784,0.46888867566982906,0.2773176997900009,0.2587684693435828
0.450902259349823,0.465339953203996,0.28164832592010497,0.2690921845535437
0.4468009650707245,0.4614931300282478,0.28465951681137086,0.26979680061340333
0.4436217725276947,0.4606719454129537,0.28868846595287323,0.2701926700770855
0.44155151546001437,0.45686272730429967,0.28878764510154725,0.2766587140659491
0.4385813266038895,0.45827960669994355,0.2922739267349243,0.2709460218747457
0.4362377643585205,0.45310080498456956,0.2948076009750366,0.27580958406130474
0.4328495293855667,0.4527637451887131,0.29818985760211947,0.27222596655289333
0.4311224311590195,0.44929098784923555,0.29988705813884736,0.2856987684965134
0.4281603693962097,0.44913002053896584,0.30415120124816897,0.2831265131632487
0.4262330800294876,0.44560269713401796,0.30617629885673525,0.29075217147668203
0.424011293053627,0.44497719705104827,0.3084708541631699,0.293586232761542
0.4237837612628937,0.44488752881685895,0.3094596713781357,0.29291486541430156
0.41911952793598173,0.44180158227682115,0.3154481202363968,0.2972480078538259
0.4161973476409912,0.4389457528789838,0.31855888068675997,0.29693061858415604
0.4146344691514969,0.4386721894145012,0.32173861265182496,0.2953631783525149
0.41251665353775024,0.4366190398732821,0.32291053533554076,0.30051422069470085
0.4107129514217377,0.4357566997408867,0.32535537481307986,0.2985714832941691
0.40812180638313295,0.43515291015307106,0.3291239321231842,0.3010472610592842
0.4070381820201874,0.43445321669181186,0.32915794253349306,0.2978253439068794
0.40537046194076537,0.4318224608898163,0.3294729650020599,0.3103129347165426
0.4031878441572189,0.43192606468995415,0.33492961823940276,0.3070912276705106
0.401278156042099,0.4305699750781059,0.33648975789546964,0.3129593422015508
0.4001689851284027,0.4302663197120031,0.33791057467460633,0.3117286423842112
0.39920505285263064,0.42984309742848076,0.33839903175830843,0.31138710031906763
0.39766439199447634,0.4302074983716011,0.34029002785682677,0.3071817194422086
0.39825273752212526,0.43141089330116905,0.3381101906299591,0.30927068591117857
0.3959814697504044,0.424912029504776,0.3409682154655457,0.3139538288116455
0.39302170276641846,0.42369659394025805,0.34564000368118286,0.31656820674737296
0.3897636115550995,0.4240991542736689,0.34827632904052735,0.3169922282298406
0.3888627886772156,0.42628206859032314,0.3498698502779007,0.3171257019042969
0.3885649859905243,0.42317526042461395,0.3503110110759735,0.31920945793390276
0.3867843449115753,0.4244325374563535,0.3505796492099762,0.3209472313523293
0.38413954675197604,0.42722398092349373,0.3547110676765442,0.3196157644192378
0.3825218200683594,0.420034151772658,0.35640845596790316,0.32018490781386694
0.38065123856067656,0.41834158500035606,0.3587462931871414,0.3288761590917905
0.3779072403907776,0.4163736432790756,0.36192159354686737,0.33023617962996166
0.37684254348278046,0.4176021248102188,0.36406895220279695,0.33116691062847775
0.37583219408988955,0.41748762180407845,0.3644117146730423,0.3281268368164698
0.3734586864709854,0.4188595583041509,0.3673290014266968,0.32623128294944764
0.3727674841880798,0.41631931712230047,0.3656053364276886,0.3297996734579404
0.3701670616865158,0.41713614066441856,0.3702990382909775,0.32897257854541145
0.3673834890127182,0.4107402165730794,0.37334164679050447,0.3385969509681066
0.3653483778238297,0.4110298683245977,0.3774450451135635,0.33093853990236916
0.3637390583753586,0.4095985303322474,0.377576208114624,0.3349665333827337
0.36300210654735565,0.4119984785715739,0.37891690731048583,0.33993559032678605
0.36185368299484255,0.4108257050315539,0.3809818923473358,0.3365870128075282
0.36011700630187987,0.4087440103292465,0.38134354948997495,0.3350129991769791
0.358425697684288,0.40814079095919925,0.3828723758459091,0.34213338742653526
0.35762912929058077,0.41044502357641854,0.38508588671684263,0.3370316589872042
0.3550970435142517,0.40638507107893623,0.38763893842697145,0.3404807249704997
0.35385257601737974,0.4056958501537641,0.3897794157266617,0.34434590935707093
0.35261830389499665,0.4054849699139595,0.39146648645401,0.34230069269736607
0.3508329302072525,0.40612494995196663,0.39364390075206757,0.3443794896205266
0.35005042850971224,0.4057077427705129,0.3938327878713608,0.34054172585407894
0.34989498257637025,0.4105799103776614,0.39357301890850066,0.3428596725066503
0.3468373090028763,0.40459156533082324,0.3971746385097504,0.3489531397819519
0.3455948352813721,0.40474397242069243,0.39987286627292634,0.34637761612733203
0.34649101495742796,0.40255822439988453,0.39739198088645933,0.348331543803215
0.3433257192373276,0.4065510109066963,0.40210657715797427,0.34382431358098986
0.3425461709499359,0.40459255625804263,0.4015997439622879,0.3437030086914698
0.34277437925338744,0.4054044211904208,0.39974624812603,0.3383636842171351
0.34046556055545807,0.39967719515164696,0.4047862350940704,0.34912564406792324
0.33795287609100344,0.40493181546529133,0.4076044768095016,0.3451445922255516
0.33686918914318087,0.40076772222916285,0.40883551836013793,0.3551521788040797
0.3369654595851898,0.4067977408568064,0.40790975391864776,0.34411371300617855
0.33458811044692993,0.4034461920460065,0.4121363699436188,0.34988641887903216
0.33462325632572176,0.40081681857506435,0.4108105570077896,0.3497331107656161
0.333499476313591,0.4042206481099129,0.4120312213897705,0.35563951879739764
0.33289472460746766,0.4040827507774035,0.4131488770246506,0.349214277168115
0.3324484556913376,0.40156942208607993,0.4131481945514679,0.35219613164663316
0.33071123361587523,0.4033673038085302,0.4155424863100052,0.34315729786952337
0.32907194197177886,0.4014679769674937,0.41737262308597567,0.35473178178071973
0.327496674656868,0.404445410768191,0.4198099374771118,0.35485848287741345
0.3273837029933929,0.4071762462457021,0.4183480590581894,0.34376922696828843
0.32518090903759,0.4006962398687998,0.42246004939079285,0.3499106342593829
0.32455123364925387,0.3985119397441546,0.4219193309545517,0.35621409565210344
0.3230326235294342,0.4032899762193362,0.42535808980464934,0.3486415962378184
0.3226980209350586,0.40400978922843933,0.42506740987300873,0.35097139130036037
0.32146949172019956,0.40274929950634636,0.4257452726364136,0.35220374663670856
0.32173000276088715,0.40740448981523514,0.42429912090301514,0.3438969413439433
0.32012517750263214,0.40319207261006035,0.42595608830451964,0.3597268601258596
0.32050639390945435,0.4046107177933057,0.42678527235984803,0.3487508863210678
0.319303560256958,0.40345374097426734,0.42709038555622103,0.3546919420361519
0.31749317049980164,0.40079348981380464,0.43060406148433683,0.35622405807177226
0.31688831746578217,0.4065456862250964,0.4294515013694763,0.3553569128115972
0.3153701901435852,0.40267401734987895,0.43387081027030944,0.3521368811527888
0.31385059654712677,0.40450454453627266,0.43320907056331637,0.3532662252585093
0.3135312020778656,0.4054129600524902,0.4330241769552231,0.3560157393415769
0.311894091963768,0.40263685832420987,0.43616912961006166,0.3537267088890076
0.31181306540966036,0.4059414620200793,0.4358479082584381,0.3548135901490847
0.3103937566280365,0.40376164466142656,0.43809303641319275,0.35164572844902675
0.30824567973613737,0.4016147052248319,0.44138539433479307,0.35889381021261213
0.308418408036232,0.40758766531944274,0.4407633483409882,0.3557308420538902
0.3090932071208954,0.4050753265619278,0.4399189591407776,0.35683700144290925
0.30792976915836334,0.40241594264904657,0.43865731060504914,0.3547336831688881
0.30786757469177245,0.4105779528617859,0.4406071424484253,0.3499175548553467
