train_loss,test_loss,train_ssim,test_ssim
7.6770763278007506,5.18942407766978,0.04789318982511759,0.0605455178146561
1.372215700149536,1.4734923362731933,0.035062079038470986,0.014287315821275116
0.8394256234169006,0.8396582464377086,0.052961483225226404,0.03589226929470897
0.7184241116046906,0.7302228093147278,0.0600523691624403,0.07692036939164003
0.6834523260593415,0.6685734619696935,0.08180660530924797,0.08193428926169873
0.6590577363967896,0.6527852684259414,0.08708014711737633,0.0891063584635655
0.6463510751724243,0.6414001613855362,0.10372715368866921,0.10520070890585581
0.636648440361023,0.6323803255955378,0.11528094112873077,0.11250905518730482
0.6285303175449372,0.6250918537378312,0.12267579808831215,0.12069083601236344
0.6212771594524383,0.617348505059878,0.13124856501817703,0.13107543202737967
0.6131987333297729,0.6097639272610347,0.13873176872730256,0.13853248630960782
0.6055949330329895,0.603308426340421,0.14917472004890442,0.1477140724658966
0.5992953181266785,0.5982975006103516,0.15727117359638215,0.15309273526072503
0.5944076895713806,0.5945450226465862,0.16256958693265916,0.1597921850780646
0.5891357839107514,0.5883934458096822,0.16751422137022018,0.1611999213695526
0.5818981945514679,0.5831310778856278,0.17145401686429979,0.16771030326684316
0.5739335775375366,0.5803666422764461,0.1765347272157669,0.1739163339138031
0.5654045343399048,0.5719817340373993,0.18312033265829086,0.18231550802787144
0.5577289819717407,0.5610623141129811,0.19099304527044297,0.18936173195640246
0.5498990654945374,0.5526575009028117,0.1974375829100609,0.19700497016310692
0.5422508716583252,0.5444537142912547,0.20494004637002944,0.202175472676754
0.5350237488746643,0.5369391093651453,0.21079521030187606,0.2046479898194472
0.5281107187271118,0.5305200606584549,0.21566712856292725,0.20887432942787806
0.5217633545398712,0.5247442404429118,0.22121648043394088,0.2148684613406658
0.5154307544231415,0.5188482820987701,0.2272058129310608,0.2148796483874321
0.5094742208719254,0.514195000131925,0.232557712495327,0.22097185427943866
0.5040612846612931,0.5090948457519213,0.23652051538228988,0.22355707039435704
0.49922179579734804,0.5044237112005552,0.24081143587827683,0.22997186854481697
0.494423645734787,0.501489146053791,0.2455276295542717,0.23655959690610567
0.48927886188030245,0.4964145392179489,0.250909760594368,0.2374717007080714
0.4846104860305786,0.4923193231225014,0.25519801378250123,0.2464941365023454
0.4801749050617218,0.4875226547320684,0.25988951325416565,0.2429077943166097
0.4761140078306198,0.48433772126833596,0.26218569576740264,0.25242881650726
0.47226324677467346,0.4807628979285558,0.2657316416501999,0.256003138422966
0.46863533556461334,0.480008265376091,0.27014108300209044,0.25723124518990514
0.4653688699007034,0.47689264913400015,0.27335099279880526,0.26113114779194196
0.4619764894247055,0.4741636405388514,0.27452920377254486,0.2665938968459765
0.45833371579647064,0.47165706555048625,0.2795979857444763,0.2647740957637628
0.4548772156238556,0.4666478395462036,0.2815785467624664,0.26594929173588755
0.4519045829772949,0.4651606341203054,0.2851187735795975,0.26922541757424673
0.4493604630231857,0.463244141638279,0.2874205827713013,0.27307915265361465
0.4466667056083679,0.46114099274079007,0.2889882504940033,0.2766686320304871
0.4436529099941254,0.45853062172730763,0.29329382479190824,0.2797874773542086
0.44142222702503203,0.4566098888715108,0.2945870280265808,0.27762299875418345
0.43823614418506623,0.45505595207214355,0.29810827374458315,0.2841383124391238
0.43534001111984255,0.4519863913456599,0.30191903114318847,0.28708862562974297
0.4325969398021698,0.45138020465771356,0.30464347302913664,0.28760296752055486
0.43097135722637175,0.44959731847047807,0.30503806173801423,0.28339123278856276
0.4284985184669495,0.4471584325035413,0.30731201171875,0.2909481431047122
0.4259901374578476,0.4456673314174016,0.3095968633890152,0.2905346398552259
0.42333167493343354,0.4434757620096207,0.31322321593761443,0.29579255531231563
0.4207677900791168,0.44362393418947854,0.3155225068330765,0.2947661225994428
0.4190252721309662,0.43947485436995826,0.31741559207439424,0.2971908708413442
0.41592580676078794,0.4361051872372627,0.32167593240737913,0.3026997342705727
0.4135690450668335,0.43516625265280406,0.3233644187450409,0.3002636556824048
0.4116554409265518,0.43515134900808333,0.3247949481010437,0.30224089821179706
0.4094239056110382,0.4331792265176773,0.32812988460063935,0.30495132952928544
0.40741361677646637,0.4303785065809886,0.3297861129045486,0.31050628374020256
0.4053955614566803,0.43006348311901094,0.3315150201320648,0.3100856532653173
0.4039797842502594,0.43014968087275823,0.333173006772995,0.3108225668470065
0.40308613479137423,0.430823041498661,0.33480846881866455,0.31409613490104676
0.4015410512685776,0.4280591572324435,0.33589124083518984,0.31261046379804613
0.39960594177246095,0.4289143239458402,0.3373971253633499,0.31000575770934424
0.3974894046783447,0.42422502537568413,0.33971507251262667,0.31476303140322365
0.39519812166690826,0.42464198072751363,0.3428059220314026,0.3110289936264356
0.39350470900535583,0.4226671949028969,0.3449091583490372,0.31694727142651874
0.39165340960025785,0.42358478903770447,0.3457980126142502,0.31954656292994815
0.3902435302734375,0.42250138719876607,0.3475371956825256,0.3228114778796832
0.3879670053720474,0.42061579624811807,0.3511917024850845,0.32033028652270634
0.3870046019554138,0.42327074706554413,0.3510144889354706,0.31702967087427775
0.385944265127182,0.4182364970445633,0.35172370374202727,0.3172909994920095
0.38404497802257537,0.4192425007621447,0.35349021255970003,0.321282696723938
0.38215430080890656,0.4196357364455859,0.355887308716774,0.3227806826432546
0.3799967050552368,0.4168782219290733,0.35939129292964933,0.328576098382473
0.3777191758155823,0.4167188659310341,0.36159520745277407,0.3219843382636706
0.37602725625038147,0.41412483304739,0.36386132836341856,0.32343268593152363
0.37350242733955386,0.41492239832878114,0.36703699827194214,0.33084148118893303
0.3723755717277527,0.4142298251390457,0.36802167594432833,0.32511733869711557
0.3712685763835907,0.41457005937894187,0.36808261573314666,0.32886577645937604
0.370152884721756,0.41077053248882295,0.37005966901779175,0.33088462899128596
0.36877983808517456,0.4131176441907883,0.3716036707162857,0.33183685143788655
0.3658517926931381,0.41416758596897124,0.3757981210947037,0.32892722139755887
0.3650163173675537,0.41208389550447466,0.37656415104866026,0.32816309183835984
0.3632317751646042,0.41436692178249357,0.3780457705259323,0.33089182525873184
0.36248093843460083,0.40885436832904815,0.3801821440458298,0.33687933335701625
0.3599988520145416,0.4092143629988035,0.3822396457195282,0.3397723938028018
0.35879463851451876,0.41148289293050766,0.38456242382526395,0.3360079477230708
0.358776730298996,0.40908893644809724,0.38191533386707305,0.336592968304952
0.3567647814750671,0.40743449876705806,0.3856854110956192,0.3438199977080027
0.3552537977695465,0.40959507375955584,0.3862559854984283,0.3384902998805046
