train_loss,test_loss,train_ssim,test_ssim
8.518906223773957,16.309257888793944,0.04594578612595797,0.033523991145193575
1.55244482755661,2.3423377831776935,0.019088895386084916,0.021770170982927085
0.8748904645442963,1.2670575400193533,0.023079880559816957,0.05818372635791699
0.7269776701927185,0.7073210865259171,0.06831234768033027,0.06936635642002026
0.6817003011703491,0.6740171094735463,0.06722183600068092,0.07011620867997408
0.6640296459197998,0.6615135729312897,0.08881192579865456,0.09340129805107912
0.6503542065620422,0.6462113132079442,0.10639607384800912,0.10076509801050028
0.6352538347244263,0.6379533151785532,0.11578259393572807,0.11212399862706661
0.6255475521087647,0.6273216366767883,0.12763774320483207,0.12245480865240096
0.6172797501087188,0.6185797880093257,0.1326880633831024,0.12814229565362137
0.6084167778491973,0.6108002295096715,0.14032641500234605,0.1374976674715678
0.5983603835105896,0.5984472066164017,0.15130026489496232,0.15047547494371732
0.5880604386329651,0.5913293639818827,0.16327774822711943,0.1584395890434583
0.5797432422637939,0.5818087170521419,0.1734974429011345,0.1707548844317595
0.5726867258548737,0.5750594625870387,0.18231126070022582,0.1759443074464798
0.5648385643959045,0.5665672292311986,0.1917169526219368,0.1841034675637881
0.5568942725658417,0.5607132107019425,0.19953481256961822,0.1923518419265747
0.5488637208938598,0.5537782698869705,0.2056694969534874,0.1978793151676655
0.5410199165344238,0.5492133577664693,0.21091475635766982,0.1991357187430064
0.5338468670845031,0.541607403755188,0.21478815376758575,0.2028716266155243
0.5278865933418274,0.5332502593596776,0.21609210968017578,0.2133382687966029
0.5229176580905914,0.5307378113269806,0.2224566400051117,0.21224675998091697
0.5191636800765991,0.5262634178002675,0.22382606863975524,0.217313152551651
0.5157751381397248,0.5233012825250626,0.2276889830827713,0.2196604199707508
0.5125891149044037,0.5196945091088613,0.2288195639848709,0.22054316997528076
0.5102292120456695,0.5173932765920957,0.23172497153282165,0.22492862790822982
0.5075431317090988,0.514535105228424,0.23295897692441941,0.22426540330052375
0.5052951991558075,0.510451324780782,0.2363812267780304,0.22664018968741098
0.5026949554681778,0.5090993816653887,0.23721632361412048,0.22910258620977403
0.5007011204957962,0.5083141590158144,0.2394184023141861,0.23115764732162158
0.49881091713905334,0.5048165326317151,0.2420818477869034,0.232399499664704
0.49688737988471987,0.5030556380748749,0.24290624856948853,0.2344052143394947
0.49473177194595336,0.5023344710469246,0.244945028424263,0.2371071514983972
0.49245476722717285,0.5009444346030553,0.2458154484629631,0.24005445962150893
0.49116315841674807,0.49801209022601445,0.24783883839845658,0.2369026983777682
0.48857804834842683,0.4962970197200775,0.24972546249628066,0.23476100812355677
0.486736986041069,0.4957090084751447,0.25063924342393873,0.2355633094906807
0.48419418931007385,0.49301989724238715,0.2529756620526314,0.2388014577329159
0.4827785074710846,0.49111308306455614,0.25388616025447847,0.23761874015132586
0.4811507612466812,0.4892966508865356,0.2549187421798706,0.24352148373921711
0.4778283715248108,0.48804788986841835,0.25790397822856903,0.24508008509874343
0.4741831928491592,0.48592286656300226,0.2611354380846024,0.24620693624019624
0.4717865288257599,0.48184233605861665,0.2635392338037491,0.2516366742551327
0.4681766092777252,0.47835856427748996,0.26714723110198973,0.259532754868269
0.46547614932060244,0.47980485012133917,0.27089516818523407,0.25586097662647567
0.4631002902984619,0.4745846137404442,0.2716702699661255,0.2587465609113375
0.46013871729373934,0.47596594989299773,0.27481392323970794,0.261076544970274
0.4576216399669647,0.4749545151988665,0.27790798246860504,0.25863011106848716
0.4566959798336029,0.4745037525892258,0.27770407795906066,0.2536816358566284
0.4533217936754227,0.4710655003786087,0.2814638435840607,0.26081536114215853
0.4501042187213898,0.4688731332619985,0.2846295952796936,0.26386541898051896
0.4499180823564529,0.47134525924921034,0.28325486183166504,0.25541556005676586
0.44773572087287905,0.46369413236776985,0.28520379960536957,0.26954564079642296
0.4462355673313141,0.46311514923969904,0.2881038337945938,0.26706235657135646
0.44354831278324125,0.46168647408485414,0.29019139111042025,0.2743346425394217
0.4422238767147064,0.46121080617109933,0.29150006771087644,0.26784898961583775
0.4400647819042206,0.4590165714422862,0.29395700991153717,0.27027327890197433
0.4380698293447495,0.4575717543562253,0.2967542469501495,0.2763289362192154
0.4355893969535828,0.45463511645793914,0.29931404292583463,0.2802523225545883
0.43309374153614044,0.4549485643704732,0.30336116552352904,0.28144780496756233
0.43208197355270384,0.45472264488538106,0.3037057250738144,0.28283605029185616
0.42999555766582487,0.4506070892016093,0.30595063269138334,0.28739200383424757
0.4281296044588089,0.4495353599389394,0.30893664062023163,0.28744095166524253
0.4267801731824875,0.44926970899105073,0.31041512489318845,0.28891283919413885
0.4243659406900406,0.44833659678697585,0.31291170716285704,0.2902902488907178
0.42249093651771547,0.44638933539390563,0.3156217664480209,0.29007997214794157
0.4230858892202377,0.44641038179397585,0.3126340925693512,0.2936973378062248
0.42169058620929717,0.4428115516901016,0.31595094203948976,0.2975305512547493
0.41868546307086946,0.44273373335599897,0.31939990222454073,0.29488992542028425
0.41734730899333955,0.4415380835533142,0.32046282291412354,0.2959585592150688
0.41471279263496397,0.4413991664846738,0.3241636365652084,0.30256854742765427
0.4139419704675674,0.4395097787181536,0.32486802637577056,0.3002566148837407
0.4128150999546051,0.43881020198265713,0.32569759488105776,0.29956347346305845
0.4109932482242584,0.4373907446861267,0.32711451351642606,0.30643066118160883
0.4097271651029587,0.4382473041613897,0.32967347502708433,0.2995290716489156
0.40905443131923674,0.43730419625838596,0.3294725060462952,0.3037458916505178
0.40784643292427064,0.4356220598022143,0.3309239327907562,0.30311612437168756
0.40743410885334014,0.4417653476198514,0.3303739011287689,0.3015664294362068
0.406077516078949,0.43396255324284233,0.332072976231575,0.30367089360952376
0.4029399663209915,0.43286387423674266,0.33617782294750215,0.30946648567914964
0.40131810009479524,0.4325757662455241,0.3381062179803848,0.3105780154466629
0.40048143565654754,0.4329950615763664,0.3378049314022064,0.313972981274128
0.3985825300216675,0.4301859567562739,0.3408778339624405,0.31261526892582575
0.39682403206825256,0.4296527236700058,0.34243822991847994,0.31244395424922305
0.39570796191692353,0.4305872067809105,0.34304748475551605,0.31431245704491934
0.3952441066503525,0.4268773312369982,0.3453616678714752,0.31573155919710794
0.3942385852336884,0.42757360835870106,0.3454463124275208,0.319055804113547
0.39219682812690737,0.42633138249317803,0.34804525077342985,0.31702009538809456
0.3908196449279785,0.4251373648643494,0.34868758618831636,0.3174519350131353
0.3895279109477997,0.4250184863805771,0.35122432112693786,0.3200982744495074
0.3882827371358871,0.4240844746430715,0.35179785192012786,0.32107634445031485
0.38757025003433226,0.42625294079383214,0.3540157049894333,0.3178118030230204
0.38775559663772585,0.42298974792162575,0.3529190540313721,0.31863410423199334
0.3851407587528229,0.42832691421111424,0.35513190031051634,0.31790256102879844
0.3841705352067947,0.4234770148992538,0.3554439455270767,0.321907248099645
0.3827692151069641,0.41964392413695656,0.3568567425012589,0.32264873484770457
0.3811255156993866,0.4249628136555354,0.3596864640712738,0.31963346550861993
0.3794356495141983,0.41793660273154576,0.36184638142585757,0.3214106077949206
0.37836273610591886,0.42130138774712883,0.36216696798801423,0.32028511514266333
0.37796378433704375,0.4168150991201401,0.3630273550748825,0.3237586244940758
0.3764555513858795,0.4204634522398313,0.3651596039533615,0.3214608058333397
0.37480185031890867,0.41868342061837516,0.3663897842168808,0.32758603791395824
0.37408598959445954,0.41530548334121703,0.36630471646785734,0.3260297209024429
0.3727332055568695,0.41609623581171035,0.3679797977209091,0.32634464104970295
0.3716715157032013,0.41410184303919473,0.36973896622657776,0.3257624546686808
0.3719013065099716,0.4172908569375674,0.36855813562870027,0.3269439980387688
0.37086223661899564,0.41740163167317706,0.37077794075012205,0.32387328098217644
0.3701153784990311,0.41956720848878226,0.36962365806102754,0.3327953611811002
0.3680696427822113,0.41719018121560414,0.37365114986896514,0.3293758988380432
0.36692174673080447,0.41446266571680707,0.37534689009189603,0.3274803067247073
0.36753099858760835,0.41873225569725037,0.3711075812578201,0.3253712683916092
0.36469181180000304,0.4130836308002472,0.37642969787120817,0.33460092494885124
0.36245252192020416,0.41167305956284206,0.3802489072084427,0.33196644534667336
0.3619528204202652,0.4128210201859474,0.3795990258455276,0.33253509203592935
0.36107814908027647,0.41324919859568277,0.38084936141967773,0.3314687709013621
0.35949099957942965,0.4127830848097801,0.3845266729593277,0.33687848746776583
0.35867996215820314,0.4136031965414683,0.3836250215768814,0.3340872118870417
0.3591270446777344,0.4106956978638967,0.3836513370275497,0.334120519955953
0.35684640109539034,0.41170822183291117,0.38517145216465,0.33736154983441036
0.3568309724330902,0.4141571591297785,0.3855664134025574,0.33616597155729927
0.35719158351421354,0.4114351203044256,0.3852097153663635,0.3363098685940107
0.3568010896444321,0.4105342666308085,0.38447598814964296,0.33548136899868647
0.3558443754911423,0.41068779478470485,0.38714052736759186,0.3383380134900411
0.3548733741044998,0.4091585805018743,0.38828136026859283,0.3381293510397275
