train_loss,test_loss,train_ssim,test_ssim
7.919813132286071,37.42952995300293,0.04642204826232046,0.01905147285821537
1.7788070082664489,0.7999939560890198,0.02351281773298979,0.05684168376028538
0.7525752007961273,0.8507573852936426,0.048986096493899824,0.06751761094977458
0.7068776428699494,0.6963825772205988,0.07544352859258652,0.057582079184552035
0.6793441236019134,0.6715707341829936,0.07126917615532875,0.08131336656709512
0.6652564585208893,0.6599618335564931,0.09836331158876419,0.09445528003076713
0.6518822968006134,0.6485953946908315,0.10525490194559098,0.11110740837951501
0.6416475653648377,0.6387088855107625,0.1180472083389759,0.11841091650227706
0.6337498128414154,0.6314836223920186,0.12307073846459389,0.12422581935922304
0.6266326308250427,0.6247187455495199,0.13251171559095382,0.13073043872912724
0.6196444272994995,0.6176307539145152,0.1409950464963913,0.1380633202691873
0.6122928202152252,0.6114240219195684,0.14624390453100206,0.14686791524291037
0.6048689723014832,0.6039749801158905,0.15557592809200288,0.15431681697567304
0.5971967041492462,0.5970333705345789,0.16208980977535248,0.15844159498810767
0.5896508455276489,0.589700315395991,0.16856763064861296,0.1682527554531892
0.5830335199832917,0.5854596664508184,0.1749892145395279,0.1722079408665498
0.5769831240177155,0.5791694949070613,0.1808449313044548,0.17970251540342966
0.5710102140903472,0.5751234163840612,0.18435997515916824,0.18253121351202328
0.563622522354126,0.5697366734345753,0.18890248984098434,0.1878444028397401
0.5547724187374115,0.557578244805336,0.19484374225139617,0.18982959041992822
0.5442550420761109,0.5476266771554947,0.20323486030101776,0.19920102035005888
0.5347590804100036,0.5433855573336284,0.21041200160980225,0.19999844854076704
0.5264374554157257,0.5356152951717377,0.2157959371805191,0.2081302007039388
0.5183615863323212,0.5264349510272344,0.22374636977910994,0.21283556322256725
0.5116908073425293,0.5199919442335764,0.2272447630763054,0.22204925939440728
0.5050616323947906,0.5126898224155109,0.233670911192894,0.22079399103919664
0.49923359751701357,0.5052438462773959,0.2398043692111969,0.22757328897714615
0.4930588513612747,0.499765615661939,0.2447977691888809,0.23215709626674652
0.486844003200531,0.49316554168860116,0.24971294701099395,0.24600561658541362
0.48003444671630857,0.4892356927196185,0.25820628702640536,0.24598354597886404
0.4720879584550858,0.47958116630713143,0.2664744585752487,0.25127928083141643
0.4647419095039368,0.47350705762704215,0.27220454812049866,0.2597105945150057
0.45930559635162355,0.46925801088412605,0.27841625809669496,0.2622025407850742
