train_loss,test_loss,train_ssim,test_ssim
8.620154666900635,5.215554777781168,0.03506712822709233,0.049053245099882285
1.2124523758888244,0.8539320041735967,0.05122883953154087,0.04011368410040935
0.7701018750667572,0.8329074879487356,0.05102980136871338,0.04942611375202735
0.734561413526535,0.7378718217213949,0.05300313979387283,0.04259421657770872
0.7176203072071076,0.710674598813057,0.05174452885985374,0.05424194068958362
0.7022114217281341,0.6971673756837845,0.060444046184420584,0.06427446380257607
0.6868333995342255,0.6788279215494791,0.07048501893877983,0.07330092328290144
0.6646477997303009,0.659108704328537,0.08696573525667191,0.09278537668287754
0.6511282444000244,0.6505966673294703,0.10329205989837646,0.10297339223325253
0.6435486555099488,0.64168627957503,0.1089779794216156,0.10472835240264734
0.6343703031539917,0.6304010291894276,0.11474325507879257,0.11388881641129653
0.6215728640556335,0.6188452998797099,0.12841164842247962,0.13009874373674393
0.6115253090858459,0.6114360272884369,0.14169211238622664,0.14015632631878058
0.6049675941467285,0.6065314124027888,0.14962344318628312,0.14622479875882466
0.599968534708023,0.6009436557690303,0.15322449505329133,0.1492428444325924
0.5945059537887574,0.5947688311338425,0.1601539671421051,0.15506423016389212
0.5877021014690399,0.5876804808775584,0.1664276212453842,0.16089728052417437
0.579763001203537,0.5794289916753769,0.17257423847913742,0.1685051051278909
0.5716216266155243,0.574280854066213,0.17917447537183762,0.1765020541846752
0.5645661234855652,0.570239985982577,0.18611371368169785,0.18210912868380547
0.5580552697181702,0.5654587845007578,0.1912281557917595,0.18688790475328762
0.5522185087203979,0.5583218942085902,0.1968681648373604,0.1910642422735691
0.5464320123195648,0.5508726119995118,0.202012836933136,0.19563029929995537
0.5406803905963897,0.544699901342392,0.2058660790324211,0.19825059175491333
0.5351549744606018,0.5415513962507248,0.21104437708854676,0.198898429920276
0.5309756398200989,0.5368804504474004,0.21221693903207778,0.20134523113568623
0.5266414880752563,0.5313327133655548,0.2160509020090103,0.2036543351908525
0.5228217720985413,0.5278358548879624,0.2182237058877945,0.2059867265323798
0.5189202427864075,0.5237945367892584,0.2214654192328453,0.21179626137018204
0.5141959190368652,0.5203610608975092,0.22402530312538146,0.2143577622870604
0.5093998789787293,0.5139415065447489,0.22769090086221694,0.21937439466516176
0.5036275744438171,0.5089884345730146,0.23228062689304352,0.22360888570547105
0.49814972579479216,0.5028257479270299,0.23768401145935059,0.2318883404135704
0.4930045187473297,0.49845633407433826,0.2426864504814148,0.2315049375096957
0.48872618973255155,0.49519204994042715,0.2458538681268692,0.2326592651506265
0.48572009801864624,0.49193697969118755,0.24883727133274078,0.2389635793864727
0.4830107867717743,0.4895161102215449,0.25162529945373535,0.2404178296526273
0.4798530608415604,0.4874871705969175,0.2550785541534424,0.24156307155887285
0.4776582807302475,0.48555901447931926,0.2573012948036194,0.2444960487385591
0.475310292840004,0.48459817419449486,0.2601818382740021,0.24211017141739527
0.47265584468841554,0.4822836255033811,0.2619576662778854,0.24840381642182668
0.47018133401870726,0.478436541557312,0.26377284824848174,0.25308390458424884
0.4677764058113098,0.4783148800333341,0.2670655369758606,0.25500438263018926
0.4649447053670883,0.4758099585771561,0.2687956243753433,0.25683740749955175
0.46190948486328126,0.475699150065581,0.2735228419303894,0.25595573683579764
0.4592318028211594,0.47275735984245937,0.2755183637142181,0.25862402444084487
0.4571972697973251,0.46931672245264056,0.27759286761283875,0.26354373892148336
0.4564325660467148,0.4679620136817296,0.27716138064861295,0.2656624548137188
0.45414871275424956,0.46752767115831373,0.28050851821899414,0.26033114865422247
0.4520351767539978,0.4650071829557419,0.281896710395813,0.26635015284021696
0.44941830039024355,0.46346166034539543,0.2860234946012497,0.2671075475712617
0.4478140532970428,0.4596483990550041,0.28580541908741,0.2711740727225939
0.44512694478034975,0.45748362094163897,0.2901576906442642,0.2771371180812518
0.44416734874248504,0.4552515337864558,0.29113921225070954,0.27936024020115535
0.44146292209625243,0.4550247515241305,0.2936755567789078,0.28048574725786846
0.43917634189128874,0.4520358214775721,0.2967148333787918,0.2833884616692861
0.43667581081390383,0.4496694604555766,0.2989626109600067,0.2875596379240354
0.43392338156700133,0.44746198852856955,0.30340496003627776,0.2892734388510386
0.4326475113630295,0.44632647732893627,0.3036361187696457,0.28929890344540277
0.43044995069503783,0.44688439716895423,0.30629882514476775,0.29231031437714894
0.42922169864177706,0.44484644134839374,0.3067099153995514,0.2936022937297821
0.42686701416969297,0.44263809273640314,0.3096290796995163,0.29435558766126635
0.42435948848724364,0.440844434996446,0.3113970190286636,0.29518155058225
0.4225782483816147,0.44190257241328557,0.31280500292778013,0.29676359792550405
0.420759841799736,0.43731436381737393,0.3159594386816025,0.3025980696082115
0.41821042597293856,0.43699315587679544,0.3178890377283096,0.30442826449871063
0.41710604429244996,0.43509030193090437,0.3189973413944244,0.3042702833811442
0.4157664716243744,0.4338487183054288,0.32252131402492523,0.3034344106912613
0.41349381804466245,0.4330359548330307,0.32486760914325713,0.30492583066225054
0.4131119757890701,0.4338991363843282,0.3243437081575394,0.31087261537710825
0.41072423160076144,0.4291389589508375,0.3262157768011093,0.3105562552809715
0.4093740820884705,0.4295948088169098,0.3296801298856735,0.3072581430276235
0.40789265036582945,0.429826262096564,0.33069459795951844,0.3103652189175288
0.4076098918914795,0.4286455561717351,0.3295120418071747,0.3133721729119619
0.4057259619235992,0.4260229314366976,0.33254132866859437,0.30879062761863074
0.4043563276529312,0.4263020286957423,0.333708456158638,0.3136403237779935
0.40318204164505006,0.4265780026714007,0.33601353168487547,0.30573968092600506
0.4021335542201996,0.42351119021574657,0.3361068099737167,0.31608670204877853
0.40065133571624756,0.4251535062988599,0.3387371301651001,0.3140496715903282
0.39918506145477295,0.4241996760169665,0.33943699598312377,0.3211411063869794
0.3987728595733643,0.4223903059959412,0.34078700840473175,0.31947757601737975
0.3973681956529617,0.4206769272685051,0.3424204379320145,0.3159230952461561
0.39591695070266725,0.42030727763970693,0.34302498400211334,0.32067113518714907
0.3944718033075333,0.4198705956339836,0.34449546337127684,0.321189505358537
0.3930355668067932,0.4202559227744738,0.3471094727516174,0.32235436936219536
0.39155058562755585,0.41730404645204544,0.348521888256073,0.3254643599192301
0.390655317902565,0.41522461771965025,0.3501342564821243,0.32777615636587143
0.3894721895456314,0.42096910029649737,0.3521272212266922,0.326965402563413
0.3885237514972687,0.4175571540991465,0.35199507474899294,0.3265138919154803
0.3864041417837143,0.41305080155531565,0.35465820133686066,0.326594544450442
0.38521725237369536,0.41491066515445707,0.35557581782341,0.32678516606489816
0.3851499080657959,0.4124407504995664,0.35430927872657775,0.3322261373202006
0.38319960832595823,0.41205161760250725,0.35791623294353486,0.3304968352119128
0.3822723597288132,0.41330283880233765,0.3580686390399933,0.3286336546142896
0.38082903921604155,0.4160701438784599,0.36095379292964935,0.33245501220226287
0.379727640748024,0.4097118809819221,0.36153570413589475,0.33556253264347713
0.3786632627248764,0.4137372985482216,0.3624413847923279,0.33162653595209124
0.37854028046131133,0.40775791654984156,0.3630525052547455,0.34106440643469493
0.3772964715957642,0.4107333918412526,0.36305982768535616,0.3362128347158432
0.37585256397724154,0.4073479875922203,0.36401764750480653,0.3379655311505
0.37357262074947356,0.40854353656371434,0.36783945858478545,0.3379191483060519
0.3722925752401352,0.4064023723204931,0.3689050793647766,0.3403463323911031
0.3700390696525574,0.4058258975545565,0.3724797576665878,0.3369203651944796
0.36857336163520815,0.404382282992204,0.3741010189056396,0.34244057138760886
0.36805852353572843,0.40259610464175544,0.3742411196231842,0.33787759989500044
0.36626132726669314,0.40128721445798876,0.37625582218170167,0.34322169770797095
0.3662403583526611,0.403906707962354,0.3760227054357529,0.34581353316704433
0.3652476638555527,0.40231774499018985,0.3767743319272995,0.341998099287351
0.36597436368465425,0.40254433353741964,0.37572037279605863,0.34433511992295585
0.3632105827331543,0.4026796042919159,0.3782179057598114,0.34452534168958665
0.3625511735677719,0.40274758835633595,0.3797647148370743,0.3410326307018598
0.36059200167655947,0.4010258714358012,0.3814864009618759,0.33943048616250354
0.3604626625776291,0.3993219152092934,0.380557644367218,0.34308347950379053
0.3584027737379074,0.39931080540021263,0.38466956913471223,0.348356198767821
0.35917424261569975,0.40420461148023606,0.3832461029291153,0.3461231137315432
0.357905974984169,0.39980720927317936,0.384194678068161,0.35136961191892624
0.3556989014148712,0.39653593947490057,0.3882406294345856,0.3483822529514631
0.3536741465330124,0.39936590095361074,0.38901820182800295,0.34917997717857363
0.3533834546804428,0.39943231642246246,0.39058865904808043,0.34704102675120035
0.3521417438983917,0.3967195307215055,0.39093100726604463,0.34884045471747716
