train_loss,test_loss,train_ssim,test_ssim
8.10201163291931,15.525530703862508,0.04569691875949502,0.03173955079788963
1.610924369096756,1.5771574219067892,0.03215445126406848,0.08501000801722208
0.7568154335021973,0.9079042812188466,0.07092013880610466,0.07821965776383877
0.7010386168956757,0.6985355883836746,0.06705688312649727,0.06570924365272125
0.6850331246852874,0.6784832527240118,0.07649133205413819,0.07791658689578375
0.6740672767162323,0.6710880090792973,0.08581484407186508,0.07941045016050338
0.6652303278446198,0.6601257413625717,0.09204560816287995,0.09159586392343044
0.6533223986625671,0.6460092107454936,0.10217801034450531,0.1014993501206239
0.6387775361537933,0.6321166237195333,0.11356424912810326,0.11811213443676631
0.6248182594776154,0.6199109007914861,0.12847429811954497,0.1313485146810611
0.6126973927021027,0.6101671655972799,0.13916108161211013,0.14448695008953413
0.6027219295501709,0.6015786270300547,0.1497259557247162,0.1504142977297306
0.594152957201004,0.5956268886725108,0.15692716985940933,0.16034227063258488
0.5876392006874085,0.5900412400563558,0.16267829090356828,0.16496349796652793
0.5819730699062348,0.5845276216665903,0.16861743330955506,0.16759074901541074
0.5767541229724884,0.5787578533093135,0.17388733476400375,0.17198295344909031
0.5709937930107116,0.5731056342522304,0.177084219455719,0.17693249409397444
0.564176082611084,0.5651847134033839,0.18378407657146453,0.1806076819698016
0.5546187043190003,0.5562207221984863,0.1924269378185272,0.18791705270608267
0.5450030028820038,0.5469165513912837,0.19990389347076415,0.1965586371719837
0.5367241382598877,0.5390229612588883,0.20607956051826476,0.1994779586791992
0.5283523857593536,0.531712923447291,0.21271957457065582,0.2042842241624991
0.5210572600364685,0.5250160525242488,0.21805380284786224,0.20803275083502135
0.5140099167823792,0.5198244035243988,0.22502965927124025,0.21452070449789365
0.5076520174741745,0.5139805311957996,0.22920588850975038,0.22096598719557126
0.5013048499822617,0.5073846777280172,0.2362655684351921,0.22403533111015955
0.4945183455944061,0.5012153342366219,0.2396085411310196,0.2306920737028122
0.4881730079650879,0.4951331411798795,0.24648474901914597,0.23802648559212686
0.48129125833511355,0.4918006931742032,0.25287812799215315,0.24484914019703866
0.47590276300907136,0.48558328400055567,0.2571857273578644,0.2459732266763846
0.4710020303726196,0.48224221070607504,0.26150111854076385,0.24732357611258823
0.46596033573150636,0.478377865254879,0.2667768388986588,0.25230872854590414
0.4629323065280914,0.4759672338763873,0.268695467710495,0.2539312705397606
0.4604548394680023,0.4759517043828964,0.27116850912570956,0.25613158866763114
0.4572530180215836,0.4716194982330004,0.27461758852005,0.2556135562558969
