train_loss,test_loss,train_ssim,test_ssim
8.511453235149384,13.316488043467205,0.04335290417075157,0.04790493945280711
1.4716601133346559,1.7470998426278432,0.025511349132284523,0.016061501034225028
0.9069781303405762,1.1578315297762554,0.02763874363154173,0.04174250445018212
0.7282956719398499,0.7419680267572403,0.06285795792937279,0.07591001006464164
0.6970235884189606,0.6822980433702469,0.08147184550762177,0.07460341602563858
0.6763610363006591,0.6722677379846573,0.07786038517951965,0.07469900685052076
0.6648350715637207,0.6603906820217769,0.08865362852811813,0.09256929780046146
0.6529834568500519,0.6491776883602143,0.10530500411987305,0.10429104715585709
0.6413461804389954,0.640061491727829,0.11675720512866974,0.11527105631927649
0.6327881395816803,0.6317344625790914,0.12749238908290864,0.12605337363978228
0.6251418650150299,0.6232527365287145,0.13340594619512558,0.13309727857510248
0.6155442893505096,0.6129169782002767,0.1442841812968254,0.14335298513372738
0.6043884932994843,0.6028411557277044,0.1530803382396698,0.15266620541612308
0.5952101647853851,0.5952548891305923,0.16270384788513184,0.16175449887911478
0.5878465831279754,0.5887963612874348,0.16919425278902053,0.16503136108318964
0.5824546098709107,0.583780837059021,0.17192178964614868,0.16938746795058252
0.5767462909221649,0.5784710486729939,0.17690353840589523,0.17420555278658867
0.5709393203258515,0.5730416715145111,0.18447238057851792,0.1783493069310983
0.5654445827007294,0.5683067371447881,0.18863045424222946,0.18183882534503937
0.5595571994781494,0.5639956504106521,0.19338340163230897,0.1861912856499354
0.5538573861122131,0.5595398406187694,0.19905208945274352,0.19244833514094353
0.5477680206298828,0.5528983563184738,0.20278216153383255,0.19859733482201894
0.5414443790912629,0.548039651910464,0.20906912535429,0.20233269805709522
0.5334910690784455,0.5386704673369725,0.21489379405975342,0.2079914055764675
0.5257610023021698,0.5316015263398488,0.21990382820367813,0.21188359335064888
0.5188993871212005,0.5276206254959106,0.22369503676891328,0.2209242768585682
0.5130146980285645,0.5246463378270467,0.2291090175509453,0.2169862928489844
0.5082440882921219,0.5161229451497396,0.23268147110939025,0.2268148370087147
0.5042996168136596,0.5123778725663821,0.23582817167043685,0.22944727341334026
0.5008049488067627,0.5074711819489797,0.23929500430822373,0.22793854773044586
0.4979736119508743,0.5029694929718971,0.24145043641328812,0.23488983636101088
0.4949641853570938,0.5000927393635114,0.24475201666355134,0.23793648183345795
0.4918243706226349,0.49820452084143957,0.24793383330106736,0.233897981295983
0.48935615420341494,0.4960744713743528,0.24924687892198563,0.2395623336235682
0.48687407076358796,0.494542071223259,0.2524966597557068,0.2451985088487466
0.4838266223669052,0.49101949234803516,0.2552475959062576,0.24465373978018762
0.48110902309417725,0.4890681554873784,0.2580960214138031,0.25269759024182953
0.4781054347753525,0.4847786411643028,0.26042404770851135,0.2509336007138093
0.47438812255859375,0.48230967273314795,0.26277647614479066,0.2517153300344944
0.47044781148433684,0.4794960012038549,0.26535848081111907,0.2612116773923238
0.4671097069978714,0.4757993400096893,0.2698576390743256,0.25771234606703125
0.4626592189073563,0.476545953253905,0.2719588398933411,0.2578354482849439
0.4581271469593048,0.46904994000991185,0.27522267699241637,0.26660654818018276
0.4536770969629288,0.4671461363633474,0.28070767521858214,0.2714475686351458
0.44892188608646394,0.464628034333388,0.28551748394966125,0.27231197357177733
0.4449850171804428,0.45938243716955185,0.289798504114151,0.2794226616621017
0.4414040565490723,0.46258741468191145,0.29459304809570314,0.2820566385984421
0.43910238742828367,0.4554112176100413,0.2967621088027954,0.27902927647034326
0.436581489443779,0.4538528874516487,0.29895345866680145,0.2848963186144829
0.4333493411540985,0.45116929213205975,0.30248428881168365,0.28533440033594765
0.4314873605966568,0.4507976119716962,0.3043456792831421,0.2874214465419451
0.4289946615695953,0.45111630161603294,0.3059344828128815,0.2904514605800311
0.4274557024240494,0.4490051920215289,0.3083980232477188,0.2940490409731865
0.42594055235385897,0.4450329566995303,0.30989175140857694,0.2937408859531085
0.4233990728855133,0.44495783795913063,0.31362146735191343,0.29336607257525127
0.4221800774335861,0.4430568963289261,0.3142657488584518,0.29682660450538
0.42035405337810516,0.44165745228528974,0.31607700884342194,0.2983343134323756
0.41848757565021516,0.4401830663283666,0.3181774318218231,0.29024141828219097
0.417361781001091,0.4421698754032453,0.31824515759944916,0.2965593303243319
0.41643930077552793,0.44288767377535504,0.31993026435375216,0.30021030207475025
