train_loss,test_loss,train_ssim,test_ssim
8.660500395298005,10.6170481522878,0.04465809038374573,0.053075407010813556
1.1794020891189576,0.9644285837809244,0.025038314214907587,0.010797202121466398
0.8355513632297515,0.7791988730430603,0.06354429088532924,0.045408285595476626
0.7639838993549347,0.7523324986298879,0.04133456535637379,0.0553782041495045
0.7312991619110107,0.7141338398059209,0.05249029658734798,0.0471047089745601
0.7000656723976135,0.6879781275987625,0.06835332661867141,0.06651818739871183
0.6823860108852386,0.6747530768314998,0.07950105965137481,0.08206530908743541
0.668582808971405,0.6642190963029861,0.08873556554317474,0.09332919058700402
0.6561854720115662,0.6502693345149358,0.10115995556116104,0.10406812491516272
0.6403656423091888,0.6326267431179683,0.11460009068250657,0.11682678833603859
0.621919858455658,0.6165845523277919,0.13263610526919364,0.13501597208281357
0.6099471151828766,0.6099002609650294,0.1486197218298912,0.1457999105254809
0.6031931638717651,0.6054910550514857,0.15496929734945297,0.15083064784606298
0.5985178411006927,0.600339624285698,0.16102511286735535,0.1554021527369817
0.5943110764026642,0.5967246582110722,0.1649639427661896,0.15986141165097553
0.5903599381446838,0.5928610036770503,0.171242094039917,0.16383310829599698
0.586403203010559,0.5889917731285095,0.1750899225473404,0.16757416849335036
0.5824621915817261,0.5848446100950241,0.17961229532957076,0.1716214420894782
0.5779911816120148,0.5814675271511078,0.18301392197608948,0.17458017220099767
0.5735140025615693,0.5775034536918005,0.18667779117822647,0.17873900632063547
0.5682044267654419,0.5719041675329208,0.19172868728637696,0.18273269434769948
0.561761099100113,0.5661685556173325,0.19634145945310594,0.18844009240468343
0.5536984086036683,0.5575680613517762,0.2017131954431534,0.19374642943342527
0.5466392457485199,0.5519518057505289,0.20851897895336152,0.20046167721350988
0.541491687297821,0.5498193293809891,0.2137214198708534,0.2042632835606734
0.5375074565410614,0.5473258187373479,0.215273517370224,0.20777660235762596
0.5339424133300781,0.5417162746191024,0.21916996836662292,0.21148277993003528
0.5299682497978211,0.5362460047006607,0.22236544638872147,0.21458002229531606
0.5264147400856019,0.5320292095343272,0.22350747734308243,0.215170822540919
0.5217076897621155,0.5260061889886856,0.22658403515815734,0.22088295742869377
0.5159269869327545,0.5213974744081498,0.22946145236492158,0.22247337649265925
0.5103560090065002,0.5157423868775368,0.23350170105695725,0.2247816135485967
0.5049118936061859,0.5131153061985969,0.23799882382154464,0.2286911204457283
0.5002172112464904,0.5083124180634816,0.24121197313070297,0.23494333028793335
0.49589995443820956,0.5035421575109164,0.24326203614473343,0.23772921413183212
0.49222118854522706,0.49838681469360985,0.24602069556713105,0.23533932293454807
0.4884230226278305,0.49485441943009695,0.24795639216899873,0.23710475663344066
0.4845307648181915,0.4907995820045471,0.252801351249218,0.241957921286424
0.48013884127140044,0.4881160780787468,0.25640751123428346,0.24464936330914497
0.4760767728090286,0.484155680735906,0.26317536532878877,0.24788715342680614
0.4735401749610901,0.4815491313735644,0.2657793164253235,0.2525213745733102
0.4705095887184143,0.47949328770240146,0.2687893331050873,0.2542710599799951
0.46800975501537323,0.4757448837161064,0.2696975767612457,0.26002009535829224
0.465345624089241,0.47265275567770004,0.27396170496940614,0.2608999309440454
0.46220181584358216,0.47037823796272277,0.27644499242305753,0.2652211830019951
0.4598824203014374,0.46894204964240394,0.27869434356689454,0.2624419810871283
0.45746774673461915,0.46555563261111577,0.2813865810632706,0.26807545572519303
0.4545854389667511,0.46282001535097755,0.28512671291828157,0.27197637408971786
0.4516335666179657,0.4617625385522842,0.28795153796672823,0.2734525345265865
0.4486792892217636,0.45964361876249316,0.2903790056705475,0.2757326359550158
0.4458167016506195,0.4586361144979795,0.29166488349437714,0.2715908927222093
0.44154211282730105,0.4533752957979838,0.29657532274723053,0.2796798303723335
0.43723163604736326,0.4493217552701632,0.3005399197340012,0.2852387294173241
0.43348610699176787,0.44907795389493305,0.3033936023712158,0.2854712903499603
0.43013648092746737,0.4481702422102292,0.30681092143058775,0.2848135555783908
0.4265723556280136,0.442457881073157,0.31017327308654785,0.2928773105144501
0.4238424777984619,0.44099428653717043,0.312321338057518,0.29595928490161894
0.42105967104434966,0.43957342157761253,0.3160107910633087,0.29257174134254454
0.4187017560005188,0.43709145734707516,0.31667607724666597,0.296041048069795
0.41623592376708984,0.43628984689712524,0.32074870467185973,0.3034164989988009
0.41377590596675873,0.4339022984107335,0.3218990802764893,0.3024723619222641
0.41116816401481626,0.43321566631396613,0.3265142351388931,0.30543443411588667
0.408667254447937,0.4306533604860306,0.32891125679016114,0.3088207314411799
0.40733480751514434,0.43343253384033836,0.3311849534511566,0.30115797321001686
0.4056589245796204,0.4290529782573382,0.3331846982240677,0.30945338209470113
0.40413748621940615,0.4288141628106435,0.33472549319267275,0.31333628396193186
0.4033654183149338,0.4309302841623624,0.3346733182668686,0.31229858150084816
0.40226699113845826,0.4298634245991707,0.33558269441127775,0.30891728550195696
0.4017735213041306,0.43230133106311164,0.3367216169834137,0.2977767313520114
0.40009187161922455,0.425687629977862,0.335207337141037,0.3080937499801318
0.39775561094284057,0.42616141537825264,0.3399517387151718,0.31539804885784783
0.3954629361629486,0.42449868023395537,0.34332997500896456,0.3121339897314707
0.39356163144111633,0.4227395787835121,0.3453563988208771,0.3203179349501928
0.3924894332885742,0.4218245938420296,0.3470340996980667,0.31986289521058403
0.3907162964344025,0.4205498894055684,0.35000876784324647,0.3202768534421921
0.3903268039226532,0.42222115645805997,0.3479980081319809,0.31986215462287265
0.3881684631109238,0.42118017772833505,0.35151945650577543,0.32060272693634034
0.386304047703743,0.4222471425930659,0.35298533737659454,0.3262207731604576
0.38643048107624056,0.4200013210376104,0.35323876738548277,0.31881741633017857
0.38457811772823336,0.41897840549548465,0.3554335683584213,0.3232847640911738
0.3832252472639084,0.42108476608991624,0.356537926197052,0.32393503983815514
0.3816297799348831,0.42009261896212896,0.35809863209724424,0.32016821801662443
0.3812016576528549,0.4185560574134191,0.3578997224569321,0.32393373797337216
0.38021300435066224,0.4154254004359245,0.36064194440841674,0.322054947912693
0.37753247618675234,0.41550710250933964,0.3620699793100357,0.32779301007588707
0.3757034808397293,0.4162785733739535,0.3652812510728836,0.32623055030902226
0.3741856783628464,0.4167357638478279,0.3674748182296753,0.33102098653713863
0.3730356901884079,0.4136563320954641,0.3674690365791321,0.3274469763040543
0.3708515018224716,0.41676121999820076,0.3701961517333984,0.31915911883115766
0.37028234601020815,0.4123082960645358,0.37074356377124784,0.3321385179956754
0.36881515085697175,0.4099907298882802,0.37235365211963656,0.3297359550992648
0.3676914781332016,0.4100593253970146,0.3731191694736481,0.33524846881628034
0.3659721940755844,0.4171917567650477,0.37660208344459534,0.33330862869819006
0.36454119682312014,0.41138037741184236,0.37843157947063444,0.33687265117963155
0.3635110229253769,0.41255082488059996,0.3799294978380203,0.3328969612717628
0.3625037372112274,0.4129303907354673,0.37973020076751707,0.3310267671942711
0.35998847186565397,0.40935083975394565,0.3829433411359787,0.3393482471505801
0.35892167389392854,0.407850898305575,0.38609073162078855,0.33603682965040205
0.3576377063989639,0.40974774410327275,0.3862668573856354,0.3394625887274742
0.3573686808347702,0.4100158711274465,0.3865778625011444,0.33573320011297864
0.35726494491100313,0.4109596997499466,0.3866847276687622,0.34203235656023023
0.35465058982372283,0.40931367029746374,0.3885595232248306,0.33707836667696633
0.3539827406406403,0.4060936028758685,0.38917624950408936,0.34177209734916686
0.35146984457969666,0.4095405439535777,0.39311568439006805,0.34439328412214915
0.3502099305391312,0.4048704653978348,0.3951831042766571,0.3404551977912585
0.3498451590538025,0.4089828719695409,0.3955266445875168,0.33347190270821253
0.3491523236036301,0.4086193303267161,0.39442921578884127,0.33487565368413924
0.3473966151475906,0.4059924691915512,0.3980333596467972,0.3400742635130882
0.3475401848554611,0.40889664789040886,0.39631715714931487,0.33909739057223004
0.3446664184331894,0.40554961065451306,0.4014675706624985,0.34796056846777595
0.34293387532234193,0.40378587593634924,0.4040625751018524,0.3462633083264033
0.3429627865552902,0.40677848358949026,0.40217704474925997,0.3450093408425649
0.3421397477388382,0.40578683217366535,0.4035839855670929,0.3469305430849393
0.34077373147010803,0.4071591258049011,0.4055533319711685,0.3467555845777194
0.3406579464673996,0.40584102223316826,0.40582950711250304,0.3451048403978348
0.33966782689094543,0.40604860881964366,0.4063563972711563,0.34223077396551765
0.3395012140274048,0.4073512474695841,0.40662258863449097,0.34943212072054547
0.3371744751930237,0.4093628833691279,0.4095238447189331,0.3503695363799731
0.3351409822702408,0.40640426576137545,0.41271581649780276,0.34616887470086416
0.33401780128479003,0.40559432258208594,0.414317125082016,0.3467264398932457
0.3332058846950531,0.4055242652694384,0.4144265949726105,0.34640973607699077
0.3326467275619507,0.4056007832288742,0.4156320184469223,0.3497915893793106
0.33219597339630125,0.40386142780383427,0.4169047296047211,0.35501069327195484
0.33117317855358125,0.4088093082110087,0.4175661772489548,0.348320239285628
0.33125623762607576,0.4071966797113419,0.4155304402112961,0.35357147405544914
0.3289529114961624,0.40349534501632056,0.41966911852359773,0.35131342262029647
0.3280275106430054,0.4067435458302498,0.41904381811618807,0.3478513757387797
0.32668091654777526,0.4085616131623586,0.4225124686956406,0.34705375184615456
0.32434224486351015,0.4070760498444239,0.42491324841976164,0.34994845688343046
0.32501237094402313,0.40564302206039426,0.42437332272529604,0.35113641421000164
0.32452563643455506,0.4091189091404279,0.4253614187240601,0.35243831723928454
0.3233441263437271,0.4062402258316676,0.426429295539856,0.3565413519740105
