train_loss,test_loss,train_ssim,test_ssim
6.681665861606598,31.476580651601157,0.048620764585211876,0.013607302385692795
2.190524619817734,8.726618568102518,0.07325859079137445,0.03480238374322653
0.8651574611663818,1.535000099738439,0.09351560547947883,0.10459902100265026
0.6895955264568329,0.6613419751326243,0.09924296885728837,0.0973779579003652
0.6284736275672913,0.6205259670813879,0.11576267033815384,0.12681019951899847
0.6097014605998993,0.6064743558565776,0.13813608586788179,0.14120452304681141
0.5953093826770782,0.593552174170812,0.15497157275676726,0.15721005673209826
0.5836564838886261,0.5837967872619629,0.16799596846103668,0.16359942853450776
0.5741978824138642,0.5735921492179235,0.17573988437652588,0.1743338741362095
0.5641538321971893,0.5629877001047134,0.18458629548549652,0.18130138938625653
0.5529009342193604,0.5516316751639049,0.19302451610565186,0.19031295627355577
0.5408192813396454,0.5401296456654866,0.2032097816467285,0.20112351303299267
0.5294680297374725,0.5291685650746027,0.21295937299728393,0.2091268834968408
0.518250685930252,0.520730032523473,0.22326021641492844,0.21641047100226085
0.5083508372306824,0.5116463854908944,0.23114144206047058,0.22716620688637099
0.49974665343761443,0.5034675757090251,0.23931894749403,0.23494279632965723
0.4918472558259964,0.496149472395579,0.24769532531499863,0.2414402909576893
0.4853857159614563,0.4908726448814074,0.25270902961492536,0.2464313012858232
0.4799512833356857,0.4838133201003075,0.258192253112793,0.252946092436711
0.4735295921564102,0.47947588860988616,0.265357631444931,0.25417501529057823
0.46797491014003756,0.47380971362193425,0.267932254076004,0.2606173309187094
0.46186316311359404,0.46974820643663406,0.2761602848768234,0.2672587124009927
0.45645860135555266,0.46267831573883694,0.2791830897331238,0.2685665100812912
0.4499792784452438,0.4583457221587499,0.2852098882198334,0.2728265767296155
0.44355158507823944,0.4521191467841466,0.29124949872493744,0.2813282137115796
0.4369219958782196,0.44919054011503856,0.29897030591964724,0.2859768326083819
0.42988441288471224,0.441281920671463,0.3074801802635193,0.2982721522450447
0.4248489588499069,0.43582700987656914,0.314595502614975,0.3013298884034157
0.419389072060585,0.43303593893845876,0.3192550718784332,0.3057540898521741
0.4152025431394577,0.4288163314263026,0.3244485974311829,0.30896078844865166
0.41086815297603607,0.4265851984421412,0.328259602189064,0.31049080143372215
0.40668543577194216,0.4244543045759201,0.33338627517223357,0.3137815520167351
0.40271023511886594,0.42062523613373437,0.3379679352045059,0.32158534973859787
0.39884653985500335,0.4178356736898422,0.3423453211784363,0.32035280068715416
0.39521595239639284,0.41450321674346924,0.3457700490951538,0.3279746487736702
0.3917042285203934,0.4129412770271301,0.34970984756946566,0.3295413042108218
0.38957043290138244,0.41120236814022065,0.3508780986070633,0.3323470751444499
0.3867288798093796,0.40872736175855,0.35422165393829347,0.33393249213695525
0.38357549011707304,0.40822524974743524,0.3580498337745667,0.3320113892356555
0.3805469959974289,0.4054185430208842,0.36176933646202086,0.33916757702827455
0.3765960603952408,0.40199520786603293,0.3656511515378952,0.34100229293107986
0.3746998101472855,0.40081270039081573,0.36829482913017275,0.3421057845155398
0.3720437914133072,0.3989498257637024,0.37130103409290316,0.3444570004940033
0.36968676149845126,0.3972131386399269,0.37336333096027374,0.34568706850210823
0.3664305418729782,0.39629669388135275,0.3760101705789566,0.3453645904858907
0.3641098469495773,0.3955303430557251,0.37986101508140563,0.3504066968957583
0.3629233181476593,0.39297462701797486,0.3778770834207535,0.3524731144309044
0.36098008751869204,0.39277965674797694,0.3814527153968811,0.3543209329247475
0.3569900423288345,0.3904893939693769,0.3881731748580933,0.35487988591194153
0.3555807828903198,0.3885645538568497,0.3894364684820175,0.35688211272160214
0.3526410132646561,0.3887361228466034,0.3929343789815903,0.3539833103617032
0.35123573541641234,0.3902592480182648,0.39294366240501405,0.35908937454223633
0.34832470715045927,0.3851620092988014,0.396857813000679,0.36148065825303394
0.3454944580793381,0.38496036231517794,0.40069573521614077,0.36110632320245106
0.34337924122810365,0.3843518242239952,0.403761550784111,0.3624153132239977
0.3414783746004105,0.3830350011587143,0.4062072604894638,0.36767385303974154
0.3398385882377625,0.3838748281200727,0.4055642753839493,0.3695381616552671
0.3378841638565063,0.3843643292784691,0.4094308018684387,0.36245510826508204
0.3361503899097443,0.38125087022781373,0.4110059380531311,0.36721027493476865
0.3344631016254425,0.38213376750548683,0.41359414756298063,0.36568171431620916
1.4498141169548036,0.9497254610061645,0.13868157491087912,0.07453079509238401
0.600773149728775,0.724047236641248,0.1550209790468216,0.12855901829898359
0.4773486316204071,0.6055887182553609,0.262371563911438,0.22233191008369127
0.42533233761787415,0.45260110100110373,0.3123779594898224,0.2874416008591652
0.39544257819652556,0.4172585646311442,0.34335151612758635,0.3180960978070895
0.3782047599554062,0.40763524125019707,0.36370836198329926,0.34275406996409097
0.36364099085330964,0.392711316049099,0.38130274415016174,0.3502231960495313
0.35102046430110934,0.38820366462071737,0.39643941819667816,0.3510440766811371
0.3412683725357056,0.3839875782529513,0.40823812782764435,0.35625859747330346
0.33109429478645325,0.38004529277483623,0.41772356629371643,0.35935205121835073
0.32379819750785827,0.3745622381567955,0.4267397582530975,0.37190086444218956
0.3171320140361786,0.38189817816019056,0.43468683063983915,0.3577148636182149
0.30923389494419096,0.3712832346558571,0.4421736478805542,0.3830074205994606
0.30092392265796664,0.37068835546573004,0.4528220921754837,0.3732079644997915
0.29476367831230166,0.3711466123660406,0.4588867723941803,0.3813460404674212
0.28932605385780336,0.3663639972607295,0.46482173800468446,0.3858361894885699
0.28376848697662355,0.3664388726154963,0.471847215294838,0.37685460249582925
0.27841719388961794,0.3633630633354187,0.4766174167394638,0.3882384126385053
0.27264530062675474,0.3676115597287814,0.48528971076011657,0.38158789624770484
0.26807522773742676,0.3636117180188497,0.4896971583366394,0.3884726881980896
0.2631984084844589,0.3693512896696726,0.49554741084575654,0.39396497905254363
0.26153351068496705,0.3759829565882683,0.4973711371421814,0.3869312261541685
0.2588811606168747,0.3718602806329727,0.5015562564134598,0.390944404900074
0.2547928750514984,0.3662955795725187,0.5051437199115754,0.39342837532361347
0.25142735689878465,0.3677607779701551,0.5087526559829711,0.39078340083360674
0.2491598069667816,0.3777397741874059,0.5123063623905182,0.380675279100736
0.24680040329694747,0.3766993915041288,0.5153377413749695,0.39184027661879856
0.24148840606212615,0.37673791994651157,0.5223903775215148,0.39190497001012164
0.2387968271970749,0.37712668627500534,0.5259476900100708,0.38577341139316557
0.23930667489767074,0.38138514906167986,0.5220227658748626,0.39436723788579303
0.23454159647226333,0.37411240935325624,0.5294897377490997,0.3947021101911863
0.23280151784420014,0.37808269808689754,0.5322990894317627,0.3898665209611257
0.23059988617897034,0.3796521743138631,0.5347206652164459,0.3925941308339437
0.23101600408554077,0.3840686043103536,0.5331946849822998,0.39274885406096777
0.23060818016529083,0.38164262821276984,0.5322022259235382,0.38670974522829055
0.2276333525776863,0.3816275993982951,0.5369254350662231,0.39427095651626587
0.22588019222021102,0.38842322727044426,0.5404636561870575,0.3895213738083839
0.2244040623307228,0.38156868567069374,0.5417699098587037,0.3915831749637922
0.22160793393850325,0.3904079924027125,0.5455679953098297,0.38492062538862226
0.22055675685405732,0.3955538377165794,0.5456654787063598,0.38039256185293197
0.22192851305007935,0.39466628481944405,0.5419501721858978,0.39093046337366105
0.2191260740160942,0.39461390376091005,0.5476000487804413,0.3813534175356229
0.21712455451488494,0.3962994709610939,0.5512795567512512,0.3852470686038335
0.2169240117073059,0.389653121928374,0.5491537094116211,0.3878355820973714
0.21388765573501586,0.3853874335686366,0.5549906134605408,0.3896408746639887
0.21223303377628328,0.3930470625559489,0.5573151350021363,0.3817450965444247
0.21399973779916764,0.39615539213021594,0.5524237811565399,0.3763568729162216
0.21475566178560257,0.3982473358511925,0.5505398094654084,0.3876398960749308
0.21073241233825685,0.3973696768283844,0.5585434138774872,0.39174059629440305
0.20942292660474776,0.3964452505111694,0.56038036942482,0.38548626750707626
0.20659342408180237,0.391970024506251,0.5653224050998688,0.3825608511765798
0.20749933272600174,0.4015016039212545,0.5613874733448029,0.3803757553299268
0.2050212115049362,0.39801813115676243,0.5673664033412933,0.3760779316226641
0.2022588446736336,0.3952294081449509,0.5703144490718841,0.38263904402653376
0.2009818896651268,0.3970618858933449,0.5722801387310028,0.3894663542509079
0.2020849585533142,0.4090692381064097,0.5710547029972076,0.38549312949180603
0.20197221636772156,0.40178433110316597,0.5707492351531982,0.386399673918883
0.20049829334020614,0.3991941541433334,0.5722057342529296,0.3870615527033806
0.1999409019947052,0.3976154322425524,0.5730961203575134,0.3880831932028135
0.20089842677116393,0.39947857956091565,0.5689430058002471,0.38899018466472624
1.988366949558258,3.0798905730247497,0.16311291828751565,0.03657639008015394
0.7663139700889587,1.0889985144138337,0.179399024695158,0.14026238496104876
0.5131567358970642,0.6800226042668025,0.2500201478600502,0.20174276158213617
0.42882529497146604,0.4839900568127632,0.31343190371990204,0.26975885331630706
0.3844222217798233,0.4228421101967494,0.35043303668498993,0.3103784983356794
0.3612750440835953,0.4029395585258802,0.38013996481895446,0.33217425296703973
0.34378605484962466,0.394906718035539,0.4007187634706497,0.3452254702647527
0.3308228373527527,0.38715976625680926,0.4141413539648056,0.3628225033481916
0.31911659240722656,0.38728658854961395,0.4296733260154724,0.36123747130235034
0.3112915098667145,0.38722030570109683,0.4381554782390594,0.3677737499276797
0.3034960776567459,0.3794674451152484,0.44625658690929415,0.3749006082614263
0.2961790531873703,0.38063065012296043,0.45668951272964475,0.3746176213026047
0.28888808786869047,0.3789227123061816,0.4659563392400742,0.37982254326343534
0.283967125415802,0.3805585116147995,0.4695642918348312,0.3794500564535459
0.27909290194511416,0.3789258723457654,0.4752443373203278,0.38539136995871864
0.27400257587432864,0.38103043735027314,0.4830060303211212,0.3788965339461962
0.2702340841293335,0.37830211718877155,0.48599540293216703,0.38645947227875393
0.26548358500003816,0.37995524555444715,0.49246264100074766,0.38866206457217534
0.2612451106309891,0.37927169551452,0.4978803277015686,0.3839768975973129
0.2581005334854126,0.3813248241941134,0.5007471829652786,0.39188608676195147
0.25307631939649583,0.3787284463644028,0.507990938425064,0.3894751032193502
0.2507901504635811,0.3804427782694499,0.5123668015003204,0.3920205305020014
0.24739310145378113,0.3806396727760633,0.5161834299564362,0.38907574812571205
0.24492358267307282,0.3867747058471044,0.5180967211723327,0.3853284289439519
0.24251815527677537,0.3835991124312083,0.5226124286651611,0.39151664872964226
0.2392095685005188,0.38330123424530027,0.526486873626709,0.38573307792345685
0.2370890349149704,0.3825002963344256,0.5280148208141326,0.3941044653455416
0.2348349556326866,0.38034869482119876,0.5315144956111908,0.39440087725718814
0.23220003247261048,0.3848813772201538,0.5352443218231201,0.3885948682824771
0.2296114295721054,0.38756147474050523,0.5380873918533325,0.38723578850428264
