train_loss,test_loss,train_ssim,test_ssim
7.481416535377503,95.24825579325358,0.04939401336014271,0.018766725761815907
1.5536206483840942,0.828912615776062,0.03888932634145022,0.08463990278542041
0.754635751247406,0.7239900777737299,0.05978846251964569,0.05883896028002103
0.7002233028411865,0.6960120290517807,0.07353285439312458,0.0759555800507466
0.6756690382957459,0.6625999281803767,0.08443891108036042,0.08538856965800126
0.6516172647476196,0.6432589928309123,0.10151954218745232,0.1082711952428023
0.635405433177948,0.6282006502151489,0.11737326756119729,0.1187924130509297
0.621713525056839,0.6169714599847793,0.12698061764240265,0.13081084017952282
0.6108510076999665,0.6086111277341842,0.1409137561917305,0.14157689313093821
0.6019829869270324,0.5996138254801432,0.14864166975021362,0.14966365670164425
0.5940931677818299,0.5930739879608155,0.15989061444997787,0.15776179283857344
0.5873543381690979,0.5863909174998602,0.16659376174211502,0.1654794804751873
0.5804624795913697,0.580067108074824,0.1734236314892769,0.17038629055023194
0.5736791849136352,0.5756241619586945,0.18000863194465638,0.1751376770436764
0.5663161873817444,0.5694282054901123,0.18759242296218873,0.1793282429377238
0.5574275612831116,0.5597036421298981,0.19486141353845596,0.18720832491914433
0.5470867693424225,0.5488304038842519,0.20309091061353685,0.19596643423040708
0.535881620645523,0.5404784868160883,0.21328310668468475,0.20118104716142018
0.5260241627693176,0.5360057334105174,0.22131534516811371,0.20978496546546618
0.5179341256618499,0.531013626853625,0.22538941651582717,0.21782186900575956
0.5113318741321564,0.5243624826272328,0.23300954401493074,0.22208622520168622
0.5054106771945953,0.5152051145831744,0.23729571253061293,0.2259995217124621
0.5004728019237519,0.5117869213223457,0.2408931151032448,0.23111426830291748
0.4959837108850479,0.5088369732101758,0.24505680054426193,0.23380499333143234
0.49174694120883944,0.5062959015369415,0.2486405447125435,0.23558454165856044
0.4875087082386017,0.4998565678795179,0.2525977686047554,0.24149915327628454
0.48245770633220675,0.49328015695015587,0.2569220319390297,0.24310991689562797
0.4779936015605927,0.4868422324458758,0.26059446930885316,0.2424731358885765
0.4737016290426254,0.4832700744271278,0.2638725399971008,0.2482125033934911
0.4687513679265976,0.4778586412469546,0.2685212254524231,0.25504352326194446
0.4642629325389862,0.4735438754161199,0.27271383106708524,0.26152475650111834
0.4601083993911743,0.4735881631573041,0.277160108089447,0.2566925180455049
0.45525366365909575,0.47042088707288104,0.2825948268175125,0.26384676893552145
0.4513803571462631,0.4638140877087911,0.28513264656066895,0.27177877674500145
0.446734693646431,0.46047722895940146,0.2907762736082077,0.2726547216375669
0.44323244094848635,0.45804143249988555,0.293305703997612,0.2751020426551501
0.43894689381122587,0.4554146766662598,0.29885515570640564,0.2832183639208476
0.4348367482423782,0.45080332408348717,0.3027480810880661,0.28406033366918565
0.4310298979282379,0.44923130025466285,0.30636058151721957,0.28626017421483996
0.42825138568878174,0.4444902171691259,0.3095377624034882,0.28976258635520935
0.42520737946033477,0.4414745291074117,0.31254864037036895,0.2982297380765279
0.4227432608604431,0.44375165601571404,0.3148490160703659,0.2960806146264076
0.4210291266441345,0.44201160619656243,0.31738725304603577,0.2953968197107315
0.4189993292093277,0.4425254439314206,0.3175463259220123,0.29282986372709274
0.4164500653743744,0.43876349727312725,0.3209101438522339,0.30245554049809775
0.4132510542869568,0.4342023273309072,0.3249943614006042,0.3043518935640653
0.40994876623153687,0.43262698004643124,0.3283935546875,0.30824311276276906
0.40851362645626066,0.4322297558188438,0.33000515401363373,0.30471300184726713
0.40534242391586306,0.430402668317159,0.33272830545902254,0.30958231588204704
0.4031441181898117,0.42689424256483716,0.33587506711483,0.3088115155696869
0.40201267004013064,0.4283228889107704,0.33552567660808563,0.31420677254597346
0.3988548070192337,0.4233486438790957,0.3407245993614197,0.3182883098721504
0.3959349513053894,0.4234337225556374,0.3435340642929077,0.3139981562892596
0.3942108780145645,0.4207807858784994,0.34472495317459106,0.3227281212806702
0.39193210005760193,0.41959676196177803,0.3480606585741043,0.3207975561420123
0.3900585949420929,0.41980492919683454,0.350618901848793,0.3231866881251335
0.3888459324836731,0.41813800086577735,0.35275076031684877,0.322431813677152
0.38531933426856996,0.4176705201466878,0.35502922236919404,0.3244936799009641
0.3836651772260666,0.41999451667070387,0.3582753598690033,0.326662931839625
0.3814026951789856,0.4159378131230672,0.3586617946624756,0.3253911172350248
0.3794246673583984,0.4130798871318499,0.36122627556324005,0.3325188686450323
0.37752542793750765,0.4146277606487274,0.36449775397777556,0.3306729768713315
0.37690683603286745,0.4122667322556178,0.36498941779136657,0.33306014935175576
0.37422294318675997,0.4108327989776929,0.36703346371650697,0.33294675052165984
0.372800686955452,0.4113917047778765,0.3686543583869934,0.3306580826640129
0.37101242542266843,0.4101971939206123,0.3711158871650696,0.3355182041724523
0.3708755046129227,0.40893749992052714,0.3703983277082443,0.33369077891111376
0.36772902607917785,0.40707314262787503,0.3741848886013031,0.3381533140937487
0.36627973318099977,0.4085790937145551,0.37618756890296934,0.3342303569118182
0.36579450070858,0.4084546595811844,0.37588849663734436,0.33809103568394977
0.3637876152992249,0.4058134093880653,0.37912852466106417,0.3368443270524343
0.36196821331977846,0.40800073246161145,0.38056757152080534,0.3347685143351555
0.36197523176670077,0.4091055169701576,0.38102509677410124,0.3344241554538409
0.35917476415634153,0.4044484744469325,0.38435678780078886,0.3390043184161186
0.35799768269062043,0.4096696948011716,0.385394823551178,0.34111015299956005
0.3568083614110947,0.4039973646402359,0.3869821548461914,0.3440552085638046
0.3549682527780533,0.40539043049017587,0.38922216296195983,0.33863620658715565
0.35318770706653596,0.4083755587538083,0.3904331594705582,0.3472957347830137
0.3529279798269272,0.4086501717567444,0.3906426072120667,0.3394186198711395
0.35180117189884186,0.4056822131077448,0.3926726996898651,0.3417981699109077
0.34964925050735474,0.4032322451472282,0.3943981111049652,0.346574762960275
0.3472175508737564,0.4074051588773727,0.39783740043640137,0.3442560056845347
0.3483461827039719,0.40255224456389743,0.39606739580631256,0.344669579466184
0.3466042011976242,0.40482402394215267,0.39701948761940004,0.3434017603596052
0.3447328060865402,0.40425716439882914,0.4008492767810822,0.3457154909769694
0.3428501546382904,0.40437574634949364,0.4023194402456284,0.3450635130206744
0.34543639719486235,0.40470766375462214,0.3978995084762573,0.3345560615261396
0.3423119783401489,0.3996690586209297,0.4023579239845276,0.3486101344227791
0.3397873342037201,0.4038549249370893,0.40490806102752686,0.3485354761282603
0.33784772753715514,0.4022338440020879,0.40756780505180357,0.3480342929561933
0.3370972752571106,0.4002669314543406,0.40826583206653594,0.34537563771009444
0.33620762825012207,0.40330411940813066,0.41062456369400024,0.3492585559686025
0.33492876291275026,0.40356254825989407,0.4125183433294296,0.34673040360212326
0.3341436624526978,0.4034392337004344,0.41228245496749877,0.35148771007855734
0.3324123084545135,0.4018446718653043,0.4137823522090912,0.34900818169116976
0.33126893937587737,0.4020284915963809,0.4150311976671219,0.34702462404966355
0.32990949749946596,0.40052273124456406,0.4152991592884064,0.3544636756181717
0.32861817479133604,0.4014459257324537,0.41826446652412413,0.35023564398288726
0.32761514782905576,0.4041829923788706,0.41967245042324064,0.3580698629220327
0.32544018924236295,0.39833201517661415,0.42332412004470826,0.3542814676960309
0.32411266565322877,0.40106475303570427,0.42363765835762024,0.3572978148857752
0.3235608071088791,0.40049476474523543,0.4257084220647812,0.3511745740969976
0.32254081070423124,0.4010738049944242,0.42465059757232665,0.35619509567817054
