train_loss,test_loss,train_ssim,test_ssim
6.681665861606598,31.476580651601157,0.048620764585211876,0.013607302385692795
2.190524619817734,8.726618568102518,0.07325859079137445,0.03480238374322653
0.8651574611663818,1.535000099738439,0.09351560547947883,0.10459902100265026
0.6895955264568329,0.6613419751326243,0.09924296885728837,0.0973779579003652
0.6284736275672913,0.6205259670813879,0.11576267033815384,0.12681019951899847
0.6097014605998993,0.6064743558565776,0.13813608586788179,0.14120452304681141
0.5953093826770782,0.593552174170812,0.15497157275676726,0.15721005673209826
0.5836564838886261,0.5837967872619629,0.16799596846103668,0.16359942853450776
0.5741978824138642,0.5735921492179235,0.17573988437652588,0.1743338741362095
0.5641538321971893,0.5629877001047134,0.18458629548549652,0.18130138938625653
1.6372056603431702,0.8534436821937561,0.09216661006212234,0.03328033834695816
0.6740160524845124,0.69008569419384,0.10544420704245568,0.10174483470618725
0.5611974835395813,0.6343278566996257,0.18186181038618088,0.16554332797725996
0.5170424729585648,0.5255092014869054,0.22338306158781052,0.2226691387593746
0.48272243440151213,0.5097726657986641,0.2589963302016258,0.23858192761739094
0.45055616497993467,0.4864479715625445,0.2887420803308487,0.2643262671927611
0.42424399852752687,0.45722144544124604,0.3163766831159592,0.28535449008146924
0.40353656709194186,0.43153149882952374,0.34006951153278353,0.3045720045765241
0.38739894032478334,0.4147015194098155,0.35688675940036774,0.3284380798538526
0.3734912008047104,0.41207698633273443,0.3725928902626038,0.3363773703575134
2.604407232999802,1.0051923741896946,0.10633594207465649,0.10350816448529561
0.7666510820388794,0.9228531579176585,0.15898459404706955,0.17114358867208163
0.5752753138542175,0.5903192202250163,0.2113729774951935,0.22909092232584954
0.4790288984775543,0.5254363516966502,0.2650610864162445,0.2619464429716269
0.43870675265789033,0.4712677478790283,0.29870652556419375,0.2690739539762338
0.4129378944635391,0.43211533725261686,0.32141873240470886,0.30046349614858625
0.3993166297674179,0.43052753110726677,0.3377074271440506,0.3122065022587776
0.3897566765546799,0.41574307630459467,0.34889408349990847,0.31518213053544364
0.37988893687725067,0.4087020978331566,0.36049194931983947,0.336712059378624
0.37152559459209444,0.4096182346343994,0.37101192474365235,0.33962015360593795
4.328825032711029,1.906921495993932,0.11547684649704024,0.038697676608959834
0.7512217164039612,0.7936730126539866,0.1750207930803299,0.1475274248669545
0.49829432666301726,0.6557222346464793,0.259654238820076,0.23232590556144714
0.4332951784133911,0.46899703592062,0.3020535260438919,0.27921565373738605
0.4023385614156723,0.4231008653839429,0.33681791424751284,0.3108711486061414
0.3841882199048996,0.408967816332976,0.356966507434845,0.3374251102407773
0.3710343509912491,0.3978217760721842,0.37336312234401703,0.3500738730033239
0.3612035781145096,0.3923290972908338,0.385972598195076,0.35364176481962206
0.3529334247112274,0.38811949094136555,0.3955367714166641,0.36136822352806725
0.3454459011554718,0.38269611249367397,0.4040826320648193,0.36333919962247213
2.52336063683033,1.095765874783198,0.12906838981434704,0.06137619645645221
0.6836193680763245,0.617254822452863,0.19016439318656922,0.19335047801335653
0.47630625665187837,0.5365901579459508,0.27011483907699585,0.2610627422730128
0.41712785959243776,0.4416902646422386,0.323048347234726,0.29265435884396235
0.38609900176525114,0.41316338380177814,0.3528657674789429,0.32295907686154046
0.3674510896205902,0.401660514374574,0.38001166582107543,0.33862431595722836
0.35404675006866454,0.39204371919234593,0.3957447350025177,0.3492781882484754
0.3429763436317444,0.38538167625665665,0.40993158221244813,0.3577001268664996
0.3332621693611145,0.376862079401811,0.4199888676404953,0.36901516020298003
0.32558468282222747,0.37559008101622265,0.42834208309650423,0.37158694316943486
1.8018176078796386,0.9618551025787989,0.166383998375386,0.063684360931317
0.5568421304225921,0.9603765646616618,0.2357456386089325,0.18648836662371954
0.4385192722082138,0.5470399032036464,0.3097787469625473,0.23954957102735838
0.3906340181827545,0.43331840286652246,0.3507763981819153,0.3077992210785548
0.3647651731967926,0.39761854261159896,0.3779674142599106,0.3485467796524366
0.3490604072809219,0.38750296980142596,0.39773913025856017,0.357472296555837
0.3376708269119263,0.39045068273941674,0.4106476753950119,0.3628098011016846
0.32697556614875795,0.37775865793228147,0.4237173289060593,0.364260662595431
0.31983477175235747,0.3732789988319079,0.43047569692134857,0.3776133378346761
0.3124044895172119,0.3687844211856524,0.4387060612440109,0.3760453075170517
4.01391584277153,1.348836217323939,0.10621002833358943,0.04228149342040221
1.081901913881302,1.4924183229605357,0.10177218727767467,0.05939292218536139
0.6337917864322662,0.6238147636254628,0.18965795785188674,0.18178792496522267
0.47493952214717866,0.4941717197497686,0.26113509088754655,0.26510198712348937
0.4198787361383438,0.44534580161174137,0.31575830578804015,0.29321888436873755
0.3917136609554291,0.41410563737154005,0.346889865398407,0.32395813763141634
0.3728344291448593,0.4025733793775241,0.3669637620449066,0.3358995050191879
0.35971876978874207,0.39609813938538235,0.3860124617815018,0.34214071979125343
0.3492399513721466,0.39021728237469994,0.3995439350605011,0.3554117500782013
0.3407868415117264,0.38438275158405305,0.4112149029970169,0.3636309623718262
2.147587651014328,0.9543263763189316,0.17046501860022545,0.06984122358262539
0.5637181401252747,1.168943190574646,0.22477601021528243,0.16869827583432198
0.4290647655725479,0.5672033816576004,0.3152048856019974,0.2506280725200971
0.3816764086484909,0.42560500701268517,0.3609514355659485,0.31138521432876587
0.35543506741523745,0.4007670447230339,0.38666601181030275,0.3433462560176849
0.3411597579717636,0.3829520896077156,0.4062563806772232,0.35941714892784754
0.32893156409263613,0.3738758996129036,0.4207816034555435,0.3766375357906024
0.3195556253194809,0.37111436476310095,0.4317973852157593,0.37984355390071867
0.31084156036376953,0.3651604975263278,0.4419583171606064,0.39043413400650023
0.30161377787590027,0.3642527182896932,0.4549980342388153,0.3908072317639987
4.365737214684486,2.620053319136302,0.09707257244735956,0.07641733239094416
1.1268120408058167,1.353716892004013,0.12489502616226673,0.10406530797481536
0.6599763929843903,0.9258103162050247,0.20572304278612136,0.20667607908447583
0.48633199036121366,0.49546423306067783,0.26544421166181564,0.26969289804498353
0.4238354593515396,0.47322922746340434,0.31674109399318695,0.2973689749836922
0.3952759712934494,0.41552571853001913,0.3419021457433701,0.32600100139776866
0.377022847533226,0.40334218045075737,0.36472509801387787,0.337647145986557
0.3646367907524109,0.39367943108081815,0.38013734519481657,0.34858933587869007
0.3550813525915146,0.39049556801716484,0.3902887970209122,0.3578524629275004
0.34606200754642485,0.38382703562577564,0.40254759788513184,0.36465543309847515
2.4548185229301454,1.061831239859263,0.13617148492485284,0.057644387272497016
0.5824716866016388,1.1818574825922648,0.22315380871295928,0.14495482593774794
0.44691446125507356,0.6528310249249141,0.3074405461549759,0.20272882804274558
0.3905275106430054,0.45526448388894397,0.3511155515909195,0.29950051605701444
0.3627919316291809,0.4002216433485349,0.3825755387544632,0.33939231087764105
0.34426618218421934,0.3835473860303561,0.401655450463295,0.3679616784056028
0.3305551648139954,0.37446127434571586,0.41962712109088895,0.36897718062003454
0.32026861906051635,0.3726695547501246,0.43044959008693695,0.3777394860982895
0.31101988852024076,0.36809981912374495,0.4414255768060684,0.3868167961637179
0.30399327874183657,0.3669122775395711,0.4495685428380966,0.3831590334574381
4.689644274115563,2.076794465382894,0.0896212266292423,0.07069225280235211
1.1893395245075227,3.237236571311951,0.11333469152450562,0.04215302237619956
0.6921916365623474,0.8764716853698095,0.19798040390014648,0.18724852974216144
0.5013892740011215,0.5457428365945816,0.2604669123888016,0.25855650901794436
0.4295117646455765,0.4366379588842392,0.3039689719676971,0.3012095088760058
0.4002090960741043,0.41911881367365517,0.3365339070558548,0.31991540392239887
0.38183665573596953,0.4085984582702319,0.35881916582584383,0.3348999554912249
0.36892115473747256,0.39898958305517834,0.37452332973480223,0.34856591522693636
0.35900781750679017,0.39494777222474414,0.38820095658302306,0.35177658796310424
0.34953043758869173,0.3867223327358564,0.3982259213924408,0.3642933468023936
2.191266691684723,0.7067951132853826,0.1360955646261573,0.12165790870785713
0.5613043814897537,0.6779048134883244,0.2158994823694229,0.17852230345209438
0.43857385218143463,0.5007300823926926,0.30699688792228697,0.24968046496311824
0.386539614200592,0.41936848213275274,0.3529016524553299,0.3261774276693662
0.35952530801296234,0.3968582903345426,0.3828437864780426,0.3429596543312073
0.34140181839466094,0.378580812116464,0.40520485639572146,0.3646247128645579
0.3298880785703659,0.3762580618262291,0.41958357989788053,0.37414372662703194
0.3197130858898163,0.3766226455569267,0.43172650039196014,0.37151052951812746
0.311048349738121,0.3703301245967547,0.44183245301246643,0.3878666227062543
0.30256385207176206,0.3647673343618711,0.4502699881792068,0.38547117710113527
4.812738868594169,1.974624405304591,0.09897602633573115,0.05465403497219086
1.1717978477478028,0.9943241357803345,0.1369148999452591,0.16200985834002496
0.676475715637207,1.091597326596578,0.21476241797208787,0.19138458296656607
0.4883290022611618,0.5044956987102827,0.2662697970867157,0.2660094849765301
0.4240588754415512,0.456224137544632,0.31428963541984556,0.29664534628391265
0.39370212852954867,0.41478488047917683,0.3388919740915298,0.32412345707416534
0.37449668645858764,0.40092080980539324,0.3663939982652664,0.34064308255910875
0.361814472079277,0.39342636863390607,0.38187955915927885,0.3503677303592364
0.35167707204818727,0.385292062163353,0.39517782628536224,0.3592138449350993
0.3433727979660034,0.38082734793424605,0.4059153527021408,0.3662897333502769
2.556479847431183,1.0432592223087946,0.13609210145659745,0.12709097675979136
0.5803946107625961,0.9977148940165838,0.225236414372921,0.16273979097604752
0.44813389182090757,0.5937752683957418,0.30375294089317323,0.22022461493810017
0.3902854770421982,0.4187088876962662,0.35238528847694395,0.3211281562844912
0.3587087482213974,0.3912038321296374,0.3863413900136948,0.35243080407381056
0.3398932605981827,0.37846626589695614,0.4104433417320251,0.36721862902243935
0.3269189417362213,0.3765601277351379,0.42428062856197357,0.3736113096276919
0.3168040305376053,0.3780178681015968,0.4361524224281311,0.37372817248106005
0.30941163897514345,0.3736351435383161,0.4454127550125122,0.3754550168911616
0.3021487146615982,0.3663316080967585,0.4517462193965912,0.38740057150522866
4.592602798342705,1.893000191450119,0.09532024492509664,0.08253656141459942
1.124042409658432,2.4449867725372316,0.1324424661695957,0.1443540624032418
0.6449620723724365,0.9314721524715424,0.24092335253953934,0.22008417099714278
0.47282752990722654,0.5739599843819936,0.28862440437078474,0.26171415895223615
0.407822859287262,0.43816183259089786,0.33666741847991943,0.316827958325545
0.37774484157562255,0.4122518201669057,0.36252337098121645,0.3331784571210543
0.36094349920749663,0.3931584705909093,0.3824894458055496,0.35230260094006854
0.34827533066272737,0.3919812932610512,0.3993509501218796,0.35794271330038707
0.3392286688089371,0.3809971913695335,0.4103528529405594,0.3684145470460256
0.33123922944068906,0.3749174078305562,0.41925249993801117,0.3772760336597761
