train_loss,test_loss,train_ssim,test_ssim
7.409417891502381,32.59564259847005,0.05381051814183593,0.017808688183625538
1.4409558713436126,1.9824379662672678,0.033851901255548,0.00985100237497439
0.8179707109928132,0.819807763894399,0.05078250207006931,0.04254251414289077
0.7198606729507446,0.7052585611740748,0.05931907407939434,0.05975005490084489
0.6821720778942109,0.6724926680326462,0.07658320814371108,0.08552862418194612
0.6617497682571412,0.6551080097754797,0.08981304392218589,0.08733307247360547
0.6490689575672149,0.6433638572692871,0.0941162995994091,0.08922603788475196
0.6373430371284485,0.6319280763467153,0.10229777172207832,0.10322364754974842
0.6265233039855957,0.6228852758804957,0.11692304462194443,0.11669312628606955
0.6174614548683166,0.6147266954183579,0.12970543205738067,0.13020445480942727
1.745441085100174,1.6515941460927328,0.08306211736053229,0.07849016841500997
0.6676483750343323,1.0502838313579559,0.11649728193879128,0.0895938110848268
0.6134887516498566,0.6688161949316661,0.1653270334005356,0.12893696228663126
0.5447980463504791,0.5467745989561081,0.20318381935358049,0.1964780129492283
0.5041886031627655,0.5359396944443385,0.2372741237282753,0.21549662351608276
0.47478983402252195,0.5230906983216603,0.2603742852807045,0.2350041223069032
0.4483665019273758,0.4883552402257919,0.2884932041168213,0.2560568263133367
0.4236762136220932,0.4531733478109042,0.3151885002851486,0.2778776268164317
0.40195314288139344,0.4361795907219251,0.3361712068319321,0.30759613364934923
0.384240934252739,0.4156731088956197,0.3555988848209381,0.32713743050893146
4.270523542165757,1.797402912378311,0.0961926813761238,0.049363096803426744
0.8691348791122436,1.7937759419282278,0.15397948473691941,0.1372204897304376
0.6277875423431396,1.1348561902840932,0.20667062252759932,0.19275761768221855
0.5077339112758636,0.5597641110420227,0.2585122063755989,0.23824133972326914
0.45507716238498686,0.4668676386276881,0.2917212873697281,0.26818700060248374
0.4247815012931824,0.4499003584186236,0.315082186460495,0.29206716567277907
0.4068746030330658,0.43057025969028473,0.3310055434703827,0.30022045920292534
