train_loss,test_loss,train_ssim,test_ssim
7.48279070854187,5.017709517478943,0.04555835307110101,0.0779886819422245
1.3107340455055236,4.2396616578102115,0.03228366635739803,0.01711502301817139
0.9287373423576355,1.0333283205827077,0.04132861290127039,0.03143652385721604
0.7718232870101929,0.7431350231170655,0.042274995148181914,0.04451236246774594
0.7100090682506561,0.6959065149227778,0.05852856524288654,0.05724707841873169
0.6869955599308014,0.6741634259621302,0.06982484012842179,0.07862263396382332
0.6645655870437622,0.6556342989206314,0.08616793975234031,0.09263900183141231
0.648353761434555,0.6418529192606608,0.10391064137220382,0.10524474096794924
0.6349555611610412,0.630497599641482,0.11903672814369201,0.11931864644090334
0.6240966737270355,0.6208393692970275,0.1317536413669586,0.13037641582389672
0.6136577427387238,0.6114984045426051,0.14195992946624755,0.140044733385245
0.6036107420921326,0.6017100781202316,0.15182525366544725,0.1468413231273492
0.5940463602542877,0.593558085958163,0.15802708119153977,0.1558658575018247
0.5863145411014556,0.5865548481543859,0.1667182058095932,0.1639668809870879
0.5793159663677215,0.58073923488458,0.17390680760145188,0.16915612270434696
1.8114717721939086,0.6972076912720998,0.09527348652482033,0.09521838401754697
0.6729949295520783,1.1461269040902455,0.1147351823747158,0.07414866698284944
0.6261770188808441,0.6693458398183186,0.1607075683772564,0.15316995456814766
0.5419132888317109,0.56824611723423,0.20508073419332504,0.1908495600024859
0.4994797557592392,0.5298108716805776,0.2405398294329643,0.22396795029441516
0.47041105628013613,0.49346235344807304,0.26662986278533934,0.25899615660309794
0.4425592631101608,0.4712310219804446,0.2932493448257446,0.2732620857656002
0.4180818498134613,0.4442181224624316,0.31731354892253877,0.2860174149274826
0.3965857207775116,0.4301649128397306,0.3424381881952286,0.30485578924417495
0.38277106881141665,0.42575320849816006,0.35857164263725283,0.3029427135984103
0.37011091113090516,0.407289153834184,0.37011162638664247,0.3364133546749751
0.3562236428260803,0.40706106623013816,0.38797383606433866,0.3326748549938202
0.3434256374835968,0.3986731216311455,0.403014999628067,0.3421392281850179
0.3322303831577301,0.38315535336732864,0.41456037759780884,0.362881941596667
0.32219778895378115,0.3890851472814878,0.42607675194740297,0.3576369528969129
3.705449065566063,1.6679009993871052,0.1017206756863743,0.08069695197045804
0.8958671152591705,0.9133996536334356,0.14522962570190429,0.145336444179217
0.6196518540382385,0.7604444970687231,0.20542891919612885,0.17587129125992457
0.4866930156946182,0.5077091529965401,0.26897825598716735,0.24092927252252896
0.43241555988788605,0.4563044140736262,0.30533374547958375,0.2750199712812901
0.4036171793937683,0.4323376933733622,0.3317966789007187,0.30931809842586516
0.38712620735168457,0.42628298997879027,0.34804811477661135,0.31343021541833876
0.373455223441124,0.4056798463066419,0.3659175634384155,0.3293996036052704
0.3635488092899323,0.4205656960606575,0.37535872757434846,0.31966215968132017
0.35835266709327696,0.39852962642908096,0.3826563686132431,0.3389379014571508
0.34827699661254885,0.3896875441074371,0.39394179582595823,0.34782843142747877
0.341666117310524,0.38295596092939377,0.40095520615577696,0.3621968780954679
0.33350113332271575,0.3912476991613706,0.41037675738334656,0.3594378486275673
0.32959291636943816,0.38090530832608543,0.4153444617986679,0.36684711327155434
0.3235625773668289,0.3795886223514875,0.4201727628707886,0.36889784087737404
4.436540627479554,0.9045152992010117,0.09245787914842367,0.06355920316030582
0.734598708152771,1.0802851061026255,0.1689612329006195,0.1105272926390171
0.527296170592308,0.651725047826767,0.24740804731845856,0.1884124331176281
0.4424148678779602,0.49203324168920515,0.29848265647888184,0.264232025295496
0.4035650908946991,0.43459783246119815,0.3328540861606598,0.30549869388341905
0.37950807213783266,0.4136216839154561,0.36018820106983185,0.32517291605472565
0.3633758872747421,0.40737345814704895,0.37724928855895995,0.33602525740861894
0.35032696425914767,0.39224033852418266,0.39485891759395597,0.35192488332589467
0.3405636966228485,0.38614213714996976,0.4056409031152725,0.3534120256702105
0.33356735706329343,0.3834971835215886,0.4138513594865799,0.36563773403565086
0.3271497070789337,0.38237378001213074,0.42175077795982363,0.36331021338701247
0.32066594660282133,0.3765483573079109,0.42627436518669126,0.3703457087278366
0.3131879925727844,0.374758875866731,0.43596152365207674,0.38016052345434825
0.3067611038684845,0.37059788455565773,0.4460647314786911,0.3795642947157224
0.30160212218761445,0.3723802869518598,0.4500012844800949,0.38034459253152214
1.7336665451526643,1.0711061835289002,0.1406923949252814,0.1245937676479419
0.5358880221843719,0.8067511856555939,0.2125213027000427,0.16827948490778605
0.4420018523931503,0.561677086353302,0.294329309463501,0.26079272851347923
0.3974401891231537,0.4503245790799459,0.3389818400144577,0.29204725523789726
0.37364856004714964,0.40637956410646436,0.36674330830574037,0.328607244292895
0.358572518825531,0.3935239796837171,0.38470264971256257,0.33947577526172
0.34606942534446716,0.38907366891702017,0.4003760427236557,0.3500163346529007
0.33494486212730407,0.3841865032911301,0.41294489800930023,0.35756976902484894
0.3254823416471481,0.3792835811773936,0.4247600793838501,0.3689996987581253
0.31722999513149264,0.38587597211201985,0.4339290499687195,0.3678463225563367
0.31343333423137665,0.3773955697814623,0.4394791692495346,0.3714135304093361
0.30667715072631835,0.3743580182393392,0.44368499517440796,0.3786991814772288
0.3001094967126846,0.37283723006645836,0.4541361331939697,0.38071789890527724
0.2939996004104614,0.3720838616291682,0.46128253638744354,0.3846082046627998
0.28927934169769287,0.3694738512237867,0.46841555535793306,0.3871485352516174
1.8726786702871323,0.9579827715953191,0.175145754031837,0.07640408575534821
0.5379425793886184,0.7862633178631465,0.2325766369700432,0.16163893391688663
0.4200076311826706,0.5137661337852478,0.3183822602033615,0.2536425533394019
0.36990053951740265,0.42574837307135266,0.3679355442523956,0.32010849167903266
0.34412686824798583,0.4029027486840884,0.3975909948348999,0.3411805331707001
0.328654408454895,0.3842429295182228,0.4172240436077118,0.3557875807086627
0.31814784109592437,0.38035740504662197,0.4287447899580002,0.36864340007305146
0.3071873664855957,0.374270665148894,0.44161967039108274,0.37753539681434634
0.3004936665296555,0.37480452954769133,0.44932941496372225,0.37751856744289397
0.29472336173057556,0.36974104642868044,0.45724211633205414,0.39118349452813467
0.2913151890039444,0.37284862995147705,0.4625604242086411,0.37980251759290695
0.28680953085422517,0.36930295477310815,0.46576446294784546,0.38954178541898726
0.27750394940376283,0.3691073591510455,0.47686201333999634,0.3897853925824165
0.2730362504720688,0.37223299195369086,0.4827816903591156,0.38416230579217275
0.2664092183113098,0.36740837593873343,0.49060616493225095,0.3898797238866488
3.8103556245565415,1.5320935487747191,0.10938628688454628,0.05819200612604618
1.023483669757843,0.9715574512879054,0.14169398359954358,0.14769634281595548
0.6226832687854766,0.7754335244496663,0.22171396762132645,0.22618328084548314
0.4678215473890305,0.5152719959616661,0.2821310073137283,0.2552470438182354
0.4080521076917648,0.4422129486997922,0.3272210329771042,0.312450277308623
0.37782075107097624,0.40976984798908234,0.3595677465200424,0.33219281484683355
0.3610224574804306,0.40237362931172055,0.3793545216321945,0.3447034001350403
0.34860269725322723,0.39482971727848054,0.39467973411083224,0.35193637063105904
0.33840296864509584,0.38823137829701104,0.40850948691368105,0.35842261811097464
0.3290502518415451,0.3822876960039139,0.41935074925422666,0.36660534590482713
0.32206584215164186,0.37913163751363754,0.4244444876909256,0.36631050805250803
0.31508429646492003,0.37642231533924736,0.43423170745372774,0.37465890198946
0.3086205631494522,0.3730942318836848,0.4421235591173172,0.37796671837568285
0.3031133532524109,0.37082082678874334,0.44935486018657683,0.38610097219546635
0.2977344453334808,0.3703303188085556,0.4558457493782043,0.38752977748711903
2.2715749084949493,0.9927678614854812,0.14461824856698513,0.0717471556738019
0.5744351029396058,0.8930485268433889,0.22382782101631166,0.15406866247455278
0.4277925193309784,0.5552537480990092,0.3127595782279968,0.2267722725868225
0.372761657834053,0.425528143843015,0.364323291182518,0.3126069019238154
0.34173171818256376,0.39899954249461494,0.4006197780370712,0.3407454470793406
0.32242834866046904,0.3787312552332878,0.4252943754196167,0.3701116795341174
0.3095012754201889,0.37439041435718534,0.4404873251914978,0.37295373280843097
0.2982330769300461,0.37317841202020646,0.45427500307559965,0.3756266454855601
0.29019335508346555,0.3698911964893341,0.4641390830278397,0.38624476740757624
0.28323979377746583,0.3710035021106402,0.47201952934265134,0.3873476982116699
0.27728590071201326,0.3692969893415769,0.4796952396631241,0.38560965756575266
0.27091379165649415,0.3668960894147555,0.4867214381694794,0.3917534073193868
0.26609066128730774,0.37052700320879617,0.4922727674245834,0.3866821015874545
0.26127746105194094,0.3726478427648544,0.4978731244802475,0.3873146375020345
0.2592304676771164,0.3702452545364698,0.49948959052562714,0.38897962868213654
3.936367028951645,3.031341218948364,0.10215789312496781,0.07616510676840942
1.0801858603954315,1.319370307524999,0.14144434481859208,0.10537147720654806
0.6255626827478409,1.0401694466670355,0.23030106872320175,0.2005444792409738
0.4685385346412659,0.5052283535401026,0.2868916064500809,0.2739048736790816
0.400623083114624,0.47183265835046767,0.3328243434429169,0.29822920908530554
0.37163145244121554,0.4017378722627958,0.3667187482118607,0.3369849974910418
0.3535245478153229,0.39457187006870903,0.388648596405983,0.3495657369494438
0.340185809135437,0.3867629607518514,0.40579032301902773,0.3602724884947141
0.3299929440021515,0.38056369374195737,0.4184863954782486,0.3672179674108823
0.3213737070560455,0.37895367840925853,0.42834874987602234,0.37384574860334396
0.31348203420639037,0.3761234993735949,0.43730936348438265,0.3804372618595759
0.30769501626491547,0.3718681767582893,0.4447823315858841,0.3844867378473282
0.30106687545776367,0.37264643609523773,0.4528563380241394,0.38281266689300536
