train_loss,test_loss,train_ssim,test_ssim
7.4593732237815855,54.22049903869629,0.04867015334311873,0.018928816945602497
1.7166532814502715,1.8786043882369996,0.04178267382085323,0.08168163374066353
0.7381139278411866,0.76019193927447,0.07132849022746086,0.06540092943857113
0.7016593039035797,0.6943938573201497,0.05607978962361813,0.06260624459634224
0.6785372018814086,0.6763081550598145,0.0831335075199604,0.08459854349493981
0.6625518381595612,0.6609261204799016,0.09309675469994545,0.09317038791875044
0.652130788564682,0.6518765459458034,0.10952120646834373,0.1077030257632335
0.6447591543197632,0.645519866545995,0.11534981951117515,0.11359823532402516
0.6374315083026886,0.6363049666086833,0.12347432225942612,0.11735218266646068
0.628402715921402,0.6264709363381068,0.12813702821731568,0.12716129732628664
0.6189454793930054,0.6165335963169734,0.1362025558948517,0.13236449708541234
0.609399676322937,0.6067952374617259,0.14308886080980301,0.14471255317330362
0.5999522030353546,0.5978864600261052,0.15223155468702315,0.15240522598226866
0.5902025520801544,0.5885046531756719,0.1607155442237854,0.1601920646925767
0.5799639463424683,0.5790315111478169,0.17021752446889876,0.1676056978603204
2.383205199241638,2.295100009441376,0.06308002488221973,0.08332750424742699
0.7210722148418427,1.5534385085105895,0.09800309911370278,0.07052031879623731
0.6056564152240753,0.8143088509639104,0.15840812921524047,0.11912743176023165
0.5408892393112182,0.6007006794214249,0.20793994814157485,0.17071550861001014
0.5027276039123535,0.5180340031782786,0.23743722587823868,0.2218644564350446
0.4704935520887375,0.49600453972816466,0.26762664318084717,0.24558874294161798
0.45727833211421964,0.4722419649362564,0.28458932042121887,0.2750536824266116
0.4279888361692429,0.4453980252146721,0.31171085238456725,0.2989672511816025
0.4066640049219131,0.4335887109239896,0.3325045794248581,0.3041816219687462
0.3910632640123367,0.4262545978029569,0.3504074513912201,0.3127828732132912
0.37969511151313784,0.41134157131115595,0.3617661565542221,0.33334254572788874
0.36906200349330903,0.407745394607385,0.3747644633054733,0.32671052068471906
0.35857902765274047,0.40358301550149916,0.3873621106147766,0.33894568085670473
0.34837442338466645,0.3930695096651713,0.3980250805616379,0.35080404629309975
0.3419574111700058,0.3915382370352745,0.40496895015239714,0.35717892199754714
3.349308380484581,1.3268514315287272,0.11047713123261929,0.11313671184082826
0.8350287199020385,0.971729243795077,0.16176014468073846,0.16624217182397844
0.5731032192707062,0.6198757360378901,0.22371537685394288,0.24439300720890364
0.4659662514925003,0.4888828868667285,0.27988556027412415,0.26854397083322207
0.4199557214975357,0.44520493944485984,0.31415508687496185,0.29936568637688954
0.39523557424545286,0.4226132651170095,0.3422136604785919,0.31829791714747746
0.37898887097835543,0.42544687340656917,0.36309951841831206,0.32609196652968725
0.36897162199020384,0.4085187335809072,0.37502939701080323,0.3381735607981682
0.36073675751686096,0.396588996052742,0.3850995868444443,0.35254656821489333
0.35220874547958375,0.39310733129580816,0.39282031655311583,0.35811128516991936
0.3441422373056412,0.3884726146856944,0.4020560413599014,0.35735930105050406
0.33650866746902464,0.3825449198484421,0.4107357352972031,0.3677475134531657
0.3292867600917816,0.37813140253225963,0.41866572201251984,0.3756697808702787
0.32269842326641085,0.3767635504404704,0.4281336903572083,0.37825316190719604
0.3153225243091583,0.3726885716120402,0.43653568625450134,0.3809141089518865
2.1522133111953736,1.343845687309901,0.17292167320847512,0.08721264563500881
0.5374164789915085,0.6906621386607488,0.25334991961717607,0.18391466438770293
0.42524038553237914,0.4954014634092649,0.31500768959522246,0.27389058818419776
0.38041562438011167,0.4293955127398173,0.3599191427230835,0.30560605426629384
0.3561172366142273,0.3938369130094846,0.388187637925148,0.34678592085838317
0.3396111100912094,0.3873685797055562,0.40904404520988463,0.35695456713438034
0.3276000410318375,0.3831189180413882,0.42361648976802824,0.36458939959605535
0.3193844944238663,0.37470842252175013,0.4337887942790985,0.37259671787420906
0.31103476583957673,0.37670485526323316,0.44367911517620084,0.37736381938060126
0.3051906317472458,0.367730346818765,0.44999525249004363,0.3800853694478671
0.2993586242198944,0.36671676536401115,0.4546683579683304,0.3908054565389951
0.29330206513404844,0.3657973289489746,0.46271916627883913,0.3921815201640129
0.28638402819633485,0.36899462987979254,0.4716801464557648,0.393631282945474
0.28216187059879305,0.36746273140112556,0.4752859801054001,0.3869862566391627
0.276735520362854,0.3608455946048101,0.4809845000505447,0.3950724482536316
3.1640429884195327,2.5185012658437094,0.10278579229488968,0.034841675249238806
0.8939303994178772,1.436184549331665,0.14416583701968194,0.17724170486132304
0.5827001392841339,0.6016001363595327,0.24980458319187165,0.20345258538921673
0.44799002408981325,0.48384585479895276,0.2996186912059784,0.2922648638486862
0.39500038623809813,0.41640051156282426,0.34219117760658263,0.3236091842254003
0.36665105223655703,0.40107247134049734,0.37316432893276213,0.33782754043738045
0.3501792311668396,0.39219850103060405,0.3949861705303192,0.34998976190884906
0.3379483103752136,0.38376053323348364,0.4106071949005127,0.35921904891729356
0.3283554255962372,0.381365825732549,0.4214281141757965,0.3648349146048228
0.32009580731391907,0.3779924134413401,0.43000830709934235,0.3745426401495934
0.3122336626052856,0.376380201180776,0.4398389756679535,0.3757465437054634
0.3070442289113998,0.3732182691494624,0.4445100069046021,0.3798966710766157
