train_loss,test_loss,train_ssim,test_ssim
8.471562111377716,12.674342489242553,0.04503895558882505,0.04750309213995933
1.36199791431427,1.003211110830307,0.04946897481568158,0.011315621171767513
0.9341768205165863,0.9868122359116872,0.04040348106063903,0.06350089473028978
0.7830411911010742,0.7844955494006475,0.04127960130572319,0.054386576327184834
0.7378982663154602,0.7226054588953654,0.05368777215480804,0.043844902577499546
0.7102899610996246,0.6988838801781336,0.05903042741119861,0.056066066647569336
0.6947798430919647,0.6870922883351643,0.06439068615436554,0.06609976384788752
0.680679839849472,0.6728848467270533,0.07150723338127137,0.07639551473160584
0.6651555299758911,0.6588550180196762,0.08781855404376984,0.09537597186863422
0.6528794050216675,0.650130158662796,0.10511383861303329,0.1052973578373591
0.6441314220428467,0.6425180157025655,0.11472053229808807,0.11482268124818802
0.6373880088329316,0.637709500392278,0.12349045649170876,0.12052865525086721
0.6322989106178284,0.6334639221429825,0.1282443642616272,0.12389438413083553
0.6282214939594268,0.6299660841623942,0.13156711012125016,0.12718287830551464
0.6243366122245788,0.6249550054470698,0.13636673390865325,0.1302479344109694
2.593719619512558,0.9426551789045334,0.06580851208418607,0.10294762092332045
0.7211409389972687,1.0824728707472484,0.10077201724052429,0.10203876855472724
0.6463911533355713,0.8971439649661382,0.12285127863287926,0.12075769590834777
0.5758551239967347,0.6319505204757054,0.1671121671795845,0.1504650707046191
0.5273484110832214,0.5420433382193247,0.213025064766407,0.1961275743941466
0.49606000185012816,0.5398507982492446,0.24080799221992494,0.2081955852607886
0.46981785595417025,0.5031929105520249,0.2685037136077881,0.22038791254162787
0.4404288351535797,0.4576877474784851,0.2944569766521454,0.2715436135729154
0.41467270255088806,0.4597383330265681,0.32326862812042234,0.2682299703359604
0.39547266662120817,0.4297918821374575,0.3414745569229126,0.31783385773499806
0.379032227396965,0.4284626469016075,0.3627468943595886,0.31184563686450323
0.36428398787975313,0.4056089734037717,0.37672417163848876,0.334735765059789
0.3523272931575775,0.3946203390757243,0.3888967424631119,0.35075508803129196
0.34268035292625426,0.3903789738814036,0.40214585065841674,0.34958712110916773
0.33441974222660065,0.3864240730802218,0.41100493967533114,0.35731137643257777
2.6475232183933257,2.2001742720603943,0.1183453471865505,0.013630115799605847
0.6297288239002228,1.014515713850657,0.1945563167333603,0.11997612801690896
0.6557983368635177,0.8854044775168101,0.21651342809200286,0.1498334231475989
0.5058166176080704,0.47768237789471946,0.2682159572839737,0.27356999392310777
0.4342461943626404,0.428344681362311,0.31006722152233124,0.29975971033175786
0.4004393994808197,0.4254116808374723,0.34049885869026186,0.313251135746638
0.38144164979457856,0.404171892007192,0.3581613332033157,0.33684279918670657
0.36969775557518003,0.3977282628417015,0.3721103996038437,0.3419959997137388
0.3588449090719223,0.3902859777212143,0.3830801099538803,0.3526576578617096
0.34979116916656494,0.3868626743555069,0.39433937668800356,0.3536575665076574
0.3435243904590607,0.3860278889536858,0.39995208382606506,0.3640181506673495
0.33772175312042235,0.38130997568368913,0.4069672018289566,0.3647690385580063
0.3314560234546661,0.3781326120098432,0.41490636169910433,0.3693614328900973
0.3272018045186996,0.3765769655505816,0.4200844198465347,0.3690337757269541
0.3206281840801239,0.3728374799092611,0.4261827111244202,0.37695181916157405
5.041172888875008,1.7220137337843577,0.112955969478935,0.05225405159095923
1.1713123798370362,1.0460103104511898,0.13283571898937224,0.14243947205444177
0.6630330979824066,0.8482800076405207,0.21901878714561462,0.17329274465640385
0.48539752066135405,0.7751128027836481,0.2841460436582565,0.20418116251627605
0.4212612509727478,0.5498694469531377,0.3243118762969971,0.24561863367756206
0.3900732219219208,0.4281303932269414,0.35004001259803774,0.3071863775451978
0.3764932245016098,0.4181529492139816,0.3658840894699097,0.32075317899386085
0.36689831018447877,0.4541839157541593,0.3782951354980469,0.31195388386646905
0.3556996285915375,0.3963243116935094,0.3915878176689148,0.3465823213259379
0.3456510990858078,0.39082212597131727,0.4022372841835022,0.3600059146682421
0.3421973615884781,0.40362825741370517,0.406795009970665,0.3520751337210337
0.338874614238739,0.38251665184895195,0.4106098234653473,0.3652699614564578
0.3304370939731598,0.3860750858982404,0.4178136110305786,0.3631920501589775
0.32459488809108733,0.38081396917502086,0.42648660242557523,0.37340372999509175
0.3186813026666641,0.37875275562206906,0.43336763978004456,0.3810739169518153
3.615852078795433,1.0142321159442267,0.1481605138629675,0.10849378903706869
0.7597679555416107,0.8467372834682465,0.18804726749658585,0.17524268378814062
0.48912779688835145,0.5862734645605088,0.26789696216583253,0.23123300795753796
0.4089427024126053,0.4380107263724009,0.33021190464496614,0.2985496883591016
0.3703338444232941,0.41020920475323996,0.3676861524581909,0.32771876603364947
0.35067358314991,0.3960872232913971,0.3936222970485687,0.3454142302274704
0.3362468808889389,0.3803046743075053,0.41188777089118955,0.369359748562177
0.32547010481357574,0.3747081637382507,0.42526328265666963,0.3799583728114764
0.3177583783864975,0.3723756735523542,0.43502624034881593,0.38026801695426304
0.3103394150733948,0.3693309212724368,0.44379659593105314,0.39184312721093495
0.30394296944141386,0.37110186417897545,0.4519427984952927,0.3886701002717018
0.29863088130950927,0.3676249156395594,0.4570344239473343,0.3931444451212883
0.2938201010227203,0.36347036212682726,0.46122837960720064,0.3968585585554441
0.2883795231580734,0.36621660192807515,0.4695419371128082,0.39459530313809715
0.2828896641731262,0.3604436253507932,0.475637823343277,0.40310245702664055
1.7939849764108657,1.2576931496461232,0.10296659171581268,0.11199267481764158
0.7335584402084351,0.8642643322547277,0.1878598615527153,0.1888046642144521
0.5446553021669388,0.7621522029240926,0.2532524451613426,0.1908456635971864
0.4415911793708801,0.45336078306039174,0.3075574219226837,0.2942087635397911
0.38757572174072263,0.41740332047144574,0.35169156491756437,0.3128101572394371
0.36109804511070254,0.4010336468617121,0.3794503927230835,0.33185674200455345
0.3483354330062866,0.3907009094953537,0.3954347163438797,0.34629955937465035
0.3363822966814041,0.38636995206276575,0.40918575823307035,0.35599602659543356
0.32615540623664857,0.38336147169272106,0.42291965484619143,0.36299121330181755
0.31980964839458464,0.3831589783231417,0.43147438764572144,0.3680499439438184
0.3143947035074234,0.37572904328505197,0.4351386338472366,0.3775983850161235
0.3117059051990509,0.3748094066977501,0.4409658402204514,0.37788017441829047
0.30295173823833466,0.3730301102002462,0.4500405341386795,0.3844433680176735
