train_loss,test_loss,train_ssim,test_ssim
8.023603737354279,42.38940404256185,0.045199841051362454,0.02025770399098595
1.6979930758476258,3.7831613421440125,0.050075224880129096,0.08497635349631309
0.7820442140102386,0.7038726170857748,0.0762978620827198,0.05848095485319694
0.7041829884052276,0.6715313106775284,0.05590692162513733,0.06936103918900093
0.6623707294464112,0.6542706002791723,0.09823337718844413,0.09338279875616233
0.6402193605899811,0.6356273144483566,0.10646680667996407,0.10941245307525
0.6214707553386688,0.6174767841895421,0.12753884568810464,0.1331439670175314
0.60579873919487,0.6039304882287979,0.1464703470468521,0.14387750178575515
0.5953205168247223,0.5951325337092082,0.15701813548803328,0.15681320776542026
0.5876712381839753,0.5874086687962214,0.16489944458007813,0.16267255221803983
0.5806684076786042,0.5802852213382721,0.17163722813129426,0.16831194485227266
0.5722569704055787,0.5710678706566493,0.1802110955119133,0.17391426141063374
0.5608691096305847,0.5615411837895711,0.18875003457069398,0.18292130256692568
0.5495338380336762,0.5575624535481135,0.19855952858924866,0.19013674929738045
0.5406380236148834,0.5563290079434713,0.20448197275400162,0.1957230471074581
1.6647383511066436,0.8967348674933115,0.08254323331639171,0.03410992296412587
0.6502258360385895,0.87961252729098,0.1280931808054447,0.11279521013299625
0.5586079061031342,0.6158318241437276,0.18799107819795607,0.15868812873959542
0.5213852673768997,0.5334129055341085,0.21927117854356765,0.18410226354996365
0.4872370630502701,0.4944004014134407,0.247104674577713,0.23689710969726244
0.45652607679367063,0.46557598809401196,0.2768519699573517,0.2702337011694908
0.4320779949426651,0.44406698346138,0.3020568758249283,0.2903592656056086
0.40878198146820066,0.438392685353756,0.3306021958589554,0.29456925094127656
0.39106557369232176,0.4196453129251798,0.34718059599399564,0.31840466111898424
0.3761338382959366,0.4078941827019056,0.3647128939628601,0.33661799132823944
0.3631026655435562,0.4014049798250198,0.3792199850082397,0.3412163217862447
0.3513831853866577,0.3984462042649587,0.3932244062423706,0.3446609084804853
0.3410897612571716,0.3896783009171486,0.4023272514343262,0.35044281085332235
0.33072338402271273,0.38660727043946586,0.41558353006839754,0.360121879975001
0.3228592425584793,0.3929894079764684,0.4239180773496628,0.3549492433667183
2.9947841852903365,4.033624573548635,0.10656936862505972,0.019314293827240665
0.7908743143081665,1.3138285199801127,0.16114765480160714,0.11580051332712174
0.5793322563171387,0.724777431289355,0.2347974345088005,0.2000088468194008
0.4750137895345688,0.5749798585971196,0.28213669657707213,0.23911602646112443
0.4288310319185257,0.45420606384674705,0.3116453170776367,0.2813525060812632
0.39903242588043214,0.42615366280078887,0.3401751726865768,0.30639855017264683
0.38142899572849276,0.4102702448765437,0.3567466616630554,0.32666656921307247
0.36828153133392333,0.404494546353817,0.3729468882083893,0.33508218626181285
0.3590943694114685,0.3981193408370018,0.3830635279417038,0.3404189373056094
0.35305526554584504,0.3957455590367317,0.3902979910373688,0.3471997504432996
0.34743964970111846,0.39255528102318443,0.39653608202934265,0.3482855220635732
0.3418287068605423,0.3856680596868197,0.4026629626750946,0.3598381832242012
0.3310291111469269,0.3847940613826116,0.41534082889556884,0.3567784761389097
0.3258585751056671,0.3819387892882029,0.41964233815670016,0.36021480411291124
0.32351923584938047,0.3981119935711225,0.4232594817876816,0.35629322280486425
3.707059746980667,1.2515221933523815,0.12069261749275029,0.07289170548319816
0.6747011244297028,1.2048130452632904,0.19751641154289246,0.0851663259168466
0.47624183595180514,0.6049283415079116,0.27715725600719454,0.22537581995129585
0.41171301901340485,0.4591131304701169,0.32687150239944457,0.27819852357109387
0.37855193614959715,0.418602479994297,0.36077467501163485,0.32125407208998996
0.36004798114299774,0.39618075142304104,0.3837047040462494,0.3430197243889173
0.34597026109695433,0.3911124557256699,0.4006003141403198,0.3549652934074402
0.3355346113443375,0.3822102030118307,0.4133103311061859,0.36340825309356056
0.3271771609783173,0.382316463192304,0.4219523906707764,0.36691352327664695
0.3199425578117371,0.3759596000115077,0.4303561270236969,0.3778746997316678
0.31286188662052156,0.37009794811407726,0.4392604261636734,0.3778581087787946
0.3056159973144531,0.37165598769982655,0.4458838015794754,0.38482686430215834
0.3009195625782013,0.370569875339667,0.45306075513362887,0.3775640885035197
0.29634887278079985,0.37474397172530494,0.4564618319272995,0.378644689420859
0.29056134521961213,0.36783234427372613,0.46396143436431886,0.38708849052588146
3.5671843945980073,3.1144084453582765,0.10847816308960319,0.02253590792727967
