train_loss,test_loss,train_ssim,test_ssim
8.09969084262848,34.668957805633546,0.04706100975163281,0.022010345788051684
1.584312105178833,2.6258072376251222,0.04255913365632295,0.08509879844884077
0.7355232834815979,0.8062935252984365,0.06512818187475204,0.059830208060642084
0.6847773909568786,0.6775271366039912,0.07727203965187072,0.07908737038572629
0.6585091292858124,0.6540402591228485,0.09612894803285599,0.0927778950581948
0.6461435973644256,0.6419153730074565,0.10167513862252235,0.10344787960251173
0.6359102249145507,0.6327484180529912,0.11580620110034942,0.11544526666402817
0.6268003761768342,0.624611176053683,0.12432156205177307,0.12461675144731998
0.618441504240036,0.6170798867940903,0.13433296382427215,0.13521706586082777
0.6103576600551606,0.6099605798721314,0.14320688247680663,0.14249792595704397
0.602726411819458,0.6039382179578145,0.15199813544750213,0.15052087008953094
0.5964467287063598,0.598581834634145,0.15911812633275985,0.15387563159068426
0.5912008106708526,0.5930548320213954,0.16305021643638612,0.15899803390105566
0.5860653042793273,0.587793372074763,0.16808778196573257,0.1617220811545849
0.5805892050266266,0.5822563409805298,0.17192414700984954,0.16610921000440915
1.7041353166103363,0.7794591079155604,0.08935283459722995,0.05674107912927866
0.6498679339885711,0.8312345802783966,0.11913979575037956,0.11772950179874897
0.6245819389820099,1.2061036666234335,0.16095271408557893,0.13146959915757178
0.5576594114303589,0.5675552437702814,0.1990286350250244,0.19408463388681413
0.5007524818181992,0.531423881649971,0.2392738416790962,0.23016876255472501
0.47115930914878845,0.5027495473623276,0.2671938300132751,0.25379777053991953
0.4445138216018677,0.4776328593492508,0.29172863960266116,0.27049201453725497
0.42109312415122985,0.4486420373121897,0.315082323551178,0.29221461762984596
0.40052178502082825,0.423742147286733,0.3385739892721176,0.3120586966474851
0.3836566984653473,0.41858409891525905,0.35752754509449003,0.3175835763414701
0.3681420683860779,0.4046899194518725,0.3759106695652008,0.3371707414587339
0.35556485056877135,0.40124651889006296,0.3888608396053314,0.3367522726456324
0.34498824179172516,0.3922585720817248,0.40155380964279175,0.35283389190832776
0.33525019884109497,0.39894502560297646,0.4117497205734253,0.3445797915259997
0.326658096909523,0.3860050951441129,0.41992020308971406,0.3619482432802518
3.701561802625656,1.0644742707411448,0.10243491153232753,0.08146494353810946
0.7666688919067383,1.3402504762013754,0.1567019395530224,0.1454072527587414
0.5759372532367706,1.0729196389516196,0.22115006446838378,0.19693893392880757
0.4829424202442169,0.5898484508196513,0.2699070543050766,0.24573221281170846
0.4386355340480804,0.4935644720991453,0.303493458032608,0.27627417047818503
0.4089392930269241,0.44627185265223185,0.32938589751720426,0.30755361219247185
0.3937675327062607,0.4222198526064555,0.3460043460130692,0.3164534683028857
0.37819825708866117,0.4097832481066386,0.3610073894262314,0.3310113325715065
0.36667546033859255,0.4013352617621422,0.37317303717136385,0.33579564889272057
0.37021827399730683,0.4376663386821747,0.3766053944826126,0.3192074383298556
0.367171922326088,0.39514300773541133,0.3815005451440811,0.3414468531807264
0.34495481848716736,0.3922577048341433,0.3968081891536713,0.35918948451677957
0.3381711900234222,0.3879794423778852,0.40480831563472747,0.36127048383156457
0.33132909536361693,0.38616816848516466,0.4137365311384201,0.35850813090801237
0.3227400094270706,0.3822468459606171,0.42162651419639585,0.36336409201224645
4.760319423675537,2.7696426033973696,0.10317248697392642,0.004574429106044894
0.7256141364574432,1.8199573159217834,0.1869177922606468,0.0345237260684371
0.5257950156927109,0.6950426906347275,0.25596050918102264,0.17998388558626174
0.43760583698749544,0.4975364769498507,0.30220799446105956,0.26668585315346716
0.398345410823822,0.4414843127131462,0.33803200125694277,0.31510171045859653
0.3785351663827896,0.41192826131979626,0.36040116250514986,0.32741594513257344
0.3649019032716751,0.4021639441450437,0.3763765513896942,0.35078909397125246
0.3528513938188553,0.3907845303416252,0.39176405370235445,0.3580346102515856
0.3438562273979187,0.38589674085378645,0.4027968943119049,0.36488191584746044
0.33730763494968413,0.3798295686642329,0.40950620770454405,0.3716451421380043
0.33067652583122253,0.3783347547054291,0.41793919503688814,0.3642595132191976
0.32401320040225984,0.37277178366978964,0.4229501962661743,0.37952302147944766
0.31879929900169374,0.3730657274524371,0.43200201392173765,0.380532993376255
0.3134030491113663,0.37004921982685723,0.43720987141132356,0.3836819171905518
0.3096620887517929,0.3693363224466642,0.44155665040016173,0.3849539175629616
2.2706636399030686,0.8680857410033543,0.1402653709053993,0.12339079019924006
0.5979607284069062,0.6663208107153574,0.20257622450590135,0.16561082303524016
0.46533441841602324,0.5752338220675787,0.2702679321169853,0.237232040365537
0.4133654057979584,0.4490005219976107,0.32216326892375946,0.2845309391617775
0.3839785784482956,0.41326186011234917,0.3537209749221802,0.3219451457262039
0.3661265283823013,0.39874839782714844,0.37574208080768584,0.340602353711923
0.35202579498291015,0.38758722841739657,0.39330422282218935,0.3569391191005707
0.34102435410022736,0.38347723533709843,0.4087853908538818,0.3645199199517568
0.333200803399086,0.38129600236813227,0.41879452764987946,0.36802247613668443
0.3247838795185089,0.3751450369755427,0.4277152746915817,0.377015916009744
0.31868266463279726,0.3691654160618782,0.43499101996421813,0.3855359494686127
0.31284656226634977,0.3696508670846621,0.4432878851890564,0.38366612096627556
0.3068922281265259,0.37040718148152035,0.4488920301198959,0.381273061533769
0.30171377062797544,0.3644280249873797,0.4538507878780365,0.3925163969397545
0.29638645946979525,0.3643826181689898,0.4608434081077576,0.39210450649261475
1.69320867061615,0.9212742944558462,0.1839015337638557,0.09696061474581559
0.5328202366828918,0.8116734445095062,0.2463945060968399,0.18754699205358824
0.4160894066095352,0.4949094086885452,0.32330035865306855,0.26841023936867714
0.36926878690719606,0.4129336064060529,0.3703832447528839,0.33258683830499647
0.34341960549354555,0.39097803831100464,0.3997076153755188,0.35473263363043467
0.3264628916978836,0.3820972989002864,0.4210610091686249,0.36882030715545017
0.31523305773735044,0.3757581487298012,0.4347814619541168,0.36930193454027177
0.308056977391243,0.3742251892884572,0.4436723917722702,0.3790889695286751
0.29969343543052673,0.37052803685267766,0.45331084430217744,0.3829086313645045
0.2932348847389221,0.37352375040451685,0.46078723669052124,0.3798865839838982
