train_loss,test_loss,train_ssim,test_ssim
7.41737961769104,124.31109619140625,0.04514202934224158,0.015029598601783316
1.7730196475982667,5.149090123176575,0.03487224760465324,0.06618160804112752
0.7947192668914795,0.8104843646287918,0.05842032842338085,0.029188189593454202
0.736348009109497,0.7022527366876602,0.051058319956064226,0.06896897591650486
0.6970266461372375,0.6849605013926824,0.08129074573516845,0.07391633279621601
0.6813329994678498,0.6788665056228638,0.07658693194389343,0.07690528395275274
0.6732118487358093,0.6712639639774959,0.08995758816599846,0.0866938137759765
0.6656760752201081,0.6639814178148905,0.0925278678536415,0.0908519289145867
0.6597764253616333,0.6581935336192449,0.10169975087046623,0.09661772573987643
0.6543276727199554,0.6534582863251368,0.10410907641053199,0.10352934027711551
0.6493960738182067,0.6482385536034901,0.10887494012713432,0.10389840727051099
0.6439463555812835,0.6422007530927658,0.11294129118323326,0.10934142259260018
0.6352340519428253,0.6329044292370478,0.11972654983401299,0.11626947758098444
0.6214762032032013,0.6188538859287898,0.12877413332462312,0.12687642412881056
0.6103151261806488,0.608108542362849,0.14067997932434081,0.13589962609112263
2.3392265319824217,1.72852619489034,0.07007042746990919,0.06457108327498039
0.6858384788036347,1.0233186334371567,0.10385611653327942,0.08149211965501309
0.608206593990326,0.6740327517191569,0.14627652168273925,0.13710452541708945
0.5826395690441132,0.576171268026034,0.1735129699110985,0.1717222827176253
0.5301835060119628,0.5296562880277633,0.21044908910989762,0.198016652961572
0.4934564560651779,0.5117783362666766,0.2418842598795891,0.23122614299257596
0.4721434682607651,0.4895321374138196,0.2639437422156334,0.2569048456847668
0.44465186893939973,0.46754898577928544,0.2927088409662247,0.26931240210930507
0.4203195720911026,0.448842915892601,0.31699524223804476,0.2844035362203916
0.41045200228691103,0.4398993939161301,0.32924820482730865,0.29311438302199044
0.3930864244699478,0.4219056968887647,0.3458015382289886,0.31947130064169565
0.3806579649448395,0.40913633108139036,0.3597717970609665,0.3269061863422394
0.3653580754995346,0.4076829006274541,0.3779180496931076,0.3348244105776151
0.35434465706348417,0.3966897229353587,0.3895145356655121,0.34562347233295443
0.34456362426280973,0.3931080127755801,0.400736004114151,0.3529828185836474
3.1829410284757613,1.984169505039851,0.1032278717160807,0.08432716702421507
0.8211062729358674,1.2244298378626506,0.16448245346546173,0.15185244679450988
0.5528041750192643,0.6835808336734772,0.2332543522119522,0.23188912943005563
0.45676367580890653,0.5048671265443166,0.2855683296918869,0.2750348334511121
0.4119420528411865,0.4583442012468974,0.3230345010757446,0.29174561699231466
0.3898501008749008,0.4285057375828425,0.3478901505470276,0.3154519905646642
