train_loss,test_loss,train_ssim,test_ssim
6.681665861606598,31.476580651601157,0.048620764585211876,0.013607302385692795
2.190524619817734,8.726618568102518,0.07325859079137445,0.03480238374322653
0.8651574611663818,1.535000099738439,0.09351560547947883,0.10459902100265026
0.6895955264568329,0.6613419751326243,0.09924296885728837,0.0973779579003652
0.6284736275672913,0.6205259670813879,0.11576267033815384,0.12681019951899847
0.6097014605998993,0.6064743558565776,0.13813608586788179,0.14120452304681141
0.5953093826770782,0.593552174170812,0.15497157275676726,0.15721005673209826
0.5836564838886261,0.5837967872619629,0.16799596846103668,0.16359942853450776
0.5741978824138642,0.5735921492179235,0.17573988437652588,0.1743338741362095
0.5641538321971893,0.5629877001047134,0.18458629548549652,0.18130138938625653
0.5529009342193604,0.5516316751639049,0.19302451610565186,0.19031295627355577
0.5408192813396454,0.5401296456654866,0.2032097816467285,0.20112351303299267
0.5294680297374725,0.5291685650746027,0.21295937299728393,0.2091268834968408
0.518250685930252,0.520730032523473,0.22326021641492844,0.21641047100226085
0.5083508372306824,0.5116463854908944,0.23114144206047058,0.22716620688637099
1.6454610288143159,0.7911729902029038,0.10344759486615658,0.051023216483493644
0.6803531050682068,0.7518490115801494,0.10366433188319206,0.08398911282420159
0.5645699739456177,0.5903041521708171,0.17881299555301666,0.17412968253095945
0.5109809815883637,0.5276810695727666,0.22877499163150788,0.21301771625876426
0.47425576150417326,0.5020385508735975,0.26590870320796967,0.2530805915594101
0.44358100593090055,0.4959306210279465,0.2969213485717773,0.26299239123860996
0.4195015221834183,0.46106064567963284,0.3224678248167038,0.2944239656130473
0.39796318411827086,0.4276166304945946,0.3454282611608505,0.3200826977690061
0.3803871929645538,0.4194576149185499,0.364569354057312,0.33253161162137984
0.36544427573680877,0.4088836888472239,0.3802482128143311,0.34601687143246335
0.35326705276966097,0.3956812853614489,0.39407876431941985,0.3539329921205839
0.3416159898042679,0.3873357281088829,0.40666029453277586,0.3706738531589508
0.3319752961397171,0.3834353044629097,0.4192420095205307,0.3634098440408707
0.32396019995212555,0.3778225397070249,0.42716703116893767,0.3703942413131396
0.31582567393779754,0.37377532372872035,0.43665004670619967,0.3728109066685041
2.825559416413307,1.5698279440402985,0.11422148253768682,0.09155106743176779
0.80701043009758,2.311927851041158,0.14325127899646758,0.054771001326541106
0.5861020743846893,0.6504338969786961,0.210999695956707,0.17952434619267782
0.4860117703676224,0.4967483515540759,0.2633671313524246,0.2576439360777537
0.4412557125091553,0.4564029902219772,0.29777445197105407,0.28614863405625024
0.4122061848640442,0.43847798655430476,0.3238282650709152,0.3056947355469068
0.3935427486896515,0.42207957059144974,0.34430463910102843,0.3184597298502922
0.37886030673980714,0.411899500588576,0.360242435336113,0.3301414489746094
0.3673863261938095,0.40325777580340705,0.3736387133598328,0.34404157102108
0.35956270694732667,0.3946482847134272,0.38315594792366026,0.35318180173635483
0.3512411922216415,0.3942607010404269,0.39321076571941377,0.35359665254751843
0.3442414730787277,0.38911259720722835,0.3994399309158325,0.35879027992486956
0.33672665655612943,0.38471364428599675,0.4078305929899216,0.3620401531457901
0.32910694777965543,0.38671202609936395,0.4177784204483032,0.363656310737133
0.3251539349555969,0.386744898557663,0.4224560022354126,0.3730978051821391
3.950528138875961,1.4113513151804606,0.1259116052649915,0.07437035789092382
0.6860288500785827,0.9753996829191843,0.1904449239373207,0.11490188923974833
0.49181761741638186,0.5404101143280665,0.27424765229225156,0.2270212473968665
0.41373408734798434,0.4498202666640282,0.3231582760810852,0.29121914754311246
0.37800211906433107,0.40663401087125145,0.36218171417713163,0.32690541446208954
0.35735896825790403,0.3900678098201752,0.3856241494417191,0.3530594771107038
0.34286940693855283,0.3844832330942154,0.4047451734542847,0.3640477046370506
0.33293954432010653,0.378924959897995,0.41665458083152773,0.3650705759723981
0.3245702385902405,0.37578636755545936,0.42572101950645447,0.384672212600708
0.31645228266716,0.3730730588237445,0.4367754548788071,0.381186609963576
0.3097884148359299,0.3677533065279325,0.4449677288532257,0.38588966776927314
0.30340863168239596,0.36744816849629086,0.4516922563314438,0.39209548582633336
0.29878826141357423,0.3652764449516932,0.4573360770940781,0.38589865614970525
0.29447720646858216,0.3664018794894218,0.4593836098909378,0.39408923089504244
0.2885978132486343,0.36471155534187955,0.46904040575027467,0.39601515928904213
3.859336978197098,1.1808004021644591,0.10315185687504709,0.10016857758164406
0.9456952750682831,3.1181655526161194,0.15430236533284186,0.13014936248461406
0.6354277491569519,0.6911657929420472,0.22238560467958451,0.2162823292116324
0.47110462486743926,0.4880616217851639,0.28123249411582946,0.27058173045516015
0.41541762053966524,0.43719614793856937,0.32128561437129977,0.29909787277380623
0.3865083158016205,0.4156364912788073,0.35162812769412993,0.31761989494164783
0.3679497897624969,0.401125131547451,0.3727309823036194,0.33603035112222035
0.35562875866889954,0.394348547856013,0.3873054474592209,0.3466071248054504
0.3457347393035889,0.38795019636551537,0.4005760133266449,0.3544764424363772
0.3368570178747177,0.384888934592406,0.4099941968917847,0.35619952032963437
0.32962456047534944,0.3814580430587133,0.41717231571674346,0.3673744355638822
0.32338687777519226,0.37578847457965214,0.42355468273162844,0.37179335951805115
0.3166637271642685,0.37377239714066185,0.4324590414762497,0.37863624542951585
0.310822868347168,0.37567603091398877,0.4399378478527069,0.3750046640634537
0.30560236871242524,0.369524543484052,0.4461230278015137,0.3775288467605909
3.14561870098114,0.8140520552794138,0.12449147701263427,0.08741421761612098
0.6002506494522095,0.755073677500089,0.21622700095176697,0.15235888560612995
0.45710731148719785,0.5846142838398616,0.29185433238744735,0.22773824532826742
0.39468773305416105,0.44362065543731055,0.3436769723892212,0.3031907960772514
0.36239235699176786,0.4177826260526975,0.3786991089582443,0.32791859457890193
0.3428629726171494,0.39016841997702917,0.4016710609197617,0.355785504480203
0.3289399117231369,0.38505564878384274,0.41862693428993225,0.3643815909822782
0.3201816320419312,0.37922619928916296,0.4284562647342682,0.3714761177698771
0.31200928390026095,0.3759030590454737,0.4369183897972107,0.3750815565387408
0.3049208074808121,0.3754469662904739,0.4456032395362854,0.37683523297309873
0.29932710230350495,0.36640288134415944,0.451570126414299,0.38275330861409507
0.29173760712146757,0.3685057669878006,0.46141763031482697,0.3842978671193123
0.28492660224437716,0.37013457814852396,0.470875146985054,0.38535755425691604
0.28119162619113924,0.3688773264487584,0.4735102504491806,0.38853332251310346
0.27919692993164064,0.3649312590559324,0.47520830035209655,0.39461153248945874
4.3117387920618055,1.105644553899765,0.1001022624783218,0.06789385539789995
1.072378122806549,1.2422888855139413,0.1350164171308279,0.1721220148106416
0.6495289951562881,0.6798046310742696,0.23619376868009567,0.20262334073583285
0.48644556999206545,0.6273049513498942,0.2837857559323311,0.27414578994115196
0.41232937276363374,0.4690558483203252,0.3287682354450226,0.29980374972025553
0.37988956868648527,0.41089304635922114,0.35849696695804595,0.33105768660704293
0.3601908028125763,0.40477672666311265,0.3820303827524185,0.34494144171476365
0.34826483726501467,0.39211289982000985,0.3951108753681183,0.3570538575450579
0.3388665169477463,0.3893908495704333,0.4058263510465622,0.35438419729471204
0.3307436406612396,0.3793948218226433,0.41335816979408263,0.3738031859199206
0.32137407660484313,0.3764135703444481,0.42835631370544436,0.37793837388356527
0.31455362737178805,0.37289038449525835,0.4354626268148422,0.38132604757944744
0.3084490537643433,0.3719465429584185,0.4435607820749283,0.38086793075005215
0.30322387516498567,0.37081039547920225,0.4493338316679001,0.38224801619847615
0.29880490899086,0.3704104448358218,0.453391021490097,0.38615699609120685
2.719977414608002,1.0011435717344284,0.13789489697664975,0.06304236159970363
0.5550953060388565,0.905702163775762,0.2207183286547661,0.15929678107301395
0.43815629184246063,0.5422517528136571,0.3057726323604584,0.2607581285138925
0.38535658419132235,0.444420783718427,0.35286259055137636,0.29826919684807457
0.35413296818733214,0.400274983048439,0.38657318353652953,0.3363386501868566
0.33598760068416594,0.3855517442027728,0.4089560002088547,0.3666807477672895
0.3219886153936386,0.3798281908035278,0.42730228304862977,0.36386172821124396
0.3128061592578888,0.3729661946495374,0.43634975850582125,0.37438747386137644
0.3036529183387756,0.38119900623957315,0.4478089243173599,0.3671391715606054
0.29434913396835327,0.3670793761809667,0.4589355379343033,0.38445466607809065
0.2864817976951599,0.3659137537082036,0.4689536064863205,0.39035587559143703
0.2819352626800537,0.36390866885582607,0.47436886131763456,0.39223546038071316
0.2754275590181351,0.3640953799088796,0.48213808238506317,0.39474715739488603
0.2706745207309723,0.3673629492521286,0.48876712322235105,0.39085694899161655
0.2667330980300903,0.36454143226146696,0.492301869392395,0.39526478002468746
4.001949235796928,1.260968534151713,0.10320917777717113,0.0909478511661291
1.0604864954948425,1.0463076263666153,0.13961591497063636,0.16924067015449207
0.6112190008163452,0.6628331522146861,0.2312389522790909,0.22832882677515348
0.4675414800643921,0.6244562824567159,0.2862509325146675,0.25909409299492836
0.40565980672836305,0.4268437042832375,0.33666536808013914,0.3035630866885185
0.37472687363624574,0.43194817850987116,0.36411372721195223,0.31451531847318015
0.35581291019916533,0.4042257224520048,0.3856960654258728,0.34294963876406354
0.3427335947751999,0.3902421454588572,0.4025800257921219,0.35645534048477806
0.33238814771175385,0.3828238874673843,0.4166176408529282,0.3664221063256264
0.32468689382076266,0.3817823683222135,0.4255629926919937,0.3662230998277664
0.31776497662067416,0.3756032168865204,0.4336853414773941,0.3746715486049652
0.31116409599781036,0.3713697522878647,0.4406726509332657,0.3819929540157318
0.3044366121292114,0.37731245855490364,0.4492823123931885,0.3756764461596807
0.30027088820934295,0.3712585603197416,0.453018507361412,0.3817989870905876
0.2950277805328369,0.37103460480769473,0.45982055068016053,0.38537789781888326
2.549196165800095,0.8094420204559962,0.15463039078749716,0.10982433781027794
0.5202737271785736,0.8474832604328791,0.24343250542879105,0.20001558537284533
0.4133174419403076,0.49393215676148733,0.3282579243183136,0.26341379061341286
0.36563554406166077,0.4276507337888082,0.37303513288497925,0.3135573809345563
0.3369894653558731,0.3945843105514844,0.4067473143339157,0.34411297539869945
0.3176657795906067,0.38480093677838645,0.43086918592453005,0.354927226404349
0.3035760045051575,0.3771879037221273,0.4476861447095871,0.3699495196342468
0.29266422986984253,0.3671414444843928,0.46129020750522615,0.38470025211572645
0.2834297835826874,0.3614043563604355,0.472924667596817,0.39823652456204095
0.276977127790451,0.3590985630949338,0.4811290830373764,0.39680409332116445
0.27073792219161985,0.3613196680943171,0.4876250833272934,0.3971062138676643
0.26489743292331697,0.3646551087498665,0.49428507685661316,0.3979479491710663
0.2600621789693832,0.36352477272351585,0.5000815868377686,0.39750036696592966
0.2572663575410843,0.3623199462890625,0.5012128174304962,0.3998194550474485
0.25445863157510756,0.3638990134000778,0.5044601887464524,0.39822174509366354
