train_loss,test_loss,train_ssim,test_ssim
6.369343888759613,114.32778587341309,0.04601382378023118,0.012573596338431041
1.4982185363769531,2.8463146686553955,0.05539179146289826,0.0931008635709683
0.7530582427978516,0.7260318587223689,0.07021744549274445,0.06601908498754104
0.6908345401287079,0.6855842381715774,0.07011890895664692,0.08565872684121131
0.6683139204978943,0.6599711845318477,0.0951375737786293,0.08744711130857467
0.6548365414142608,0.6495057682196299,0.09652756452560425,0.10213729006548723
0.6432801067829133,0.6387563049793243,0.11089454889297486,0.10989445385833581
0.629334682226181,0.622713194290797,0.12219656184315682,0.12743003567059835
0.614014083147049,0.6092311908801397,0.14031604826450347,0.1392681601146857
0.600142651796341,0.5974877258141835,0.15513302832841874,0.15141816834608715
0.5884352922439575,0.5872906466325124,0.16587307155132294,0.1633100097378095
0.577034056186676,0.5750468949476878,0.1779032602906227,0.173116721957922
0.5653747260570526,0.5629412184158961,0.18563029170036316,0.18436205883820853
0.5529167413711548,0.5506209085385004,0.1955699548125267,0.1941376196841399
0.538717383146286,0.540879100561142,0.20763859748840333,0.20501190076271694
0.5236210286617279,0.5277466595172882,0.22019710540771484,0.2159311073521773
0.5101540148258209,0.5187625502546628,0.23227331787347794,0.22704497451583544
0.5003883689641953,0.5113817304372787,0.23916401118040084,0.2365944673617681
0.49298232793807983,0.5071922217806181,0.24672496914863587,0.2358548102279504
0.4869415819644928,0.49577915519475935,0.25121830850839616,0.24293136696020762
2.075502187013626,2.3723238428433735,0.09038443975150585,0.0731144738694032
0.6548259556293488,1.0002721498409908,0.12725831493735312,0.11282536573708057
0.5529269814491272,0.6909889151652654,0.18838226199150085,0.15565458610653876
0.5181257039308548,0.5538708349068959,0.22772229611873626,0.1985107531150182
0.4875114917755127,0.5079339906573296,0.25040467232465746,0.23867810318867366
0.45873833894729615,0.46992858151594796,0.277367377281189,0.2706033028662205
0.43667313158512117,0.44613373229900993,0.30095911026000977,0.29357663691043856
0.41737107932567596,0.4449322616060575,0.3184987396001816,0.29315925588210423
0.40339234173297883,0.43210347642501196,0.33519552946090697,0.3003409723440806
0.38904742896556854,0.4196237256129583,0.35099192559719083,0.31957453141609826
0.37695788145065307,0.4096555709838867,0.3625077396631241,0.32918421973784767
0.36555075347423555,0.4037530312935511,0.37753182351589204,0.3366603091359138
0.3557485222816467,0.4004561965664228,0.38639366924762725,0.342710967361927
0.3457572340965271,0.39549123793840407,0.3987619668245316,0.3545188903808594
0.3374997407197952,0.3956895500421524,0.4093428522348404,0.35712575415770215
0.3317409723997116,0.38717826108137765,0.41353700757026673,0.36082938611507415
0.3270987391471863,0.38364582806825637,0.41778438687324526,0.37052180220683417
0.31841917932033537,0.37802120049794513,0.429474288225174,0.3763477861881256
0.31066379249095916,0.37866977949937186,0.4393066018819809,0.37624641507864
0.3049233555793762,0.381316044429938,0.44592132568359377,0.3714638024568558
3.2394749224185944,1.311489043633143,0.11047127125784754,0.07387573942542076
0.7717736661434174,1.2446600953737894,0.1575935810804367,0.15534599820772807
0.5796159327030181,0.9306765804688136,0.2247053265571594,0.19712584887941678
0.48467060923576355,0.5667965173721313,0.2681851342320442,0.2591505708793799
0.43592401444911955,0.5082473476727803,0.3047037124633789,0.2746961069603761
0.4168298304080963,0.4318841864665349,0.32425324618816376,0.3021271745363871
0.4055961698293686,0.42735389322042466,0.33958287835121154,0.31424422065416974
0.3986729681491852,0.41282914131879805,0.34893861711025237,0.32586823105812074
0.3714494824409485,0.404829145471255,0.36864723563194274,0.34121844321489336
0.3638747692108154,0.4103535324335098,0.3785164773464203,0.3323941042025884
0.3566227823495865,0.3957241063316663,0.38675871193408967,0.34706682413816453
0.3473128408193588,0.3962339843312899,0.39580647349357606,0.35214499781529107
0.3392480075359344,0.38669016857941946,0.40381071865558626,0.35870425701141356
0.33403508067131044,0.40825568238894144,0.411782568693161,0.3496196394165357
0.3299247682094574,0.39367377012968063,0.4169754654169083,0.3658290008703868
0.3230332762002945,0.38413260380427044,0.4235826671123505,0.3671236922343572
0.3165942162275314,0.3889998272061348,0.42947945594787595,0.3669325868288676
0.3115774571895599,0.3867654298742612,0.43526121973991394,0.37351043671369555
0.30381870865821836,0.3825732707977295,0.4446325361728668,0.3761884972453117
0.2992538511753082,0.3887696365515391,0.45007140934467316,0.36369685729344686
3.0027893781661987,1.4807607551415762,0.13573134411126375,0.056569366405407585
0.6372507154941559,0.9641532798608144,0.22007212191820144,0.14630545650919277
0.4699361115694046,0.5924564331769944,0.29334430396556854,0.2207349124054114
0.3994976311922073,0.4408209234476089,0.339297217130661,0.2999388853708903
0.36521284878253935,0.40322715292374295,0.37701658308506014,0.3325963765382767
0.34495891332626344,0.3875615174571673,0.40000114738941195,0.3554466312130292
0.33069312274456025,0.38633583188056947,0.41635367274284363,0.35942481060822806
0.32161726951599123,0.3761141593257586,0.4273995071649551,0.3681568443775177
0.3135980278253555,0.3776091352105141,0.43575301170349123,0.3693879341085752
0.3060013920068741,0.37239918261766436,0.4437370926141739,0.38008308758338294
0.2986285835504532,0.3732880488038063,0.4535507410764694,0.38022810916105904
0.29268150627613065,0.3715581640601158,0.460473570227623,0.3853111798564593
0.2860815405845642,0.37020500749349594,0.46830126643180847,0.38751547584931056
0.2828334987163544,0.367190919816494,0.47262694537639616,0.3868990550438563
0.2793638199567795,0.3745677148302396,0.475022029876709,0.38557313779989877
0.2761493295431137,0.3736872340242068,0.4764832675457001,0.3839504172404607
0.2703306943178177,0.36836443295081456,0.48601808249950407,0.38963877111673356
0.2653617888689041,0.3703132634361585,0.49226280152797697,0.39311282138029735
0.2622966796159744,0.3693849205970764,0.4955235481262207,0.39628889511028925
0.25905050039291383,0.3715703547000885,0.5003110826015472,0.38969870160023373
3.77476980984211,1.8497456729412078,0.10171895269304514,0.03745962030564745
1.0047779500484466,3.306528075536092,0.12723672799766064,0.11618712892134984
0.623908406496048,0.7867055336634318,0.22222939282655715,0.18724411378304165
0.4733239531517029,0.5810002595186233,0.27192285656929016,0.22998793671528497
0.4161293238401413,0.43822073489427565,0.3182404041290283,0.29242872099081674
0.38728463649749756,0.4232674847046534,0.34640736877918243,0.3084537282586098
0.37023924589157103,0.4068944121400515,0.3673339575529099,0.33010902454455693
0.356145453453064,0.397383247812589,0.3838805079460144,0.34619768857955935
0.3452711582183838,0.390718412399292,0.39666618704795836,0.3528072496255239
0.33559152483940125,0.38768304139375687,0.409485200047493,0.3634385481476784
0.3273476123809814,0.38249843070904416,0.4198726713657379,0.36990399807691576
0.3201336830854416,0.38060498237609863,0.4284694641828537,0.3709307764967283
0.3126648783683777,0.37637368589639664,0.43694956302642823,0.38041724264621735
0.30729674100875853,0.3747267772754033,0.4440925806760788,0.3773826315999031
0.30191990435123445,0.3778391763567924,0.448683425784111,0.3825547322630882
0.296563720703125,0.37106868873039883,0.45567797422409057,0.3847533717751503
0.2918318539857864,0.37036838531494143,0.4605465680360794,0.38775485555330913
0.2872610092163086,0.370942381521066,0.46598331034183504,0.38882043957710266
0.2837941497564316,0.37452008525530495,0.46978353559970853,0.38445888410011925
0.27982297539711,0.36845827996730807,0.47524300813674925,0.3869585076967875
2.3826018571853638,0.8673234641551971,0.14775616610422732,0.1207963635524114
0.5567975521087647,1.0167365421851475,0.22837659269571303,0.1597584828734398
0.4331959247589111,0.5902241716782252,0.31801977455616,0.24066442474722863
0.36936438977718355,0.44480695376793544,0.37263053357601167,0.3087706834077835
0.338114932179451,0.41519610832134884,0.40728756189346316,0.32976815303166707
0.31900592148303986,0.3787770733237267,0.4293348014354706,0.3663808653752009
0.3044011116027832,0.37295938432216647,0.44827636182308195,0.3745118170976639
0.29485938549041746,0.38196883847316104,0.4590518832206726,0.36879965563615164
0.28741596937179564,0.3664676621556282,0.4673776477575302,0.3868879144390424
0.27946156859397886,0.37273854861656824,0.4767161190509796,0.38542657196521757
0.2738783240318298,0.37395991335312523,0.48283991813659666,0.38863252500693
0.2702717125415802,0.3679846887787183,0.4870831936597824,0.3929624393582344
0.26360274851322174,0.3636553555727005,0.4947991818189621,0.3962406734625498
0.2580272227525711,0.3653137594461441,0.5011335074901581,0.3968797912200292
0.2552670896053314,0.36564175635576246,0.5026961624622345,0.3989276429017385
0.2513101130723953,0.3685634364684423,0.5072401940822602,0.3959021752079328
0.24778814762830734,0.37101263652245203,0.510253643989563,0.39453873385985694
0.24209482818841935,0.3673728590210279,0.5198509395122528,0.3999009668827057
0.23884099274873732,0.3689824789762497,0.5252125322818756,0.4009357059995333
0.23634430766105652,0.37653329273064934,0.5276940882205963,0.38511706640323
3.9890682250261307,2.1919513305028278,0.09029076136648655,0.037084757226208846
1.1322046399116517,4.070080101490021,0.12082988135516644,0.020663446948553123
0.6657401204109192,0.6898711850245793,0.19844078347086908,0.1674440396328767
0.47849043607711794,0.5761494527260462,0.2621999904513359,0.23469784731666246
0.42104437947273254,0.4620836759606997,0.3168324828147888,0.2995753531654676
0.38942753672599795,0.41411043554544447,0.3466325670480728,0.321536977092425
0.36939543187618257,0.401997505625089,0.37105209231376646,0.33704852014780046
0.35415546000003817,0.39457973738511404,0.38841680586338045,0.34810341546932855
0.34212588965892793,0.38696208546559013,0.4040446877479553,0.35803316682577135
0.33169041872024535,0.38126969734827676,0.4168804734945297,0.3634210839867592
0.3220020204782486,0.3782239884138107,0.428315258026123,0.37003852327664694
0.3140437126159668,0.3736990158756574,0.4384015053510666,0.37624588956435523
0.3070354759693146,0.3712205305695534,0.4460956692695618,0.3823227559526761
0.3017087161540985,0.3683238536119461,0.4510963499546051,0.3858591561516126
0.29510679841041565,0.36959252854188285,0.46056902706623076,0.38961063971122106
0.28955436050891875,0.36760532756646475,0.4676244467496872,0.39126790861288707
0.2850430339574814,0.3667385200659434,0.47272120118141175,0.3933423116803169
0.28193527460098267,0.3655147929986318,0.4758389562368393,0.39449340055386223
0.27732598781585693,0.3667733758687973,0.48204841613769533,0.3955572019020716
0.2740987926721573,0.37122481018304826,0.48509094417095183,0.393324081103007
2.0397385597229003,0.9487958093484242,0.14951058942824602,0.0787661795814832
0.5914455592632294,1.3803869545459748,0.21796103268861772,0.16549153452118237
0.43656223714351655,0.5832565784454345,0.31637183427810667,0.24656958679358165
0.37441534399986265,0.43737290302912396,0.3685974359512329,0.31286443372567496
0.3414782077074051,0.39370185881853104,0.40154763460159304,0.3536477858821551
0.32121449112892153,0.37987653762102125,0.42761518657207487,0.36972600370645525
0.3060796707868576,0.3728365063667297,0.44442387819290163,0.37621496121088666
0.29276142418384554,0.36972474654515586,0.46184463798999786,0.3854213461279869
0.28479399979114534,0.36578671385844547,0.47053465247154236,0.3916907042264938
0.27478030920028684,0.36858368416627246,0.48250724375247955,0.39340196202198663
