train_loss,test_loss,train_ssim,test_ssim
6.681665861606598,31.476580651601157,0.048620764585211876,0.013607302385692795
2.190524619817734,8.726618568102518,0.07325859079137445,0.03480238374322653
0.8651574611663818,1.535000099738439,0.09351560547947883,0.10459902100265026
0.6895955264568329,0.6613419751326243,0.09924296885728837,0.0973779579003652
0.6284736275672913,0.6205259670813879,0.11576267033815384,0.12681019951899847
0.6097014605998993,0.6064743558565776,0.13813608586788179,0.14120452304681141
0.5953093826770782,0.593552174170812,0.15497157275676726,0.15721005673209826
0.5836564838886261,0.5837967872619629,0.16799596846103668,0.16359942853450776
0.5741978824138642,0.5735921492179235,0.17573988437652588,0.1743338741362095
0.5641538321971893,0.5629877001047134,0.18458629548549652,0.18130138938625653
0.5529009342193604,0.5516316751639049,0.19302451610565186,0.19031295627355577
0.5408192813396454,0.5401296456654866,0.2032097816467285,0.20112351303299267
0.5294680297374725,0.5291685650746027,0.21295937299728393,0.2091268834968408
0.518250685930252,0.520730032523473,0.22326021641492844,0.21641047100226085
0.5083508372306824,0.5116463854908944,0.23114144206047058,0.22716620688637099
0.49974665343761443,0.5034675757090251,0.23931894749403,0.23494279632965723
0.4918472558259964,0.496149472395579,0.24769532531499863,0.2414402909576893
0.4853857159614563,0.4908726448814074,0.25270902961492536,0.2464313012858232
0.4799512833356857,0.4838133201003075,0.258192253112793,0.252946092436711
0.4735295921564102,0.47947588860988616,0.265357631444931,0.25417501529057823
1.6210900366306304,0.7830779512723287,0.11287381462752819,0.06033902820199728
0.6663882017135621,0.8274196674426396,0.11414236351847648,0.08785331025719642
0.5461121737957001,0.5940962841113409,0.1944134384393692,0.17366998965541522
0.491989004611969,0.5142790546019872,0.2421884536743164,0.24126027151942253
0.4577935725450516,0.4712249144911766,0.2807870924472809,0.2671832444767157
0.4313125342130661,0.46392790923515953,0.3074878007173538,0.2778118496139844
0.41099310517311094,0.43868170529603956,0.329279887676239,0.3080632711450259
0.39372392296791076,0.4236020306746165,0.3504398375749588,0.31981605539719266
0.37916187644004823,0.40967527677615484,0.3654268801212311,0.33297746926546096
0.365243199467659,0.3943498502175013,0.38082319796085357,0.3475020652016004
0.35371504724025726,0.39261108289162316,0.393388569355011,0.3455232287446658
0.3443595677614212,0.3871654778718948,0.4021714568138123,0.3524367943406105
0.3336332231760025,0.38267298142115275,0.41507074534893035,0.35390743563572563
0.3258583277463913,0.3755279580752055,0.42133710384368894,0.3766452545921008
0.31830819845199587,0.3783802310625712,0.432719424366951,0.3720469355583191
0.3117042392492294,0.37581176807483035,0.44021289646625517,0.3707031672199567
0.3052281767129898,0.3719592680533727,0.447078076004982,0.3753343731164932
0.29952743649482727,0.37114071746667227,0.45382732450962066,0.38124512831370033
0.29462443590164183,0.3758031979203224,0.4597697526216507,0.38272028317054113
0.2885464012622833,0.36926195373137793,0.4660789996385574,0.3897871548930804
2.5309527963399887,1.2569643954435985,0.12260256763547658,0.09719827075799306
0.7831303954124451,0.853176137804985,0.15832290351390838,0.14198822379112244
0.5762424230575561,0.6217556357383728,0.22420257478952407,0.21747539912660915
0.46956226229667664,0.4978528514504433,0.2775100529193878,0.2641637846827507
0.4215478986501694,0.4427716553211212,0.3160005331039429,0.3047147850195567
0.39893095195293427,0.415163591504097,0.3405023247003555,0.31998033821582794
0.3808818280696869,0.40808914552132286,0.35906685292720797,0.32810081740220387
0.3671338528394699,0.4022887751460075,0.37455375790596007,0.33449143966039024
0.35501437485218046,0.39859867890675865,0.3886517912149429,0.3425251161058744
0.3476740688085556,0.3953724756836891,0.39556588530540465,0.35058480501174927
0.33903005719184875,0.38590224186579386,0.40756393373012545,0.35810877283414205
0.33089448809623717,0.3865869383017222,0.41583211719989777,0.3623456875483195
0.3256222277879715,0.3790170311927795,0.42128572762012484,0.367245910068353
0.3173099637031555,0.37938517530759175,0.431710422039032,0.37250708490610124
0.31012426912784574,0.37503004223108294,0.4404246896505356,0.37702969710032147
0.30417821407318113,0.3741628219683965,0.44526204466819763,0.37938232272863387
0.2982828825712204,0.37961618850628537,0.4539279639720917,0.3733878428737322
0.29313241243362426,0.3677896032730738,0.46026386618614196,0.3876374105612437
0.2889473229646683,0.372408090531826,0.46390246152877807,0.38577228486537934
0.286729621887207,0.37646194696426394,0.4670387268066406,0.37329493115345636
2.6273280024528503,1.3763304849465687,0.15393542274832725,0.05313862406959136
0.5580495238304138,1.0028409997622172,0.22692690491676332,0.1582021325826645
0.4286113798618317,0.5338986247777939,0.3140698134899139,0.25828456655144694
0.3777447551488876,0.41654664526383084,0.3605190575122833,0.31943274339040123
0.3523108124732971,0.40386239588260653,0.38936743438243865,0.3403849184513092
0.3342639535665512,0.38350269496440886,0.40979766845703125,0.35727657079696656
0.32221843004226686,0.3818338796496391,0.4225881576538086,0.3665903200705846
0.31211293041706084,0.37391143987576164,0.436825755238533,0.36768645743529
0.3060364156961441,0.37390565971533457,0.4434077560901642,0.3719996064901352
0.29699436724185946,0.36552611937125523,0.45505970120429995,0.38703853686650597
0.2914808809757233,0.3645024543007215,0.46123252213001253,0.3818857009212176
0.28581792414188384,0.3617518454790115,0.4668331742286682,0.39010846118132275
0.2805380612611771,0.3627731427550316,0.4712496966123581,0.39557417780160903
0.27593714594841,0.36233063985904057,0.47934374809265134,0.39617424458265305
0.2720478743314743,0.3686644330620766,0.4847090780735016,0.38008035669724144
0.27012995183467864,0.3625879297653834,0.4859165519475937,0.39222292304039
0.2645393043756485,0.3645021532972654,0.4920945554971695,0.39356781244277955
0.2608446955680847,0.3643100952108701,0.4972417145967484,0.39356295665105184
0.25801295042037964,0.3627056166529655,0.4997814565896988,0.3951663628220558
0.25557989031076433,0.369769220550855,0.5028317391872406,0.386931112408638
3.6344088822603227,1.2769671976566315,0.09212215831503272,0.06841471114506324
0.9841287136077881,1.2693615913391114,0.14200887084007263,0.12340308440228304
0.5967365503311157,0.6946887522935867,0.22901834696531295,0.18826860363284748
0.47522651255130766,0.5208656082550684,0.279313787817955,0.2771052489678065
0.41585206985473633,0.459939547876517,0.3226201355457306,0.3044441595673561
0.38405159711837766,0.4114258214831352,0.35820586085319517,0.32673966536919274
0.362896141409874,0.3982247859239578,0.3800466626882553,0.34315128475427625
0.3486617922782898,0.39082663307587306,0.39654220938682555,0.3543182904521624
0.3368915855884552,0.38525783717632295,0.41007067561149596,0.36456673840681714
0.3275805085897446,0.381136366724968,0.421375098824501,0.37220441897710166
0.3186992764472961,0.38202689290046693,0.4318685859441757,0.3742644896109899
0.3117315024137497,0.375322117904822,0.4384640246629715,0.3819992726047834
0.30460788011550904,0.3741783584157626,0.44818681478500366,0.3838578810294469
0.29862588047981264,0.37317003111044567,0.45441203117370604,0.38049984276294707
0.2928634315729141,0.3699622223774592,0.46195420920848845,0.3839492256442706
0.2882742196321487,0.370780810713768,0.4665116548538208,0.389313039680322
0.28329017460346223,0.3701266899704933,0.47332929372787474,0.39159228454033534
0.27944483160972594,0.3719695433974266,0.47697033584117887,0.3920478214820226
0.2750279277563095,0.3703877588113149,0.48335209488868713,0.39326934119065604
0.27132831513881683,0.36920123000939686,0.4873890489339828,0.3934405043721199
2.528051382303238,0.9208283176024755,0.15220027193427085,0.08595568438371022
0.6110144257545471,0.9792882323265075,0.22567659467458726,0.16264809866746266
0.4455257594585419,0.5456388304630916,0.31508391797542573,0.2492605614165465
0.3764537930488586,0.44722657998402915,0.3691387414932251,0.3120614061752955
0.3408696919679642,0.39283355623483657,0.4065478503704071,0.3536454036831856
0.3185830801725388,0.37897396037975944,0.43239599764347075,0.3644167686502139
0.30483463406562805,0.3760139827926954,0.449160036444664,0.3762566983699799
0.2939126878976822,0.37473204483588535,0.4628190487623215,0.37614988138278327
0.2859032541513443,0.3675303121407827,0.47031447291374207,0.39008066107829414
0.2798698902130127,0.3644087259968122,0.4781555622816086,0.39167111019293466
0.27415151000022886,0.3668828656276067,0.48506978452205657,0.38801396638154984
0.26699808835983274,0.3630852947632472,0.49272152185440066,0.3965921903649966
0.26223417222499845,0.367378968000412,0.49932763278484343,0.3935417100787163
0.2602092564105988,0.36615411192178726,0.499418231844902,0.397039761642615
0.25566457360982897,0.3657834510008494,0.5066209703683853,0.39535917739073434
0.25019063502550126,0.36280344525973,0.5127923935651779,0.4010526974995931
0.24695698618888856,0.3659821008642515,0.5162310004234314,0.3984282414118449
0.2434644117951393,0.36636262585719426,0.5203074753284455,0.39924566000699996
0.2405933618545532,0.3683676431576411,0.5236610174179077,0.39285936107238134
0.23642811179161072,0.36956859976053236,0.5295547366142273,0.4035870999097824
3.7927060306072233,1.2114570538202922,0.10807449175044895,0.04809598345309496
1.0590250492095947,1.1489853700002035,0.11380069106817245,0.13092719316482543
0.6173398226499558,1.0057605862617494,0.20664347410202027,0.17560673132538795
0.4808237820863724,0.4784672766923904,0.2662296399474144,0.25038231338063877
0.42273192703723905,0.4477088143428167,0.31100724041461947,0.2848125917216142
0.3926467925310135,0.4277877559264501,0.34354274570941923,0.2961842695871989
0.3732214212417603,0.40515835682551066,0.3671597301959991,0.3327975889046987
0.3584460973739624,0.39598741630713147,0.38350408971309663,0.34904601126909257
0.34582969546318054,0.39201243619124093,0.4001502484083176,0.35764540632565817
0.33515998125076296,0.3846941764156024,0.4133488297462463,0.3652454609672228
0.325490140914917,0.3818167249361674,0.4249757885932922,0.3728202641010284
0.3173915296792984,0.3800116037329038,0.43428896367549896,0.378318124016126
0.3094608873128891,0.3756917595863342,0.44499597549438474,0.377612234155337
0.3032988280057907,0.3727456942200661,0.4500673979520798,0.38897958397865295
0.2976441442966461,0.3709418520331383,0.45728051066398623,0.3861941317717234
0.2914928764104843,0.3692467694481214,0.46488209068775177,0.3881636122862498
0.28659735918045043,0.37052203665177025,0.469037801027298,0.39337719480196637
0.2817302018404007,0.36877037088076275,0.4763061493635178,0.39137066056331
0.2780211687088013,0.36984610358874004,0.4811723083257675,0.39289788752794264
0.27313090264797213,0.36892420997222264,0.4876886814832687,0.3933749650915464
2.1054537296295166,0.8039107362429301,0.166412416100502,0.09881215294202168
0.5501625150442123,0.8043450812498728,0.2260607212781906,0.16017449821035068
0.4180178165435791,0.549847184618314,0.32373389005661013,0.24273536975185075
0.36122776567935944,0.4536996379494667,0.3755659908056259,0.2946655422449112
0.3288920342922211,0.39610726286967596,0.41562464237213137,0.33980537156263985
0.31102706789970397,0.3783887803554535,0.43584727942943574,0.36907617896795275
0.2978519797325134,0.37191386371850965,0.4506648451089859,0.3819027453660965
0.28713836669921877,0.3732901394367218,0.46533567309379575,0.38121103346347807
0.27863761186599734,0.3666933422287305,0.4753372877836227,0.3863136405746142
0.27304311096668243,0.3729220266143481,0.4819027543067932,0.3861947829524676
