train_loss,test_loss,train_ssim,test_ssim
7.481416535377503,95.24825579325358,0.04939401336014271,0.018766725761815907
1.5536206483840942,0.828912615776062,0.03888932634145022,0.08463990278542041
0.754635751247406,0.7239900777737299,0.05978846251964569,0.05883896028002103
0.7002233028411865,0.6960120290517807,0.07353285439312458,0.0759555800507466
0.6756690382957459,0.6625999281803767,0.08443891108036042,0.08538856965800126
0.6516172647476196,0.6432589928309123,0.10151954218745232,0.1082711952428023
0.635405433177948,0.6282006502151489,0.11737326756119729,0.1187924130509297
0.621713525056839,0.6169714599847793,0.12698061764240265,0.13081084017952282
0.6108510076999665,0.6086111277341842,0.1409137561917305,0.14157689313093821
0.6019829869270324,0.5996138254801432,0.14864166975021362,0.14966365670164425
0.5940931677818299,0.5930739879608155,0.15989061444997787,0.15776179283857344
0.5873543381690979,0.5863909174998602,0.16659376174211502,0.1654794804751873
0.5804624795913697,0.580067108074824,0.1734236314892769,0.17038629055023194
0.5736791849136352,0.5756241619586945,0.18000863194465638,0.1751376770436764
0.5663161873817444,0.5694282054901123,0.18759242296218873,0.1793282429377238
0.5574275612831116,0.5597036421298981,0.19486141353845596,0.18720832491914433
0.5470867693424225,0.5488304038842519,0.20309091061353685,0.19596643423040708
0.535881620645523,0.5404784868160883,0.21328310668468475,0.20118104716142018
0.5260241627693176,0.5360057334105174,0.22131534516811371,0.20978496546546618
0.5179341256618499,0.531013626853625,0.22538941651582717,0.21782186900575956
1.630226618051529,0.993398662408193,0.1101723413914442,0.09672404291729132
0.6173009634017944,1.6521081447601318,0.13507744744420053,0.11664776677886644
0.5934787273406983,0.7659261574347814,0.18379926681518555,0.173199346413215
0.5174353331327438,0.5532070467869441,0.22420432567596435,0.2027692678074042
0.4860408574342728,0.5021328642964363,0.2499672368168831,0.24230526958902676
0.4650732845067978,0.48271196385224663,0.2701533317565918,0.2530356345077356
0.4421867609024048,0.4646539444724719,0.29116131365299225,0.27525409509738286
0.4200205594301224,0.4498171975215276,0.3170243948698044,0.2856025944153468
0.40084244310855865,0.4378929540514946,0.3366376906633377,0.30733925451835
0.38448137044906616,0.4180345296859741,0.3557473957538605,0.3216044301788012
0.3687900096178055,0.41118972152471545,0.3735803186893463,0.32926186770200727
0.3585211575031281,0.39875694712003074,0.3849315643310547,0.3427843501170476
0.3501343369483948,0.39858238250017164,0.3913600444793701,0.34555102785428365
0.33900728821754456,0.39239257872104644,0.40567411482334137,0.35379619399706524
0.3298067271709442,0.38576182872056963,0.41721722185611726,0.35952090720335644
0.32139590084552766,0.39133601238330207,0.4264775037765503,0.3571453149120013
0.313346928358078,0.3833490361769994,0.4360066831111908,0.3598886395494143
0.30811851322650907,0.38052594860394795,0.4384904235601425,0.37650830547014874
0.3025835305452347,0.37985686858495077,0.4457062751054764,0.37280328273773194
0.2966342240571976,0.37851083974043526,0.4537585347890854,0.36803242315848667
4.147179228067398,1.3801725526650748,0.12025211299769581,0.11057803531487782
0.7853729724884033,0.9515598813692728,0.17728816121816635,0.12907217765847842
0.5891405820846558,0.5977725426355998,0.22983365058898925,0.21915131608645122
0.4725316196680069,0.5339641441901525,0.2879674226045609,0.2456623507042726
0.41931855082511904,0.46105068624019624,0.3216776132583618,0.2826581120491028
0.39195487797260287,0.43140031198660533,0.34718374609947206,0.29146661013364794
0.3778230339288712,0.41646707653999326,0.3598927140235901,0.3148525203267733
0.36854489147663116,0.40443452845017114,0.3714851409196854,0.33806625852982203
0.3566210299730301,0.3956660181283951,0.3852722018957138,0.34610896358887355
0.34784320592880247,0.39448947956164676,0.39520197212696073,0.3454207758108775
0.3438101649284363,0.3918858761588732,0.3983821660280228,0.3496180628736814
0.33631051480770113,0.38995885848999023,0.40681112110614776,0.35597842137018837
0.3286479085683823,0.38915373633305234,0.41510008871555326,0.3632035588224729
0.3260371595621109,0.3848436211546262,0.4169423282146454,0.36059180746475855
0.3177640438079834,0.3800242344538371,0.4286106139421463,0.36892311622699103
0.30962033569812775,0.38213173498709996,0.43648862838745117,0.37468645473321277
0.305509078502655,0.3844008266925812,0.44073458313941954,0.366061328848203
0.30288706719875336,0.38367491165796913,0.44484509229660035,0.3720606769124667
0.29759871065616605,0.3782819668451945,0.45032332837581635,0.3762175485491753
0.2911830276250839,0.3765115156769753,0.4583692789077759,0.38098179548978806
4.156994342803955,0.8783464024464289,0.10403420740985894,0.08251210488379002
0.734581995010376,1.2802339533964793,0.18720647543668748,0.06495127926270167
0.5155757457017899,0.6722238779067993,0.2711190104484558,0.19984016294280688
0.42519635856151583,0.4665870333711306,0.32006684243679046,0.2908997967839241
0.38468713462352755,0.435587369898955,0.356905597448349,0.31164799084266026
0.36266743540763857,0.40435635993878044,0.380689463019371,0.3447362020611763
0.3472663402557373,0.39844892422358197,0.39754554331302644,0.3507024168968201
0.33589390516281126,0.3864187334974607,0.41183000802993774,0.368410924077034
0.3264763593673706,0.3800831591089567,0.4220320373773575,0.3697936435540517
0.3183418095111847,0.38170898308356604,0.43196450769901273,0.37604439109563825
0.3116102904081345,0.37612032343943913,0.4391281813383102,0.3773204694191615
0.3057942807674408,0.3740498652060827,0.4452242761850357,0.3830268825093905
0.30025782287120817,0.3749260400732358,0.4531293034553528,0.3860927760601044
0.2969837874174118,0.3717588553826014,0.4571243464946747,0.388008821507295
0.2904113829135895,0.3712499996026357,0.46378333270549776,0.38838956008354825
0.2869055598974228,0.37427902867396673,0.46779445111751555,0.3889993806680044
0.28405979871749876,0.3735096827149391,0.47117830216884615,0.38711142043272656
0.2804227560758591,0.3851877714196841,0.47446130216121674,0.3764223044117292
0.2825095146894455,0.3805376802881559,0.47074168622493745,0.38108813762664795
0.2769404947757721,0.3769834990302722,0.47737908363342285,0.3908341184258461
2.4021464437246323,1.1041815956433614,0.14528978392481803,0.13881420505543549
0.717451149225235,1.195272256930669,0.20323547571897507,0.15457408527533215
0.4799674838781357,0.615853891770045,0.28174531906843187,0.22767635931571326
0.4115643709897995,0.44856846779584886,0.33078521192073823,0.2983702962597211
0.3774080753326416,0.41431588381528855,0.36481921970844267,0.3214258039991061
0.35646849274635317,0.3974256748954455,0.38839432299137117,0.34262237399816514
0.3413062810897827,0.38660121311744056,0.4062597334384918,0.3579956461985906
0.32804285287857055,0.3810199345151583,0.4219327628612518,0.3627494677901268
0.31884329915046694,0.3778542791803678,0.43340659737586973,0.37011029819647473
0.30995161533355714,0.37175309111674626,0.4432448297739029,0.3774718438585599
0.30131630301475526,0.37002913852532704,0.45469328165054324,0.3847970555226008
0.29467906057834625,0.36888900995254514,0.4618424713611603,0.3811774988969167
0.2898056358098984,0.3709024781982104,0.4664920449256897,0.38604205002387365
0.2848866105079651,0.36726903120676674,0.47208175957202914,0.3895759622255961
0.279728490114212,0.3671449134747187,0.4785119712352753,0.3877024710178375
0.2750242561101913,0.3673946594198545,0.48116669356822966,0.3899375264843305
0.26972835958004,0.36696105301380155,0.49074546098709104,0.39250008314847945
0.2652084767818451,0.3686988855401675,0.4955993592739105,0.3932791128754616
0.2608185350894928,0.3674751212199529,0.5012441366910935,0.3952480042974154
0.25807045102119447,0.36972366472085316,0.5037089288234711,0.39127314935127894
1.1090033411979676,1.2425969501336416,0.1547881506383419,0.11809423603117467
0.46881715953350067,0.7628731369972229,0.2640057623386383,0.2020758959154288
0.39000203013420104,0.468014632165432,0.34657172560691835,0.29981032411257424
